0,-165,-278,512
3,241,453,-750
6,-52,485,596
9,-121,-170,324
12,34,-369,-374
15,37,-102,-145
18,-57,159,106
21,-55,35,110
24,-19,-11,7
27,7,149,-18
31,-18,87,1
33,-14,-138,-55
36,24,-400,-61
39,-21,-416,38
42,-45,48,73
45,-24,209,1
48,-18,276,-127
51,-36,190,33
54,-54,58,105
57,-24,-141,34
60,3,-126,-45
63,-56,-61,22
66,-23,-2,21
69,-13,44,-7
72,-3,60,-35
75,-22,9,19
78,-29,-16,46
81,-21,6,14
84,-16,33,-6
87,-24,38,14
90,-16,-11,3
94,-10,-44,-15
97,-21,-75,13
100,-19,-50,13
103,-19,58,10
106,-24,73,15
109,-22,88,14
111,-22,40,9
114,-18,-13,4
117,-13,-57,3
120,-14,-75,2
123,-16,-50,4
126,-18,29,9
129,-19,58,8
132,-20,66,10
135,-22,30,16
138,-21,2,9
141,-16,-22,5
144,-15,-36,-1
147,-15,-30,2
150,-15,1,-1
153,-18,16,5
156,-17,22,13
158,-22,20,10
