0,154,638,259
2,-34,-30,226
6,-64,616,1094
9,-124,152,1028
12,-424,-387,415
15,-271,-103,-117
18,-282,-489,-889
21,-670,-384,-356
24,-167,791,-471
27,-145,653,-1383
30,-127,34,-1835
33,137,-97,15
36,138,-279,499
39,-65,-515,136
42,-182,-419,233
45,-138,-124,79
48,-196,303,195
51,-142,369,56
54,-152,101,109
57,-158,-89,136
60,-143,-266,98
63,-200,-321,228
66,-69,-29,-121
69,-71,73,-118
72,-45,93,-173
75,-66,-129,-122
78,-71,-199,-102
81,-90,-175,-4
84,-118,-108,18
87,-115,50,13
90,-142,112,80
93,-148,94,98
96,-145,-32,91
99,-144,-77,91
102,-137,-97,69
105,-115,-52,3
108,-103,-21,-32
111,-86,-15,-67
114,-89,-44,-68
117,-88,-105,-63
120,-94,-114,-51
123,-104,-65,40
126,-115,-26,7
129,-121,2,17
132,-136,14,53
135,-137,-6,60
138,-137,-47,61
141,-132,-55,47
144,-125,-33,9
147,-109,-25,-10
150,-103,-27,-28
153,-100,-55,-40
156,-96,-71,-41
159,-102,-82,-27
162,-108,-69,-16
165,-109,-29,-5
168,-122,-16,12
171,-124,-11,25
174,-128,-27,45
177,-127,-35,41
180,-124,-39,27
183,-118,-37,15
186,-115,-34,7
189,-109,-34,-12
192,-106,-47,-23
195,605,-7577,-8946
198,489,2387,-5798
201,-3882,4561,-4683
204,-174,-905,68
207,-168,-862,0
210,-167,-70,-61
213,-157,148,-56
216,-144,11,-33
219,-155,151,-34
222,-160,-201,-10
225,-162,-163,-12
228,-160,-205,-5
231,-162,-167,-8
234,-161,-129,-7
237,-164,-204,-7
240,-158,-82,-15
243,-160,-263,-10
246,-161,-59,-10
249,-164,-106,-2
252,-164,-160,-1
256,-169,-143,8
259,-246,-46,218
262,-245,-34,234
265,-271,-62,414
268,-299,-92,405
271,-317,18,436
274,-316,270,95
277,-288,130,-784
280,295,67,-436
283,261,-3,-411
286,-151,-204,-149
289,-176,-492,229
292,59,61,-619
295,67,-71,-482
298,-73,-34,-120
301,-158,-58,112
304,-91,81,-99
307,-147,-78,82
310,-176,-95,160
313,-195,-4,205
316,-148,19,73
319,-150,22,77
321,-159,25,105
324,-161,-15,108
327,-121,-33,-6
331,-103,-102,-50
334,-95,-89,-74
337,-81,-99,-106
340,-77,-92,-118
343,-100,-63,-58
346,-108,-48,-25
349,-124,-47,11
352,-135,-41,40
355,-145,30,68
358,-149,-9,74
361,-141,-8,63
364,-140,-26,54
367,-132,-33,36
370,-124,-46,14
373,-107,-64,-31
376,-101,-72,-48
379,-96,-78,-59
382,-97,-77,-60
385,-106,-69,-31
388,-113,-56,-14
391,-120,-38,13
394,-132,-32,28
397,-136,-28,46
400,-138,-26,48
403,-137,-25,42
406,-137,-41,34
409,-128,-44,18
412,-121,-45,3
415,-111,-61,-29
418,-106,-67,-32
421,-105,-70,-40
424,-105,-67,-37
427,-115,-56,-13
430,-122,-49,-2
433,-125,-39,12
436,-134,-36,31
439,-134,-36,36
442,-133,-34,33
445,-129,-37,27
448,-126,-45,13
451,-122,-49,-2
454,-115,-52,-12
457,-114,-59,-23
460,-110,-64,-24
463,-111,-58,-21
466,-114,-57,-13
469,-122,-46,1
472,-125,-42,10
475,-125,-38,22
478,-132,-41,26
481,-132,-39,23
484,-128,-42,19
487,-127,-42,16
490,-120,-45,-3
493,-120,-49,-9
497,-118,-56,-14
500,-115,-59,-13
503,-117,-54,-14
506,-119,-53,-11
509,-120,-48,-2
512,-124,-42,12
515,-125,-43,16
518,-123,-42,18
521,-125,-42,16
524,-126,-48,15
527,-123,-45,3
530,-122,-50,0
533,-116,-54,-1
536,-114,-56,-9
539,-113,-54,-8
542,-116,-53,-10
545,-54,-107,-199
548,4,-138,-326
551,-30,141,-274
554,-153,103,83
557,-149,14,68
560,-153,-78,110
563,-192,-125,198
566,-224,-74,283
569,-187,-53,162
572,-140,-101,42
575,-92,-207,-78
578,-96,-78,-73
581,-51,140,16
584,-309,-30,452
587,-91,285,-229
590,-51,-36,-190
593,-72,-169,-120
