0,885,-2563,-3260
3,307,2414,-929
5,-247,-1443,-7763
9,-1290,-375,366
12,-229,-852,74
15,-173,-383,64
18,-160,-170,19
21,-172,-26,15
24,-152,71,8
27,-166,-94,10
30,-167,138,-5
33,-161,119,4
36,-162,58,16
39,-160,15,11
42,-161,-9,14
45,-156,-19,18
48,-141,-5,15
51,-24,352,247
54,-166,83,14
57,-48,117,123
60,99,-1014,-368
63,64,-694,-330
66,-241,102,104
69,37,-374,-13
72,-187,0,-586
75,-214,66,-138
78,-285,-67,460
81,-265,-224,208
84,-277,215,432
87,-395,-11,149
90,-511,969,-115
93,-242,629,313
96,-200,480,-297
99,-248,574,257
102,-207,-12,-14
105,-119,-153,137
108,-206,-215,149
111,-264,-75,90
114,-172,28,66
117,-142,73,17
119,-147,-10,-29
122,-224,126,22
125,-73,241,-507
128,32,-38,-368
131,56,174,-457
134,10,-99,-410
137,-142,-300,-32
140,-168,-308,88
143,-128,-191,9
146,-152,-50,82
149,-194,111,191
152,-198,271,185
155,-177,221,131
158,-148,101,59
161,-166,-204,124
164,-147,-214,72
167,-85,-52,-109
170,-83,-15,-89
173,-53,-30,265
176,-31,240,-277
179,-88,62,-137
182,-115,-239,4
185,-137,-298,56
188,-77,-42,-121
191,-121,19,-2
194,-153,96,50
197,-137,67,30
200,-138,-50,105
203,-161,-92,113
206,-150,-89,78
209,-130,0,13
212,-139,29,40
215,-132,17,-46
218,-95,-38,-76
221,-104,-94,-49
224,-108,-113,-42
228,-99,-63,-66
231,-123,1,-3
234,-133,8,24
