0,-4,-129,16
4,-8,-130,14
6,-10,-128,13
9,-8,-129,16
12,-10,-131,14
15,-6,-127,11
18,-5,-131,15
22,-8,-131,16
25,-10,-130,16
28,648,148,6
31,1335,-331,54
34,2799,-7794,1338
38,425,-6486,-915
41,-3836,6597,-1600
44,-3319,-7976,-906
47,1422,-7976,-535
50,8040,8022,1533
53,8040,8022,1766
55,3966,-7976,1728
59,-2135,-7875,1730
62,-7274,8022,250
65,-7958,8022,-1590
68,-6313,3062,-1351
71,591,2556,-825
74,2460,4303,189
77,2397,5746,686
80,-1874,-3048,734
83,-3659,-3456,-322
86,-2796,-1071,302
89,-2131,-60,1002
92,761,-568,-398
95,2024,-1820,-324
98,1087,-244,-883
101,452,-1182,-567
104,-320,-2440,126
107,-651,-801,-580
110,-760,1766,-479
113,-36,2287,-420
116,717,708,-112
119,746,1294,1651
122,-277,2555,1877
125,-880,1729,1019
127,-423,466,200
130,62,98,322
133,271,-339,-32
136,568,-552,14
139,745,-854,-56
142,-233,-797,-310
145,-658,-1005,-45
148,-803,-661,-1068
151,131,-844,-829
154,404,-952,-437
157,-42,635,-180
160,-133,992,341
163,70,-698,282
166,90,-872,160
169,136,-509,143
172,261,273,268
175,170,134,465
177,185,-164,467
180,376,-334,308
183,446,-514,0
186,394,-278,-638
190,297,153,-1308
193,312,-150,-627
195,289,-338,-122
199,128,-244,318
201,-294,284,499
204,-370,303,515
207,-361,-653,463
211,-275,-652,527
214,-310,-103,362
217,-214,-108,148
220,-82,18,7
222,-6,260,-207
225,-142,184,-369
229,-191,49,-243
232,-162,-150,-153
235,-99,-448,-45
238,-97,-157,41
241,-55,233,20
243,177,285,36
246,220,-179,-80
249,42,-504,-74
252,17,-385,-80
255,218,-441,-51
258,258,210,109
261,246,312,261
264,246,103,353
267,-51,-303,-17
270,-205,-351,-229
273,-157,-410,-155
276,139,-280,-88
279,232,-103,42
282,6,96,114
285,-194,241,75
287,-319,-273,-18
290,-248,-650,-100
294,-92,-80,-193
297,165,322,35
299,107,387,249
302,-55,7,313
306,-120,-196,130
309,-54,-268,-336
312,-77,-35,-425
315,-67,402,-351
318,114,178,58
321,66,-524,225
324,-8,-624,220
327,4,-436,230
330,117,-208,139
333,125,-116,44
336,91,-100,-66
339,-108,-266,-79
342,-144,-307,-30
345,47,-57,63
348,141,-59,92
351,173,225,95
354,48,366,-113
357,-35,-94,-239
360,-224,-232,-26
363,-377,-331,121
366,-296,-59,152
369,-56,139,52
372,208,-228,-124
375,238,-521,-215
378,93,-648,-111
381,-11,-317,53
384,44,-116,91
387,69,314,65
390,109,392,73
393,125,-211,135
396,-47,-466,58
399,-215,-219,43
402,-246,-42,2
405,-130,36,12
408,124,81,29
411,164,38,-27
414,113,-351,-115
417,-124,-307,-227
420,-141,-257,-136
423,83,-52,171
426,175,51,292
429,166,70,337
432,-8,-252,2
435,-71,-509,-149
438,-208,-238,-230
441,-219,243,-171
444,5,186,36
447,101,132,126
450,113,-149,108
453,50,-299,44
456,20,-279,-12
459,38,-124,-67
462,116,-49,-100
465,187,-137,-20
468,105,-217,70
471,-19,-204,204
474,-305,-180,179
477,-319,-157,120
480,-85,-46,-34
483,102,-11,-70
486,189,-115,-87
489,81,-94,-44
492,-97,-25,-37
496,-191,-59,-5
499,77,-12,32
502,220,17,56
504,230,-26,53
507,20,-335,20
510,-132,-308,-25
513,-216,-180,-138
516,-107,-71,-99
519,63,-52,-37
522,238,-159,90
525,140,-180,89
528,-1,-207,189
531,-214,-129,230
534,-149,-23,197
537,113,137,-58
540,185,63,-188
543,8,-99,-215
546,-101,-110,-129
549,-177,-325,-6
552,-112,-366,186
555,-7,-296,175
558,160,-25,73
561,91,-55,-25
564,-52,-107,-138
567,-190,-224,-101
570,-170,-152,47
574,47,-2,99
576,198,100,41
580,204,31,-22
583,60,-200,-102
586,-115,-241,-134
589,-11,-168,-3
592,48,-146,86
595,63,-75,180
598,-8,92,225
601,-56,-36,103
604,-168,-336,-151
607,-168,-317,-171
610,-89,-284,-102
613,146,-267,64
616,154,-176,116
619,39,83,103
622,-33,113,42
625,-77,21,-32
628,-56,-102,-118
631,-11,-39,-112
634,-23,111,7
