0,-23,43,-31
4,-40,40,-21
7,-42,29,7
10,-42,37,9
13,-41,45,6
16,-34,52,-9
19,-34,52,-11
22,-33,48,-6
25,-41,41,0
28,-42,37,0
30,414,-763,119
33,564,-1736,-138
36,2306,-72,-1
39,6400,274,597
42,5760,-3087,5021
45,8020,-7337,4514
48,-4372,-5254,-6998
51,-7978,2471,-4017
54,-5393,1820,-2758
57,-7499,-917,-470
60,-7923,-5085,1693
63,-1920,6611,-611
66,4651,8087,-3734
69,5179,653,960
72,-1462,-3491,1063
75,-3369,1661,574
78,-2146,163,2460
81,173,616,1051
84,1378,-815,564
86,1500,953,2438
89,1182,608,2748
92,501,977,1963
95,-1243,-1998,-718
98,-748,-2435,-1231
101,-273,-1915,-957
104,1145,-2129,-1370
107,1528,-1942,-1372
110,205,4005,-91
113,-1006,2183,453
116,-1770,-1293,698
119,-1201,161,975
122,-748,1735,786
124,-16,-492,44
127,-62,689,729
130,-142,2941,1623
133,-898,541,2217
136,-1467,-673,923
139,-1437,-1822,-1057
142,533,-1439,-6462
145,889,-548,-4871
148,749,-127,-59
151,-280,1584,1272
154,-625,2242,1618
157,-65,1094,596
160,227,396,588
162,536,24,640
165,658,-1899,-67
168,895,-1740,-80
171,838,-1607,254
174,62,-483,285
177,55,-153,600
180,323,-35,581
183,958,-769,-28
186,738,-861,-127
189,302,378,-678
192,470,113,-507
195,578,1400,-247
198,345,1396,36
201,361,828,400
203,529,692,560
206,624,538,500
209,360,-33,404
212,-164,-866,28
215,-505,-142,-1178
218,-444,-94,-1449
221,-583,-180,-728
224,-429,466,-131
227,-148,683,230
230,-243,239,746
233,-445,-631,705
236,-825,-664,487
239,-827,-299,310
242,-517,-170,-263
245,-357,423,-328
248,-201,671,-262
251,-26,605,84
254,-126,660,297
257,-329,-185,350
261,-237,-736,299
264,18,-434,18
267,300,-51,-116
270,233,889,-24
273,274,443,37
276,138,-118,57
279,301,-88,246
282,390,-205,91
285,293,-339,-215
288,-166,-597,-555
291,-206,-101,-641
294,-213,402,-119
297,-97,344,118
300,19,292,207
303,257,542,121
305,207,472,-47
308,130,203,-150
311,49,-108,-309
314,48,-295,-265
317,9,-38,-98
320,23,99,101
323,10,-143,204
326,69,-21,473
329,98,157,507
332,188,209,408
334,-10,302,109
337,-193,193,-60
340,-347,-104,-199
343,-415,-112,-428
347,-309,-9,-314
350,-167,19,-104
353,-134,98,-114
356,-93,158,-16
359,-145,256,4
362,-234,314,40
364,-235,-115,-13
368,-38,-278,-146
371,182,-149,-36
374,237,-33,88
377,147,38,147
379,69,69,254
382,28,251,269
385,43,274,238
388,100,133,117
391,84,162,-36
394,-37,40,-93
397,-229,-67,-198
400,-212,145,-226
403,-111,186,-116
406,-110,25,-159
409,-84,88,-150
412,85,83,-61
415,120,84,-93
418,65,-59,-25
421,-32,-178,-18
424,29,-118,92
428,18,-136,169
430,-44,-66,180
433,-10,119,107
436,18,181,77
439,55,201,138
442,-4,239,115
445,-29,270,59
448,-148,198,39
451,-210,59,-9
454,-227,-14,-113
457,-175,-13,-338
460,-167,17,-284
463,-123,19,-160
466,-43,14,13
469,-21,56,217
472,-40,56,197
475,7,-15,109
478,199,5,-122
481,177,-46,-130
484,104,-201,-53
487,9,-26,85
490,31,189,131
493,70,303,111
496,-25,193,143
499,-92,177,177
502,-119,155,20
505,-121,84,-80
508,-204,-165,-234
511,-170,-165,-260
514,-125,-37,-195
517,-1,-10,-18
520,12,56,-13
523,-9,199,-37
526,-31,80,-62
529,-29,-86,-74
532,33,-22,14
535,48,-40,44
539,13,-103,121
542,6,267,165
544,-2,270,104
547,-10,198,73
550,-15,187,77
553,-43,218,56
556,-69,79,9
559,-99,29,-44
562,-136,-9,-142
565,-136,-137,-171
568,-84,-139,-98
571,-68,-64,-41
575,-74,81,-18
578,-72,92,-25
581,-55,24,-71
583,-18,59,-60
586,9,104,9
589,112,7,101
592,137,-21,79
595,123,17,60
598,32,136,18
601,11,178,1
603,-20,170,14
606,-102,129,59
609,-97,114,59
612,-69,78,49
615,-63,-55,-8
618,-71,-53,-83
621,-76,-81,-151
624,-76,-96,-118
627,-87,-73,-63
630,-114,134,10
633,-107,166,2
