0,31,183,13
3,38,489,-3
6,264,449,-10
8,140,542,35
11,240,556,33
14,212,435,-127
17,100,586,-239
20,63,107,-256
23,-101,-61,71
26,-265,-411,91
29,-483,-1086,395
32,-658,-1213,569
35,-784,-951,408
38,-139,-709,-940
41,-111,-825,-1077
45,72,-897,-376
48,251,-419,473
51,454,-239,426
54,382,721,439
57,123,1080,359
60,115,1367,225
63,131,1429,148
66,175,1203,109
68,-2,175,-48
71,-159,296,-232
74,-273,612,-333
77,-137,69,-178
80,23,-195,-37
83,130,-728,3
87,163,-718,67
90,-3,-341,55
93,-72,-310,163
96,-65,-180,169
99,104,-16,68
102,264,-235,-87
105,128,-353,-112
108,-176,-157,101
111,-297,-171,118
114,-239,371,-21
117,-170,416,-194
121,117,143,-112
124,206,241,126
126,10,70,113
129,-174,67,67
132,-229,134,73
135,-5,73,19
138,148,57,-99
141,255,-182,-152
144,138,-156,-59
147,0,-242,40
150,-126,-373,-32
153,-105,-351,-51
156,88,-146,105
159,233,33,219
162,47,159,133
164,13,81,93
167,-43,147,-14
170,-5,103,-29
173,-50,153,-51
176,-54,560,-162
180,-137,392,-194
183,-270,-341,26
186,-357,-567,153
189,-272,-556,168
192,138,-219,-77
195,229,-58,-84
198,399,-79,-25
201,302,16,35
203,142,147,83
206,-104,193,146
209,-89,193,96
212,29,207,-7
215,226,91,-117
218,210,-335,-162
221,35,-325,87
224,-49,-273,168
227,-308,-84,4
230,-231,-103,-92
233,-109,171,-83
236,12,190,43
239,-45,225,152
242,-13,-1,107
245,-40,-105,35
248,-86,-216,-136
251,-130,-116,-121
254,-9,-32,-60
257,175,-3,13
260,143,-26,90
263,-33,-145,33
266,-76,-41,-83
269,-46,41,-132
273,84,176,34
275,203,249,94
279,232,124,19
281,153,-4,-62
284,-74,-35,-150
288,-117,-69,-49
291,-38,-169,141
294,17,-167,115
296,23,-44,2
299,-63,5,1
302,-98,-83,32
305,-109,-215,45
308,-83,-88,43
311,-32,106,38
315,-34,209,-35
318,-31,163,-58
321,-61,28,-47
324,-85,-45,-45
327,-86,-123,-20
330,-35,-164,-21
333,84,-169,-48
336,164,-168,-61
339,200,-20,23
342,155,83,58
345,109,179,79
347,43,320,46
350,73,233,7
353,68,68,-17
356,14,-172,-31
359,6,-148,-13
362,1,-83,24
365,-5,-125,22
368,-7,-186,-76
371,-47,-183,-62
374,-121,-119,-18
377,-191,106,49
380,-134,164,38
383,-50,112,3
386,21,56,14
389,-18,-19,71
393,-122,-63,71
396,-85,-126,-163
399,11,-156,-205
402,68,-197,-146
405,133,-114,106
408,146,-39,142
411,97,129,-5
413,104,101,-57
416,100,64,-56
419,154,78,-21
422,151,137,-14
425,103,207,-9
428,-63,95,0
431,-116,-66,18
434,-155,-167,27
437,-126,-194,3
440,-69,-220,-15
443,46,-178,23
446,24,-146,39
449,-85,-127,52
452,-107,-104,58
455,-93,58,41
458,7,190,9
461,29,245,-92
464,70,169,-90
467,37,66,-112
471,-115,-70,-2
474,-134,-233,126
477,7,-176,24
480,55,-108,-40
483,111,-79,-73
486,118,-56,-56
489,111,31,26
491,83,53,77
494,95,64,92
497,122,105,36
500,107,125,-4
503,64,98,-28
506,-36,-16,-8
509,-52,-102,-1
512,-87,-192,-29
515,-113,-146,-39
518,-118,-26,-18
521,-116,-11,35
524,-126,-1,92
527,-89,38,83
530,-44,17,34
533,-5,-43,-78
536,48,-64,-66
539,64,-85,-55
542,46,-94,-4
545,14,-70,6
548,6,17,7
550,22,65,-14
553,48,49,-33
556,105,-17,8
559,128,-7,17
562,132,36,6
565,85,81,-9
568,28,102,-2
571,-21,126,4
574,-66,50,4
577,-77,-144,-8
580,-34,-168,-28
583,0,-197,-16
586,-12,-234,32
589,-23,-200,48
592,-47,-43,50
595,-67,31,32
598,-84,54,20
601,-47,95,9
604,0,142,5
607,70,123,-34
610,80,68,-38
613,58,20,-22
616,-36,-27,-13
619,-70,-146,-14
622,-52,-153,-13
626,-11,-113,-15
629,73,-100,-33
632,101,-72,-40
