0,8,-35,-2
3,4,-35,-3
6,4,-35,-2
9,5,-35,-7
12,4,-33,-6
15,3,-34,-4
18,8,-34,-3
21,9,-35,-2
24,7,-38,-4
27,2,-38,-1
30,4603,7964,-512
34,7995,7964,-615
36,3715,-7683,8990
40,-5794,-8034,-316
43,-8003,7964,-6991
46,3420,-71,-6283
49,3850,-8034,-1079
52,-2045,7799,735
55,-1267,-1134,39
58,-1604,-8034,-886
61,1735,-4270,-532
64,625,3637,442
66,-696,1090,35
69,-1008,3180,353
72,26,1649,1669
76,-506,74,1313
78,-1541,1086,782
81,-805,156,392
84,-585,-1373,-50
87,-51,3816,1228
90,-99,3708,1661
93,-49,622,1133
96,-505,-2009,776
99,-863,-621,1327
102,-567,-533,1009
105,-972,-776,-41
109,-50,-247,637
112,334,214,973
114,287,-1078,1060
117,212,-1345,586
120,26,-1007,559
123,-419,259,1096
126,-305,112,1004
129,-66,16,1024
133,-221,100,1065
136,-67,-183,1164
139,71,-274,1153
142,-42,751,563
145,-359,889,-176
148,-217,1547,-4417
151,1005,1705,-6984
154,1409,675,-6879
157,533,-1557,-1402
160,158,-1282,-153
163,-128,-997,1267
166,-174,-1146,986
169,-110,-1168,608
172,117,-910,446
175,54,-682,349
178,2,-8,719
181,-148,83,675
184,-199,624,551
188,-102,949,348
190,-85,136,14
194,-77,-66,-18
197,-189,187,-207
200,-37,336,-266
203,154,283,-322
206,318,-11,-132
209,230,-57,-44
212,160,-202,-119
215,301,-340,-32
218,222,-404,29
220,-143,180,26
223,-173,80,6
226,-33,-185,-7
229,28,-27,-2
232,7,92,5
235,-102,146,88
238,-121,116,156
241,-107,39,169
244,-81,147,72
247,88,217,90
249,132,8,88
253,88,68,10
256,127,112,-43
258,2,-337,-203
261,-52,-428,-290
264,54,-386,-365
267,70,-323,-321
270,80,-236,-240
273,61,-107,-25
276,74,-12,49
279,90,189,253
283,51,226,342
285,-5,227,364
289,-108,155,260
292,-57,-100,141
295,-25,-88,-95
298,-50,131,-150
301,3,224,-88
304,68,215,10
307,20,-158,122
310,59,-358,67
313,114,-399,-9
316,-12,-251,-138
319,-85,-96,-182
322,-31,-164,-213
325,40,-156,-171
328,101,215,-34
331,90,220,6
333,73,125,42
336,-36,209,102
339,-4,260,108
342,10,82,124
345,11,-371,122
348,4,-295,110
351,-28,-64,82
354,13,45,23
356,8,-33,-31
359,-7,-89,-125
362,-8,-42,-173
365,18,-82,-209
368,96,-129,-148
371,61,16,-103
374,-58,-16,-17
377,-105,-133,39
380,-81,-26,175
383,55,27,241
386,91,-10,255
389,11,-13,180
392,-3,137,126
395,-3,231,49
398,40,-10,-185
401,67,-171,-283
404,89,-47,-266
407,101,118,-170
410,52,116,-53
413,4,-208,82
415,-17,-296,100
418,-65,-146,100
421,-138,-90,18
424,-85,-109,-45
427,45,-26,-120
430,28,165,-112
433,5,99,-18
436,63,-64,57
439,75,-103,124
442,38,113,203
445,58,100,195
447,91,-14,133
450,41,-70,-32
453,-40,-6,-104
456,-89,-139,-151
459,-2,-149,-154
462,59,-98,-130
465,33,34,9
468,0,-79,79
471,-3,-229,121
475,-25,-151,76
478,-50,74,-93
481,2,17,-161
483,74,-33,-193
486,115,94,-101
489,77,139,0
492,14,-146,102
496,-76,-156,196
499,-74,18,102
502,34,72,47
505,79,83,-5
508,23,87,-82
511,-4,62,-94
514,32,-109,-66
517,48,-229,-47
520,45,-226,6
523,28,-167,8
526,22,-115,-4
529,-32,20,-48
532,-41,70,-73
535,-33,-17,-70
538,3,-82,-33
541,15,-102,12
543,12,49,120
546,21,142,155
549,32,162,160
552,24,-16,89
555,19,-141,33
557,23,-236,-34
560,22,-111,-151
563,6,70,-155
566,3,146,-83
569,63,-7,-35
572,74,-179,0
575,-1,-189,30
578,-27,-81,48
581,-16,31,56
584,-17,75,8
587,-22,83,-26
591,22,-5,-64
594,43,-133,-21
597,-3,-89,8
600,-18,-25,31
603,35,-15,56
605,65,-71,48
608,52,-101,-35
611,-17,-60,-36
614,-16,-16,-42
617,13,28,-43
620,26,21,-48
623,52,4,-39
627,74,8,7
629,38,-80,37
633,-51,-138,80
