0,116,-147,-83
3,94,-282,-158
6,57,-330,-242
9,35,-348,-236
12,15,-364,-194
15,0,-335,-201
18,-2,-277,-207
21,84,-162,-146
24,-31,-307,-1
27,-410,-790,60
30,-652,-1007,-72
33,-439,-398,-479
36,665,-566,-866
39,251,-982,115
42,-758,-1263,-178
45,-478,2194,-949
48,-179,3884,-824
51,556,600,558
54,894,233,881
56,765,1403,1174
59,583,942,695
62,550,-73,662
65,485,-613,881
68,483,365,576
70,369,-220,346
73,490,-1128,236
76,351,-1654,-244
79,8,-1422,-237
82,-200,-674,-170
85,-429,-906,103
88,-387,-469,35
91,-550,617,-140
94,-642,382,41
97,-715,272,194
100,-615,513,233
103,-546,592,39
106,-387,24,-25
109,-175,-231,-283
112,-44,302,-485
115,197,20,-337
118,230,-489,-236
121,346,-887,-311
124,411,-932,-290
127,461,-957,-272
130,617,-698,-286
133,549,-159,-290
136,389,115,-229
139,27,-132,-210
142,-105,-156,-124
145,-179,-27,107
148,-191,10,222
151,-240,80,545
154,-290,342,663
157,-285,489,758
160,-178,76,542
163,-77,37,264
166,23,60,20
168,151,129,-295
171,103,73,-324
174,42,-79,-257
177,129,-409,-232
180,168,-693,-263
183,151,-886,-222
186,77,-625,-146
189,75,-269,-66
192,75,86,92
195,25,99,150
197,-52,94,158
200,-201,116,117
203,-189,65,158
206,-122,9,221
209,53,117,258
212,99,143,252
214,106,126,219
217,79,179,176
220,27,146,114
223,32,-75,90
226,11,-582,-146
229,-2,-626,-282
232,4,-492,-484
235,118,-409,-524
238,139,-360,-534
241,119,-230,-458
244,120,-118,-296
247,104,-53,96
251,23,-81,299
253,-18,-157,445
257,-143,-62,600
260,-183,103,591
263,-188,199,370
266,-135,220,279
269,7,222,65
272,49,181,-50
275,56,92,-138
278,67,-17,-218
281,127,-145,-205
284,175,-420,-175
287,144,-524,-163
290,109,-596,-122
293,73,-531,-20
296,89,-449,-45
299,80,-204,-130
302,-66,-22,-139
305,-135,121,-134
308,-144,166,-2
311,-94,96,117
313,-61,-76,289
317,-19,-39,375
320,10,79,421
323,41,72,364
326,31,32,288
329,39,-300,88
332,6,-356,17
334,-16,-379,-173
338,55,-521,-625
341,107,-425,-671
344,130,-163,-326
347,61,-91,-190
350,81,-51,-87
353,148,-78,81
355,119,-93,191
358,71,149,273
362,-55,333,172
364,-56,377,90
367,3,135,-78
370,19,31,-125
373,-5,-75,-54
376,-11,-120,169
379,-4,-68,199
382,24,-63,271
385,29,-183,336
388,21,-338,359
391,-47,-394,267
394,-89,-251,207
397,-113,-16,146
400,-83,60,-33
403,-48,-33,-129
406,36,-117,-276
409,42,-152,-306
412,74,-115,-305
415,112,-100,-293
418,140,-274,-245
421,147,-383,-30
424,127,-423,42
427,95,-378,135
430,3,-257,142
433,-30,-118,147
436,-44,5,69
439,-52,3,42
442,-66,-35,34
445,-78,15,5
447,-61,44,-7
450,-31,19,-12
453,83,-11,11
456,115,-59,55
459,97,-143,100
462,65,-191,73
465,53,-216,48
468,25,-221,-5
471,-21,-249,-62
474,-6,-258,-97
477,1,-201,-105
480,-8,-129,-100
483,11,0,-62
486,36,9,-4
489,47,10,78
492,25,-50,242
495,1,-92,251
498,-36,-107,191
501,-67,-126,115
504,-47,-137,94
507,17,-120,23
509,21,-88,-20
513,27,-80,-119
516,79,-116,-148
519,101,-138,-184
522,97,-194,-193
525,86,-241,-178
528,79,-245,-81
531,41,-244,-21
534,19,-230,36
536,-19,-198,90
539,-39,-137,86
542,-53,-3,87
546,-49,14,62
549,-49,34,71
552,-53,42,136
555,-39,18,174
558,14,-61,197
561,38,-73,167
564,52,-60,108
567,66,-87,22
570,69,-124,-8
573,63,-197,-64
576,50,-221,-80
579,29,-276,-200
582,-2,-284,-244
585,14,-261,-239
588,43,-204,-131
591,46,-174,-65
594,51,-92,53
597,30,-67,64
600,12,-28,100
604,-16,-51,143
607,-26,-70,158
610,-56,-78,210
613,-59,-28,193
617,-42,-4,95
620,-31,-30,8
623,8,-42,-11
626,39,-95,-30
629,90,-250,-67
632,83,-275,-57
