0,7,3,18
3,9,4,18
6,8,3,18
9,6,4,19
12,7,4,20
14,7,4,21
17,9,4,20
20,80,3,-7
23,42,-14,-59
26,49,-16,-3
29,-1458,179,1534
32,136,45,3590
35,-2658,-247,-2014
38,-1398,1433,-3884
41,681,-1293,-2904
44,1763,-1785,1840
47,1653,-1080,3108
50,1082,191,-1816
53,261,189,-245
56,-515,-674,266
59,76,-494,-1193
62,300,-84,-573
65,488,280,1488
68,435,988,1982
71,319,986,426
74,-636,621,-403
77,-450,320,840
80,-5,494,164
83,21,499,397
86,-180,291,704
89,-571,255,807
92,-640,-194,491
95,-1083,-1049,-1482
98,-824,-1275,-762
101,-299,-1388,-799
104,-288,-1327,-152
107,-342,-977,-357
111,-379,-819,626
114,-32,-897,330
117,209,-692,765
120,782,-107,60
123,676,326,-141
126,253,487,434
129,57,614,513
131,-79,844,553
134,-208,1381,281
137,-235,1625,89
140,-212,1683,168
143,188,1143,-462
146,274,902,-593
149,383,665,-475
152,523,494,-575
155,554,487,-506
158,660,190,-367
161,614,-49,-68
164,561,-348,-429
167,444,-185,-472
170,432,-88,-232
173,240,-46,202
176,109,-32,481
179,-53,-193,710
182,-388,-671,779
185,-541,-823,536
189,-692,-676,567
192,-681,-522,70
195,-339,-142,-288
199,-134,-41,-711
202,47,-98,-657
205,18,-184,-437
208,-76,-124,-725
211,15,-140,-729
214,192,-318,-43
217,172,-292,211
220,144,-251,341
223,16,-128,341
225,-62,-1,458
228,-82,111,259
231,-121,299,246
234,-105,375,399
237,-95,494,232
241,-69,644,40
243,-52,603,-182
246,46,396,-155
249,134,217,-112
252,220,70,168
256,225,-396,162
258,139,-478,43
261,-14,-610,-223
264,-89,-583,-294
268,-93,-345,-110
271,-32,-198,-9
274,-28,86,117
277,-99,174,83
280,-83,285,-86
283,11,289,-58
286,47,285,-8
289,80,186,120
292,66,141,186
295,29,62,172
298,4,-143,107
301,-5,-183,0
304,-31,-226,-89
307,-10,-121,5
310,-23,-81,4
313,-8,-78,36
316,89,-74,4
319,126,31,70
322,100,135,106
325,38,173,80
328,-72,124,-33
331,-91,80,-115
334,-88,153,-153
337,-99,199,-60
340,-95,114,85
344,3,-127,124
347,49,-268,53
350,89,-353,16
353,96,-261,-50
356,90,3,43
359,44,-15,98
362,28,25,18
365,13,60,17
368,19,76,-23
370,20,132,-62
373,-52,144,-4
376,-90,124,41
379,-90,102,81
383,10,26,64
385,48,13,17
388,78,88,0
391,54,52,23
394,13,-6,59
397,-52,-107,44
400,-50,-156,-24
403,-27,-159,-84
406,-26,-129,-56
409,-11,-92,-7
412,43,-57,45
415,91,-17,63
418,122,99,46
421,91,103,17
424,42,135,7
427,-34,80,61
430,-61,44,29
433,-82,48,-19
437,-48,53,-19
440,-16,23,66
443,-12,11,93
446,-25,10,7
449,1,-23,-45
452,43,-52,-74
455,89,-69,-10
458,74,-71,25
461,58,-71,60
464,26,-33,115
467,15,-18,79
470,0,-26,-6
473,-45,-37,-6
476,-61,-41,-44
479,-34,-14,-62
482,-15,49,-59
485,47,214,-12
488,85,240,37
491,96,195,77
494,27,46,72
497,-29,-29,63
500,-61,-111,-6
503,-62,-198,45
506,-42,-188,42
509,14,-10,17
512,41,42,9
515,51,64,-34
518,49,46,-59
520,57,9,-20
523,59,-21,8
526,42,-45,87
529,26,-23,95
532,0,-28,4
536,-39,-10,-30
539,-48,102,-29
542,-34,109,17
544,-26,115,53
547,-21,59,53
550,-16,17,11
553,6,5,-45
556,40,47,-14
559,54,32,56
562,70,-14,114
565,71,-188,142
568,40,-231,103
571,16,-201,32
573,-36,-28,-110
577,-54,33,-111
580,-45,107,-78
583,-3,132,-41
586,9,131,8
588,43,90,37
591,50,77,65
594,36,44,108
597,19,-53,138
600,-13,-65,108
603,-32,-51,44
606,-33,0,-55
609,-17,25,-75
612,-2,38,-18
615,18,8,24
618,32,-16,23
622,61,-69,14
624,55,-75,14
627,43,-43,66
630,42,-42,102
