0,-311,-298,-52
3,-71,-423,-95
6,83,-515,-164
9,272,-541,235
12,239,-480,252
15,197,-405,139
18,117,-91,-206
21,102,101,-186
24,91,611,-161
27,21,779,-103
30,-66,874,59
33,-175,745,165
36,-172,520,135
39,-160,235,85
42,-85,-251,118
45,-31,-375,76
48,46,-535,103
51,35,-546,228
54,16,-497,99
57,27,-281,-19
60,60,-162,-85
63,152,-120,-263
66,103,-119,-278
69,59,-61,-197
72,-97,102,187
75,-97,232,245
77,-18,362,110
81,92,419,48
84,77,389,47
87,39,315,126
89,1,289,57
92,-47,265,26
95,-96,71,-80
98,-108,-89,-164
101,-131,-341,41
104,-146,-466,108
107,-61,-586,48
110,122,-588,-126
114,137,-452,20
116,124,-141,156
119,117,31,20
122,121,175,-78
125,33,312,-189
128,-8,395,-145
131,-63,446,-43
134,-23,429,155
137,27,337,279
140,15,261,282
143,-155,52,68
146,-177,-59,-22
149,-72,-208,-109
152,28,-280,-51
155,83,-295,100
158,68,-141,62
161,54,-58,0
164,62,-60,-82
167,97,-93,-62
170,79,-133,-60
173,-80,-197,83
176,-137,-184,113
179,-122,-14,52
182,4,94,2
185,37,249,-44
188,66,495,23
190,51,522,20
193,31,448,-27
196,26,98,-36
199,-4,-64,31
202,-22,-182,86
205,-60,-296,95
208,-85,-345,116
211,-85,-373,37
214,23,-218,-10
217,46,-87,-57
221,22,90,-96
224,34,125,-86
227,34,94,20
230,36,52,103
233,76,62,72
236,59,99,54
239,18,133,54
241,-30,110,49
244,-43,47,52
247,-68,-27,74
250,-66,-73,-58
253,-50,-34,-148
256,-50,48,-113
259,-33,89,-38
262,27,93,31
265,125,-7,76
268,121,-95,113
271,82,-173,156
274,-24,-257,118
277,-54,-246,81
280,-60,-71,-5
283,-42,-5,-82
286,-29,135,-138
289,-22,356,-123
292,-5,367,-89
295,29,185,-21
299,95,26,55
301,105,-115,205
305,37,-193,242
308,-20,-117,163
311,-90,7,-11
314,-81,21,-128
317,-57,-12,-77
320,-21,-17,-25
323,-16,4,-43
326,-29,27,-80
329,-24,-52,9
332,95,-36,81
335,133,-62,138
338,60,-91,197
341,32,-77,156
344,1,-48,54
347,-54,24,-153
350,-47,67,-166
353,-22,102,-125
356,-42,156,-37
359,-80,167,3
362,-100,86,35
365,-18,17,70
368,47,-44,134
371,105,-130,142
374,91,-125,110
377,47,-96,86
379,-21,-28,-34
383,-20,-15,-101
386,-1,-23,-84
389,-18,-21,-23
392,-41,3,2
395,-32,76,-27
398,1,31,-36
402,49,-14,19
405,60,-45,151
408,32,-21,177
411,21,24,189
414,17,64,-3
416,-7,64,-122
419,-45,79,-164
422,-59,68,-116
425,-44,47,-57
428,-35,-46,47
432,-12,-57,82
435,5,-135,125
438,42,-161,148
441,60,-156,82
445,66,-24,26
448,44,38,-12
451,-7,97,-103
454,-22,93,-145
457,-20,73,-97
460,-17,64,-14
463,-16,50,116
466,-15,10,133
469,-15,-5,67
472,-15,-28,53
475,-14,-27,21
478,3,3,-26
481,24,21,-37
484,42,35,-28
487,48,-7,-6
490,28,-40,-4
493,0,-46,5
496,-14,-7,45
499,-4,5,44
503,-9,-10,30
506,-21,-38,21
509,-32,-75,34
512,-20,-71,18
516,53,29,10
519,73,108,9
522,31,197,-47
525,2,180,-83
528,-41,33,-35
531,-41,-64,20
534,-28,-145,127
537,-21,-151,151
540,-20,-9,94
543,0,47,41
546,5,65,-39
549,35,13,-114
552,50,4,-56
555,49,-6,8
558,29,-16,22
561,17,-14,-4
564,4,-10,77
567,-11,2,81
570,-9,10,68
573,-26,37,43
576,-37,29,36
579,-44,10,-52
582,-26,-23,-63
585,-6,-13,-73
588,43,57,-20
591,56,91,22
594,54,98,49
597,28,19,73
599,15,-45,85
602,2,-104,100
605,-25,-135,54
608,-38,-105,21
611,-41,-60,-11
614,-27,20,-63
617,-11,43,-78
620,24,71,-42
623,43,82,12
626,60,89,57
629,49,54,60
632,31,9,38
