0,-1,2,3
3,-7,-2,2
6,-70,30,1
9,-14,19,0
11,-14,19,1
14,-19,32,6
17,-14,23,6
20,-10,12,-1
23,-256,117,-42
26,-153,-90,-84
29,-114,463,257
32,-64,254,233
35,-111,434,104
38,-2,653,81
41,154,451,346
44,133,883,-38
46,132,950,-161
49,154,342,-289
52,222,339,-609
55,186,190,-768
58,157,39,-702
61,194,-153,-193
64,110,-422,-195
67,-56,-544,-306
70,-169,-368,3
73,-236,-714,139
76,-128,-881,-325
79,67,-258,-34
82,341,55,299
85,275,459,307
88,-363,903,-61
91,-581,765,175
94,-499,555,580
97,28,171,1905
100,194,455,2120
103,247,450,1726
106,442,-40,1506
109,688,-1573,1310
112,458,-1958,-1126
115,-355,200,-5860
118,-523,755,-3948
121,-150,404,-1218
124,513,-346,1686
127,677,-961,1803
130,732,-1089,-123
133,786,-178,-531
136,482,156,-98
139,-307,-198,712
142,-649,-482,342
145,-507,-650,-70
148,-213,-203,288
151,-26,-648,554
154,-58,121,187
157,-149,1219,52
160,-140,882,-87
163,-143,754,3
166,-352,687,-87
169,-808,676,-1078
172,-200,-576,-348
175,134,-843,278
178,390,-298,763
181,453,-81,113
184,427,-130,-250
187,309,-523,-149
190,-103,-487,79
193,-235,-391,84
196,-310,-527,186
199,-265,23,11
202,-191,167,-216
205,-208,72,9
208,-237,13,182
211,-164,408,96
214,-111,906,-89
217,-53,338,-62
220,8,279,195
222,37,358,298
225,-63,-88,20
228,-61,-184,-83
231,-31,-35,-200
234,132,104,-186
237,240,38,-3
240,204,-386,-16
243,132,-239,15
246,62,108,93
249,-9,98,-40
252,-15,63,-77
256,14,115,0
259,2,87,60
262,-154,-10,109
265,-195,167,68
268,-95,146,-33
271,-1,50,-33
274,59,-228,-17
277,51,-259,16
280,29,-37,25
282,3,-6,1
285,16,0,-33
288,63,88,-78
292,124,84,-45
295,83,45,21
298,-70,70,81
301,-114,197,75
304,-82,186,-49
307,-33,-84,-75
310,25,-166,-37
313,13,-152,18
316,-61,-37,103
319,-46,-49,80
322,-3,-37,-5
325,107,-20,-37
328,119,-25,-51
331,6,-75,-19
334,-52,8,14
337,-88,193,26
340,-43,170,3
343,3,122,-31
346,49,63,-4
348,13,22,-7
351,-21,-40,-3
354,-64,-83,8
357,-45,-49,0
360,40,-44,6
363,68,-81,11
366,63,-26,20
369,-7,32,35
372,-32,52,42
375,-40,29,10
378,1,38,-1
381,10,47,-31
384,-14,51,-56
387,-41,29,-16
390,-46,11,20
393,10,13,42
396,50,-35,7
399,91,-42,-48
402,67,22,-56
406,-49,35,-52
409,-84,-4,9
412,-38,-13,49
415,-6,10,86
417,21,29,47
420,16,10,-21
423,4,-3,-63
427,-13,-10,5
430,-10,-35,61
433,17,-32,23
436,25,-3,4
438,-6,36,-28
441,-27,12,-12
444,-36,-10,9
447,-5,17,1
450,18,30,-22
453,31,34,-34
456,3,64,-15
459,-26,79,3
462,-37,1,28
465,-22,-20,40
468,-3,-14,30
471,46,-9,12
474,45,-19,-18
477,4,-33,-73
480,-19,-46,-51
483,-41,-8,50
486,-34,23,81
489,-18,44,87
492,16,23,5
495,26,16,-52
498,14,-4,-99
501,-4,16,-64
504,-18,60,34
507,-23,59,72
509,-29,41,76
512,-4,-7,19
515,5,-33,-21
518,10,-53,-65
521,16,-39,-19
524,14,-3,24
527,3,7,74
530,7,-5,64
533,5,0,28
536,-17,24,-36
539,-29,43,-39
542,-28,25,16
544,-3,10,26
547,7,9,15
550,14,-23,-66
553,13,-19,-65
556,2,8,-36
560,-18,30,31
562,-12,3,66
566,8,-9,28
569,5,52,-20
572,6,17,-73
575,-1,31,-44
579,-23,27,41
581,-22,-24,76
585,1,-37,61
588,8,-17,-35
591,11,1,-46
594,16,10,-60
597,7,0,-1
600,2,2,37
602,-8,8,42
605,-20,33,-14
608,-23,59,-27
611,-21,57,-4
614,-1,28,6
617,8,-1,11
620,11,-31,-5
623,10,-22,-12
626,8,5,-6
629,-4,10,2
632,-6,3,19
