0,6,-74,2
3,8,-72,-8
6,8,-74,-8
9,10,-78,-7
12,8,-78,-5
15,8,-80,0
18,-50,-6,9
21,-127,-44,63
24,-19,-165,3
27,-54,-539,-3
30,69,-757,-126
33,149,-917,-205
36,191,-1031,-420
39,375,-1258,-512
42,559,-923,-206
45,391,236,42
48,62,1142,349
50,193,1324,1325
53,46,762,584
56,-163,1073,-457
59,-414,2543,50
62,-533,2167,281
65,-184,1292,291
68,-64,-854,79
71,-231,-943,-74
74,-350,-853,-279
77,-192,-1315,-415
80,13,-1042,-460
83,299,-543,-254
86,364,-526,-82
89,285,-843,64
92,131,-882,198
95,-301,23,63
98,-355,349,66
101,-314,547,124
104,-135,519,152
107,-127,382,138
111,-8,206,117
113,38,-89,68
117,6,-126,37
120,14,-292,42
123,147,-416,-115
126,191,-608,-293
129,205,-715,-308
132,125,-643,-322
135,66,-314,-76
138,84,-73,52
141,98,384,90
144,83,367,40
147,63,403,9
151,-124,534,154
153,-249,395,184
156,-445,13,173
159,-323,-148,211
162,-116,-264,15
165,240,-297,-59
168,289,-369,-136
171,183,-403,-214
174,120,-248,-169
177,40,-354,-133
180,-35,-491,-93
183,-60,-334,-117
186,4,-60,-92
189,11,210,-126
192,-46,395,-62
195,-46,391,46
198,2,372,285
201,80,236,385
204,55,38,445
207,-46,-260,402
210,-82,-332,280
213,-98,-361,-169
216,-5,-418,-390
219,81,-381,-536
222,151,-263,-500
225,125,-130,-123
229,15,-46,65
231,-35,67,203
234,-128,92,209
237,-126,84,148
240,-122,22,85
243,-92,-20,-83
246,-21,220,-135
250,141,245,-34
252,156,144,37
255,181,32,166
258,156,-62,182
261,101,-232,151
264,7,-533,9
267,-7,-579,-91
270,-14,-370,-182
273,-31,-292,-290
276,-35,-249,-291
279,-45,-62,-158
282,-72,118,-54
285,-185,375,149
288,-167,364,227
290,-103,280,289
293,62,173,312
296,102,59,262
299,89,-109,188
302,45,-319,-32
305,59,-332,-147
308,85,-397,-238
311,139,-415,-306
314,152,-372,-252
317,91,-147,-72
320,29,-31,6
322,-39,112,125
325,-131,85,113
328,-123,66,113
331,-69,114,65
334,-69,57,15
337,-66,0,-48
340,-24,150,-69
343,12,186,-18
346,60,-17,103
349,102,-140,113
352,113,-315,48
355,99,-385,-20
358,68,-469,-184
361,5,-437,-249
364,-13,-347,-237
367,-6,-117,-111
371,-6,-23,-42
374,-48,173,66
376,-75,255,116
379,-80,262,152
383,-27,179,233
386,-14,-35,250
389,-4,-110,162
392,6,-179,-25
395,26,-169,-110
398,44,-161,-177
401,102,-194,-195
404,120,-211,-165
407,104,-234,-62
410,70,-258,-27
413,30,-264,-11
416,-39,-183,-39
419,-72,-113,-52
422,-106,-16,-43
425,-100,55,-14
428,-84,167,64
431,-54,192,103
434,-28,201,139
437,67,180,189
440,111,117,174
442,133,22,132
445,100,-199,-15
448,57,-279,-95
451,17,-323,-163
454,-8,-314,-225
457,-5,-311,-217
460,11,-286,-125
463,18,-234,-68
466,24,-48,21
469,-3,29,55
472,-26,65,73
475,-54,46,94
478,-59,45,95
480,-66,49,93
483,-47,16,55
486,-24,-15,37
489,11,-28,10
492,95,-26,9
495,126,-35,13
498,114,-125,18
501,68,-172,7
504,11,-278,-17
507,-56,-300,-90
510,-61,-324,-129
513,-42,-227,-143
516,-33,-118,-112
519,-24,53,-18
522,-3,97,25
525,0,121,64
527,33,111,105
530,58,84,105
533,71,63,82
536,68,19,14
539,54,-16,-15
542,41,-64,-37
545,-5,-215,-57
548,-15,-278,-57
551,-26,-276,-37
554,-26,-228,-23
557,-23,-137,-15
560,-7,-92,-16
563,-4,9,-17
566,-6,-21,4
569,-7,-23,16
572,7,-8,45
575,19,1,44
577,29,-8,33
580,38,-40,-13
583,38,-51,-29
586,34,-48,-27
589,12,-62,-14
592,15,-89,0
595,20,-160,9
598,19,-180,10
601,8,-209,-4
604,-17,-211,-24
607,-14,-192,-54
610,-7,-91,-67
613,-2,-43,-54
616,7,4,5
619,9,23,33
622,6,38,64
625,0,38,83
628,8,31,68
631,22,6,8
