0,-18,-142,72
3,79,-148,-36
6,103,-228,-173
9,73,-294,-51
12,-50,10,182
15,-29,110,-39
18,94,-548,4
21,196,-544,111
24,147,-250,104
27,89,594,5
29,-212,1426,-136
32,-566,2679,-230
36,-896,3040,-70
39,-806,729,-462
42,-712,-903,78
45,-447,-1687,50
48,-391,-2342,-429
51,-528,-1697,-280
54,-790,-1284,-483
57,-195,-1845,-623
60,135,-1199,6
63,104,-1492,130
66,161,-1080,560
69,411,-489,1042
72,496,-626,1029
75,608,-383,951
78,648,74,518
81,507,1220,293
84,69,1363,189
87,-17,1219,409
90,401,2151,111
92,583,1722,-6
95,631,732,-25
98,303,-418,-548
101,85,-629,-1023
104,-108,-883,-1376
107,-287,-720,-939
110,-289,-813,-637
113,-128,-512,-360
116,-156,-817,-293
119,-121,-1542,254
122,66,-1885,455
125,326,-1854,892
129,319,-1036,947
132,213,220,761
135,78,467,705
138,105,1054,688
141,210,1075,607
144,320,961,681
147,826,622,833
150,1004,83,861
152,986,-218,630
155,971,-890,-1027
158,788,-941,-1667
161,273,-1167,-1519
164,96,-1006,-703
167,-19,-756,22
171,47,-917,657
174,103,-1035,558
177,487,-873,459
180,608,-201,27
183,526,-102,122
186,401,-267,129
189,41,-188,-118
192,-145,50,-221
195,-266,206,-447
198,-320,719,-132
201,-437,1437,-674
204,-454,889,-1227
207,-415,638,-642
210,-388,934,827
213,-270,698,792
216,-372,-231,878
219,-437,-786,495
222,-607,-1425,188
225,-272,-1786,-526
228,-271,-1299,-849
231,-185,-289,-428
234,-154,4,53
237,-184,-105,686
240,-435,-43,662
243,-576,122,457
246,-505,-3,21
249,-348,-66,-143
252,-195,91,-166
255,181,73,-190
258,350,110,-132
261,370,172,-63
264,283,159,48
266,158,11,139
270,159,-174,116
273,162,-124,37
276,132,-283,-158
279,-8,-148,-189
282,-40,-411,-44
285,-37,-639,0
288,-10,-904,-65
291,212,-661,-137
294,292,-73,-171
297,352,95,-71
300,343,246,88
304,388,264,229
306,383,154,215
309,78,217,-79
312,-101,288,-141
315,-143,-65,-104
318,26,-455,-51
321,134,-678,-56
324,182,-352,36
327,192,-132,138
330,161,-115,243
333,-52,-292,261
336,-142,-286,205
339,-238,-255,51
342,-315,-266,-2
345,-408,-202,-114
348,-356,58,-235
351,-298,100,-269
354,-181,-205,-17
357,-144,-124,142
360,-76,164,190
363,-99,142,57
366,-54,-412,-45
369,123,-446,-103
372,181,-352,-42
375,101,-253,129
377,15,-190,162
380,-58,-121,120
383,0,-273,29
386,47,-405,-15
389,193,-449,2
392,262,-340,64
395,266,-253,88
398,119,-184,46
401,62,-145,9
404,43,-20,-8
407,43,-17,7
410,38,191,-20
413,-43,215,-41
416,-32,-155,-34
419,134,-312,47
422,216,-360,10
425,58,19,-195
428,-58,151,-217
431,-138,163,-111
434,-105,-160,130
437,-42,-318,176
440,-12,-360,122
443,-29,-233,64
446,-21,-188,34
449,46,-376,17
452,75,-544,21
455,141,-606,26
458,115,-488,8
461,26,-91,5
463,-127,45,101
466,-99,77,168
469,25,-199,106
472,-5,-305,32
475,-86,-207,-46
478,-189,159,-114
481,-185,176,-37
484,-145,-35,68
487,-37,-174,42
490,31,-285,-16
493,20,-248,-115
496,18,-195,-84
499,75,-143,-5
502,148,-221,40
505,225,-391,100
508,303,-331,130
511,234,-142,76
514,32,77,-98
516,-67,32,-97
519,-63,-91,-34
523,57,-484,132
525,65,-448,150
528,61,-75,53
531,66,-15,11
534,79,-103,-8
537,50,-344,-12
540,19,-339,-10
543,-2,-80,-16
546,-43,76,-21
549,-68,153,17
552,-151,102,60
555,-144,-76,40
558,-124,-377,10
561,-98,-377,-37
564,-107,-137,-19
567,-50,-152,27
570,21,-260,67
573,100,-433,68
576,108,-343,38
579,107,-187,4
582,63,-14,-34
585,41,-61,-9
588,83,-258,74
590,128,-297,100
593,153,-271,68
596,99,-117,-16
599,38,-33,-6
602,-65,-77,52
605,-61,-158,55
608,-75,-212,29
611,-42,-136,-36
614,-9,-50,-36
617,-16,-10,78
620,-10,-75,78
623,87,-293,-17
626,94,-365,-75
629,63,-321,-96
632,-81,-109,-42
