0,-13,-162,21
3,-12,-162,25
6,-13,-162,22
9,-10,-163,23
12,-15,-163,21
15,-72,-36,28
18,-31,28,33
21,-42,-133,21
24,74,-502,33
27,127,-656,100
30,863,-398,-190
33,1275,-1276,77
36,1117,-1947,378
39,1391,-2264,24
41,1820,51,-138
44,1013,385,-157
47,-685,790,654
50,-1487,2376,324
53,-1587,2823,-494
56,-1277,3162,285
59,-517,658,341
62,-129,-2944,1140
65,-60,-2473,500
68,-261,-406,-691
71,-396,-420,-916
74,-227,310,-821
77,121,562,-467
80,249,466,-157
83,30,-391,176
86,-227,-664,685
89,-289,403,984
92,-200,-32,856
95,4,-590,717
98,-66,-1061,497
101,31,-1071,-534
104,23,-621,-1171
106,52,-553,-1448
109,-31,-196,-763
112,-6,344,-494
115,-44,536,218
118,-151,333,551
121,-158,52,740
124,-148,-348,527
127,-106,-422,272
130,6,-438,63
133,277,-274,-9
136,343,-50,-18
139,292,-42,132
142,26,-54,160
145,-151,-169,118
149,-189,-286,88
152,-88,-623,-59
155,148,-680,-118
158,149,-529,-187
161,-11,33,-140
164,-75,290,-38
167,-92,447,68
170,-28,335,37
173,-64,-74,-49
176,-222,-297,32
179,-297,-483,15
182,-161,-507,-21
185,15,-478,-5
188,214,-291,78
191,370,-161,231
194,323,-27,352
198,100,-58,220
201,-16,-76,47
204,-172,-98,-147
207,-157,-306,-225
210,-177,-259,-157
213,-230,-129,15
216,-133,2,245
219,-16,-110,169
222,89,-247,-74
226,154,-159,-213
229,98,-51,-58
232,-20,-63,-56
235,-46,-153,10
238,66,-205,113
241,66,-248,145
243,3,-302,182
246,-120,-275,71
249,-59,-187,-45
252,106,14,-13
255,35,93,53
258,-76,32,104
261,-185,-163,53
264,-177,-206,49
267,-91,-257,57
270,144,-358,52
273,205,-400,60
276,189,-256,27
279,50,-153,-123
282,9,-27,-206
286,-60,24,-106
289,-105,47,130
292,-135,-37,115
295,-164,-213,149
298,-195,-273,173
301,-102,-268,97
304,227,-143,8
307,290,-143,-25
310,223,-181,-67
313,60,-225,19
316,11,-198,16
319,-19,-139,27
322,-104,-159,47
325,-148,-192,102
328,-202,-196,159
331,-183,-210,92
334,-112,-209,-68
337,31,-172,-149
340,49,-126,-90
343,28,-63,-35
345,58,-79,5
348,103,-71,51
351,102,-45,35
354,70,-52,32
357,11,-180,41
360,-92,-272,39
363,-95,-382,19
367,-4,-367,-14
370,6,-135,69
373,-44,-41,111
376,-84,8,130
380,-125,-12,113
383,-111,-165,17
386,23,-242,-3
389,100,-284,-40
392,97,-320,-81
395,55,-289,-46
398,25,-161,35
401,19,-95,39
404,6,15,7
407,-81,20,1
410,-119,-34,44
413,-123,-150,85
416,-90,-240,17
419,-44,-296,-29
422,59,-242,17
425,89,-178,41
428,86,-109,10
431,72,-114,25
434,50,-120,56
437,-6,-161,99
440,-66,-204,65
443,-116,-253,-51
446,-137,-236,14
449,-105,-217,53
452,-35,-165,42
455,-38,-128,15
458,-44,-34,-14
461,30,-56,-76
464,94,-138,34
468,169,-186,39
470,131,-170,44
474,-59,-158,5
477,-126,-153,-1
480,-95,-218,11
483,-38,-235,46
486,0,-215,94
489,-12,-168,88
492,-42,-99,56
495,-70,-96,10
498,-43,-156,13
501,60,-219,12
504,34,-192,21
507,22,-120,47
510,-2,-156,77
513,7,-267,32
517,47,-260,-60
520,40,-146,-40
523,-34,-72,13
526,-74,-17,2
529,-85,-48,21
532,-55,-146,62
535,-27,-236,57
538,-65,-227,13
541,-81,-145,-6
544,24,-108,-9
547,103,-174,19
550,143,-300,57
552,92,-254,97
555,27,-206,86
558,-40,-83,68
561,-101,-102,10
564,-78,-148,-14
567,-63,-205,-12
570,-94,-163,28
573,-118,-78,73
577,-58,-77,42
580,14,-210,8
583,132,-260,-29
586,134,-199,-13
589,15,-174,-18
592,-41,-123,-16
595,-39,-79,7
598,-10,-117,33
601,1,-155,66
604,-54,-172,73
607,-74,-172,53
610,-8,-183,7
613,-18,-200,7
616,14,-201,27
619,21,-154,39
621,-22,-120,33
624,-67,-111,21
627,-26,-176,32
630,39,-227,42
633,80,-258,123
