0,194,80,-165
3,290,117,171
6,171,216,813
9,-286,-518,369
12,-590,-812,-12
15,-250,-166,-1202
18,285,358,-793
21,576,1343,-284
24,253,1360,-37
27,-28,1258,218
30,-247,762,-119
34,-513,155,63
36,-295,340,42
39,27,-131,390
42,158,-689,392
45,185,-826,169
48,183,-757,-63
51,361,-813,-525
54,301,-873,-196
57,324,-376,159
60,338,-126,219
63,154,-55,124
66,-477,-108,28
69,-611,-60,34
72,-507,563,218
74,-289,709,185
77,-141,543,116
80,-125,719,-336
83,-29,705,-467
86,22,417,-268
90,287,-5,92
92,319,-515,98
96,330,-605,63
99,254,-666,-71
102,-69,-397,8
105,-183,-271,79
108,-46,-53,41
111,39,96,14
114,28,199,19
117,-67,262,-72
120,-183,484,-131
123,-122,339,-26
126,-7,180,16
129,48,-54,154
132,52,-69,74
135,39,-133,-68
138,-81,-215,-176
141,50,-166,27
144,126,-309,89
147,171,-360,183
150,119,-162,3
153,-28,135,-50
156,-141,283,-55
159,-158,127,-56
162,-60,185,-6
165,90,178,45
168,54,253,2
171,-63,110,-63
174,-56,-13,-1
177,-50,-510,61
180,-54,-502,139
183,22,25,-106
187,95,110,-116
190,74,108,36
193,-37,28,50
196,40,-24,22
199,71,140,-36
202,-4,54,-103
206,-72,85,14
208,-55,96,94
212,-118,21,-3
215,-59,-114,-31
218,24,-61,80
221,44,42,75
224,-10,-64,-89
227,3,-197,-29
230,128,-7,35
233,123,13,7
236,106,-164,36
239,-10,110,-7
242,-98,333,-104
244,-163,176,8
248,-43,-59,106
251,-26,-47,72
254,-32,69,-49
257,-18,-34,-164
260,-30,-168,36
263,-35,92,133
266,98,-27,34
269,191,-75,-37
272,202,-79,-100
275,14,162,-29
278,-57,206,12
280,-109,10,-11
283,-103,-94,20
286,-68,-111,46
289,-28,-140,66
292,-48,-6,34
295,-48,230,6
299,0,137,-48
301,54,-197,-9
304,94,-285,69
307,100,-145,107
310,45,173,-54
313,-19,153,-153
316,-62,-22,-141
320,-31,-162,60
323,-27,30,135
325,-61,83,46
328,-94,190,-20
331,-39,100,-59
334,21,-50,-34
337,63,-228,11
341,40,-64,8
343,25,68,-5
347,56,117,-25
350,70,-4,-10
353,44,-30,51
356,-1,-161,39
360,-197,-105,-26
363,-207,182,-2
366,-31,145,-23
369,54,33,-18
372,57,-61,65
374,41,-83,67
377,47,120,-35
381,57,157,-85
384,81,-64,-6
387,65,-90,10
390,-20,-41,25
393,-137,11,12
396,-100,10,-10
399,-47,9,11
402,-36,56,72
405,-8,-42,83
408,57,14,-18
411,39,78,-40
413,25,-13,-14
416,27,-75,19
419,47,-45,12
422,38,99,-47
425,0,28,-49
428,-35,-144,-1
431,-63,-40,83
434,-44,65,34
437,-34,4,-20
440,-51,5,-12
443,-67,42,22
446,17,61,-34
449,49,22,-62
452,68,58,7
454,80,135,34
457,96,73,31
460,27,-130,-13
463,-38,-103,-6
466,-84,-47,72
469,-90,-10,17
472,-81,21,21
475,-23,59,24
478,-11,72,-18
481,-9,-82,-38
484,7,-24,-8
487,40,68,30
490,103,39,54
492,115,8,-13
495,101,-23,-77
498,-47,-32,-66
501,-102,53,-10
504,-121,5,44
507,-41,-56,61
510,0,-58,52
513,-26,-52,22
516,-47,13,-16
519,-33,69,-7
522,36,97,0
525,67,72,-10
528,81,-92,-11
531,52,-39,1
533,14,120,12
537,-30,68,-15
540,-55,-90,-12
543,-51,-168,56
546,-41,-122,49
549,-45,61,-9
552,-46,84,-21
555,53,95,-7
558,57,40,12
561,49,-19,14
563,35,-17,-26
566,29,25,-52
569,26,98,-37
572,27,-38,27
575,6,-106,34
578,-33,-54,39
581,-100,0,21
584,-95,1,-15
587,-57,62,-19
590,-24,60,0
593,78,-66,50
596,84,-89,61
599,70,-28,31
601,65,115,-66
604,55,104,-99
607,23,-32,-63
