0,200,98,-91
3,185,15,375
6,-223,-39,708
9,-148,-409,131
13,-72,-755,-987
16,333,79,-718
19,195,867,-425
22,186,1283,208
24,-166,1397,227
27,-357,853,78
30,-637,460,-13
33,-230,-453,184
36,8,-448,359
39,109,-313,113
42,219,-327,8
45,372,-612,-251
48,301,-667,-135
51,139,-461,-29
54,12,-557,205
57,-40,-260,150
60,-115,141,20
63,-243,7,-19
66,-167,134,133
70,-135,264,170
72,-113,539,-28
76,-8,572,10
79,-7,569,-9
82,33,408,8
85,134,-14,-50
88,162,-584,-114
91,102,-694,-73
94,43,-447,53
97,36,-406,165
100,8,79,-19
103,-61,100,-86
106,-44,168,-18
109,15,241,15
112,-9,426,-10
115,-69,436,-11
118,-75,263,-62
121,-75,-226,50
124,-54,-321,101
127,-9,-244,96
130,37,-96,-13
133,-24,25,-76
136,58,-116,56
139,106,-228,51
142,137,-252,-3
145,92,-126,-33
148,51,53,-68
151,-123,276,16
154,-170,300,92
156,-166,269,105
159,-86,144,-97
162,-40,137,-115
165,-28,36,-52
169,64,-110,15
172,78,-238,28
175,67,-307,21
178,52,-210,126
181,6,-47,61
184,-19,193,-33
188,49,122,-84
191,42,75,7
194,-49,95,17
197,-112,53,71
200,-86,71,36
203,-66,18,21
207,-1,-20,-63
210,12,-115,20
213,17,-149,53
215,55,-120,42
218,88,-17,-47
221,73,97,-8
224,60,156,-18
227,-22,33,-51
230,-69,-44,-13
233,-97,-20,40
236,-62,-50,112
239,-34,169,149
243,-53,70,-18
246,-12,-76,-85
249,33,-131,-36
252,60,-110,53
254,81,53,5
257,51,0,-34
260,-10,-20,-21
263,-20,-24,48
266,-3,11,0
269,-10,139,-63
272,-60,140,-12
275,-73,38,26
279,-22,22,-10
282,-26,-86,-10
285,0,-60,8
288,19,47,38
290,52,62,14
293,58,7,-54
296,55,-65,-35
300,29,-31,49
302,-13,41,63
306,-76,96,-45
309,-72,11,-8
312,-69,15,21
315,-42,23,52
318,11,-38,37
320,37,-29,12
323,41,24,-50
326,92,-67,-34
329,81,-9,6
332,60,22,0
335,-42,89,-2
338,-63,52,-20
341,-71,-4,25
344,-35,-37,21
347,21,-40,25
350,17,-77,8
353,-10,-46,59
356,-30,-30,29
359,-1,-8,18
362,42,66,-20
365,35,38,13
368,29,12,-44
371,-5,30,-48
374,-12,4,24
377,-16,10,83
380,-17,-29,63
383,-40,21,-67
386,-46,14,-97
389,-38,37,-1
392,-9,34,45
395,2,-5,65
398,57,-32,-10
401,50,19,-2
404,46,46,-1
407,25,46,-7
410,-4,-48,-5
413,-28,-56,2
416,-45,-41,21
419,-82,-29,50
422,-80,45,26
425,19,-10,-14
428,25,-23,-30
431,44,3,-23
434,68,-10,32
437,49,-1,3
440,29,45,-22
443,-9,64,-18
446,-29,58,-9
449,-31,41,11
452,-17,40,12
455,-17,-34,-1
458,-34,-72,-5
461,-42,-66,17
464,3,-85,28
467,23,-64,39
470,21,12,-8
473,18,59,-36
475,20,76,-37
479,8,50,6
482,11,29,24
484,-11,-15,46
487,-26,-29,22
490,-30,-8,-51
493,-35,-1,-55
496,-42,0,-13
500,-26,-40,27
503,-3,-55,24
506,42,-5,-1
509,55,47,-27
512,51,114,-13
515,31,117,-7
518,0,36,0
521,-33,-45,25
524,-43,-83,46
527,-53,-27,-6
530,-36,7,-25
533,-3,-55,20
536,10,-69,40
539,13,-51,9
542,26,10,-1
545,23,82,-6
548,-9,91,-28
551,4,72,-22
554,22,-22,60
557,18,14,14
560,-10,53,-7
563,-59,30,-27
566,-49,-51,26
569,10,-82,23
572,17,-93,16
575,-13,-19,0
578,-24,16,-24
581,47,73,-8
584,36,42,16
587,47,12,33
590,42,4,11
592,5,-3,-14
595,-13,2,-30
598,-42,10,21
601,-44,-6,49
604,-39,-11,37
608,-33,-42,-15
