0,156,125,-27
3,281,143,-126
6,170,188,949
8,-54,-113,837
11,-379,-481,517
14,-501,-1007,-1394
17,-51,-569,-1540
20,717,1714,91
23,394,1934,9
26,-1,1347,-84
29,-348,1248,-44
32,-727,631,-10
35,-683,-181,227
38,73,-354,354
41,178,-675,582
44,53,-214,177
46,222,-458,-40
49,380,-877,-314
53,352,-647,-326
56,308,-600,39
59,370,-354,200
62,213,-189,-92
65,-389,-83,-27
68,-522,33,167
71,-511,246,245
74,-420,480,236
77,-272,464,125
80,-69,681,-101
83,-59,652,-327
87,146,523,-159
90,257,-39,12
93,250,-573,-18
96,176,-723,49
99,110,-658,120
102,-16,-285,73
106,-123,-354,-56
109,-64,11,-42
112,140,206,74
114,124,271,91
117,-131,271,43
120,-205,470,-84
123,-175,467,-162
126,-27,157,96
129,-65,-38,93
132,-10,-23,0
135,-62,2,-78
138,-97,-95,-60
141,-80,-113,11
144,130,-229,11
147,322,-410,18
150,238,-328,6
153,83,-10,32
155,-120,213,15
158,-161,213,-91
161,-198,181,-130
165,1,231,-3
168,90,262,103
171,-62,-12,-39
174,-103,-241,-40
177,-15,-433,67
180,-40,-347,164
183,43,3,-49
186,142,-66,-108
189,151,-23,17
192,-3,-21,61
195,24,-22,77
198,23,95,-53
200,-121,151,-108
203,-150,102,-83
207,4,5,100
210,45,153,30
212,-95,146,-45
215,-70,59,-9
218,6,-143,89
222,-41,-27,-6
225,28,-136,-24
228,178,-170,-3
231,227,-49,11
234,39,24,35
236,-10,-41,9
239,-24,90,-49
242,-174,246,2
245,-153,244,43
248,18,-81,8
251,-3,-41,-54
254,-52,-30,-84
258,0,-159,39
261,50,-45,103
264,7,168,18
267,69,-10,-42
270,182,-121,-120
273,68,63,59
277,-144,131,78
279,-122,15,-77
282,-71,-24,-41
285,-41,-9,13
288,73,-99,133
291,34,25,47
294,-31,102,-35
297,-50,33,-44
300,23,-10,11
303,65,-123,60
306,84,9,9
309,97,57,-12
311,-28,24,-86
314,-82,-74,-41
317,-87,-48,16
320,-23,56,108
323,-20,107,47
326,-45,60,-49
329,-24,20,-44
332,5,-52,-29
335,38,-132,29
338,28,-57,11
341,25,104,-50
344,42,133,1
346,55,76,38
349,41,-76,32
352,-1,-76,27
355,-49,-95,2
358,-166,-45,-7
361,-133,57,-8
364,47,50,18
367,87,16,12
370,80,-16,17
373,32,17,8
375,26,63,-19
378,6,122,-34
381,15,-85,3
384,47,-97,4
387,34,-27,-11
390,-98,81,-10
393,-80,60,8
396,-29,-84,-6
399,-31,-81,35
402,-30,5,67
405,48,9,18
408,64,99,-5
412,34,92,-60
414,32,-71,-27
418,16,-26,12
421,-15,39,9
424,-50,-4,18
427,-30,-69,42
430,-8,0,3
433,-8,50,-22
436,-31,-53,-2
439,-58,-89,45
442,6,47,-10
445,80,84,-59
448,108,51,-65
451,25,136,16
454,-9,139,42
456,5,21,32
459,-30,-89,-30
462,-67,-31,-16
465,-55,-79,47
468,-32,-84,28
471,-49,-17,5
474,-7,17,8
477,23,-17,12
480,19,-9,-13
483,-17,59,7
486,24,40,42
490,93,-2,23
492,62,112,-28
496,0,20,-68
499,-54,2,-51
502,-139,56,5
505,-79,-41,51
508,71,-157,71
510,31,-52,31
513,-8,28,-10
516,16,98,-47
519,31,64,-16
522,7,-5,8
525,42,-17,13
528,52,-46,7
531,25,86,7
534,-46,98,-4
537,-47,-142,-7
540,-43,-150,33
543,-54,-77,53
546,11,20,7
549,12,47,-42
552,0,37,-59
555,34,54,34
558,60,15,37
561,12,23,-45
563,-27,86,-62
566,-23,75,41
570,27,35,38
573,16,-88,31
576,-40,-96,4
578,-55,-58,-3
582,-75,-32,-3
585,-63,-5,9
588,-26,-14,75
591,80,-44,28
593,96,10,26
596,15,24,2
599,19,91,-9
602,-3,122,-28
605,-45,-2,-19
608,-45,-34,23
