0,791,-55,-91
3,1979,-1203,-206
6,1710,-238,-158
9,318,-997,4099
12,286,-4956,-594
15,188,1641,-2233
18,-1225,4738,-4897
21,-1063,3869,-2971
24,-930,-1029,-505
27,-2286,-1560,-199
30,-2484,2641,645
33,-1468,4875,526
36,-542,2134,1567
39,413,1104,2029
42,629,-882,2132
45,756,-1769,452
48,837,-2156,198
51,517,-705,162
54,297,-1257,189
57,288,-454,966
60,-235,-1042,958
63,-368,-732,1248
66,-188,-956,-355
69,8,-1694,-2139
72,428,11,-2028
75,793,1118,-1499
78,185,1093,-675
81,-328,937,-971
84,-606,792,-809
87,-510,-126,-32
90,-180,179,465
93,-9,1155,1079
96,-147,1335,974
99,-206,1021,893
102,-95,-209,189
105,31,-773,167
108,142,-2001,56
111,422,-1231,28
114,205,1354,433
117,-372,553,-190
120,-235,-388,-730
123,201,-525,-932
126,210,-1049,-806
129,863,-64,544
132,436,553,877
135,-51,1219,425
138,-417,760,122
141,-461,431,-183
145,-586,347,-622
148,-191,-290,-245
151,341,-125,163
154,127,-10,140
157,142,-156,238
160,159,-126,385
162,284,-146,344
166,87,-63,-231
169,197,-282,-343
172,-187,-437,164
175,-333,64,423
178,-275,391,451
181,-197,102,204
184,-27,578,-649
187,56,252,-810
190,148,-394,-569
193,249,-284,31
196,205,277,307
200,-107,681,411
202,-28,376,115
205,-143,45,-332
208,-193,-275,-300
211,93,-909,40
214,126,-737,271
217,-70,447,359
220,-28,211,-89
223,147,113,-99
226,233,92,-152
229,137,-97,-5
232,132,-301,197
235,29,-160,173
238,-180,113,21
241,-307,7,-215
244,-151,1,-164
247,-145,150,-120
250,-32,234,-11
253,146,19,-1
255,193,-112,87
258,71,-69,-31
261,74,-103,-75
264,241,45,6
267,234,140,8
270,106,141,-64
273,-231,-24,-181
276,-295,-204,-9
279,-220,-214,350
282,-125,-250,468
285,86,203,138
288,98,272,-120
291,26,222,-441
294,67,-140,-298
297,18,-289,-90
300,101,-86,90
303,223,103,344
306,185,240,118
309,-105,258,-231
312,-292,82,-249
315,-329,-61,-21
318,-104,12,24
321,77,-43,70
323,170,121,90
326,153,48,100
329,97,-91,12
332,20,-41,-81
335,33,-50,15
338,59,-54,154
341,33,61,77
343,-41,10,-73
346,-167,-271,-135
350,-171,-161,46
353,-63,312,79
355,-10,306,19
358,61,217,-19
361,60,-45,-95
364,63,-191,-78
367,79,-236,-61
370,53,-146,-52
373,91,406,10
376,-26,387,39
379,-90,194,62
382,-150,-178,40
385,-111,-303,57
388,-55,-370,11
391,55,38,-64
394,30,165,-84
397,-9,89,41
400,1,136,121
403,12,-157,103
406,95,-180,-35
409,227,67,-75
412,63,63,-53
415,-93,27,-51
418,-188,-26,-73
421,-208,-83,39
424,-173,30,107
427,61,105,-1
429,183,147,-92
432,153,201,-122
435,-113,-175,-67
438,-59,-342,9
441,135,2,149
444,144,177,160
447,164,188,62
450,36,16,-152
453,-114,-134,-177
456,-252,-153,-84
459,-96,-188,151
462,-3,-49,263
465,28,318,83
468,-18,290,-54
471,-47,-200,-277
474,39,-250,-219
477,47,-210,-147
480,167,-22,136
482,145,134,225
485,38,308,198
489,-191,219,-95
492,-113,-179,-197
495,-17,-150,-72
498,-6,-32,1
501,42,53,48
504,52,-38,85
506,-21,-80,105
509,-63,-69,11
512,46,-69,-14
515,170,95,-74
518,131,142,-90
521,74,-9,-31
525,-71,-94,57
528,-200,-78,-18
531,-110,68,12
534,10,137,26
536,90,202,-93
539,-7,122,-104
542,-69,-210,3
545,-26,-251,66
548,-8,-185,60
551,136,164,9
554,199,258,11
557,149,122,-62
560,-96,-107,-90
564,-77,-300,71
567,-66,-222,151
570,-61,144,167
572,-18,233,12
575,-12,190,-91
578,-13,8,-171
581,20,-141,-33
584,53,-158,94
588,116,20,94
591,96,64,-44
594,-18,65,-137
