0,12,-41,-4
3,11,-34,-6
6,0,-33,-8
9,14,-106,22
12,-3,2,-15
15,59,134,-196
18,94,-149,74
21,-43,-194,71
24,-17,63,35
27,-180,-197,439
30,-452,-2194,-2037
33,-2454,-4616,-6196
36,-1308,-3180,-6977
39,152,912,174
42,-1239,595,205
45,-1300,34,214
48,1096,-204,1934
50,710,452,724
53,55,1559,-347
56,-623,1340,482
59,-1082,65,-201
62,-1093,104,-524
65,-150,538,564
68,393,572,622
72,1164,654,703
74,883,1181,744
77,98,711,764
80,-196,214,1019
83,-392,-484,1108
86,-378,-811,409
89,-45,-547,240
92,567,-154,549
95,560,-442,768
98,366,-700,1029
100,-80,-481,1316
103,-143,-185,1089
106,-196,484,659
110,-220,566,694
113,-66,438,864
116,290,304,1508
119,250,263,1503
122,-49,289,1226
125,-146,357,1043
128,-76,405,828
131,-24,355,958
134,41,128,1174
137,79,170,1172
140,43,667,1132
143,45,761,936
145,75,558,935
148,118,445,936
151,224,675,834
154,248,723,714
157,284,716,571
159,306,624,96
162,293,540,-277
165,344,368,-811
168,420,-15,-2972
171,370,-96,-5386
174,339,-510,-6774
177,377,-910,-3138
180,344,-1141,-466
183,290,-667,1073
186,80,-281,1445
189,-118,-275,343
192,-524,-535,-700
195,-299,-504,-673
198,220,-61,144
201,221,74,282
203,125,64,935
207,-41,-157,445
210,189,-531,5
213,385,-429,-16
216,329,-156,-192
219,31,-107,-181
222,-84,-154,-89
225,-274,51,-47
228,-252,97,92
231,-137,-381,-74
234,6,-580,-33
237,8,-554,55
240,28,-35,-338
243,84,122,-405
245,107,-57,-301
249,32,-168,-92
252,-2,-201,60
255,-21,-159,45
258,-7,-83,25
261,-23,189,127
264,-29,280,151
267,-33,172,137
270,-48,92,124
273,-27,53,109
276,-3,66,91
279,-4,61,67
283,-16,52,56
285,-18,-29,79
289,-50,-52,66
292,-52,-119,42
295,-43,-89,-26
298,-30,4,-63
301,2,46,-95
304,-2,48,-111
307,-31,-36,-51
310,-44,-110,-29
313,-49,-225,3
316,-47,-220,13
319,-32,-202,22
322,-3,-196,22
325,2,-158,3
328,12,-50,-70
331,69,-52,-113
334,99,-62,-135
337,105,-5,-80
340,94,31,-36
343,77,58,58
346,31,70,108
349,-2,70,134
352,-40,-11,79
355,-23,-99,30
359,27,-78,-51
362,33,-29,-75
365,33,-43,-64
368,21,-81,-41
371,-26,-165,-15
374,-43,-185,-17
377,-35,-128,-16
380,-28,-69,0
383,-33,57,9
386,-50,74,12
389,-43,-23,7
392,-38,-36,-7
395,-43,-12,4
398,-20,-27,11
401,0,-63,23
404,17,-74,48
407,18,-51,47
410,20,-42,35
413,-2,-55,-10
416,-10,-59,-30
419,-9,-43,-46
422,-3,-42,-27
425,4,-47,66
428,4,-39,55
431,-1,-24,49
435,-2,-32,-18
438,4,-71,-74
441,36,-73,-73
444,46,-74,-61
447,47,-84,1
449,28,-81,22
452,6,-37,37
456,0,-34,18
459,9,-83,0
462,-2,-80,-56
465,-11,-23,-73
468,-26,3,-42
471,-32,31,-3
474,-28,16,65
477,-12,-33,77
480,8,-76,42
483,24,-65,0
486,15,-43,-35
489,7,-34,-55
492,13,-50,-55
495,10,-74,-5
498,-22,-80,27
501,-42,-111,42
504,-55,-111,33
507,-46,-65,17
510,-12,21,-30
513,-6,32,-42
516,-9,-24,-32
519,-19,-51,25
522,-11,-72,39
525,20,-82,29
527,34,-71,8
530,42,-30,-11
534,36,-21,-42
537,29,-47,-25
540,31,-83,-6
543,29,-102,0
546,14,-84,-10
549,1,-56,-24
552,-15,2,-34
555,-25,15,-36
558,-26,-2,-31
561,-22,-55,6
564,-16,-56,28
567,4,-22,49
569,17,-11,38
572,25,-14,15
575,21,-62,-31
578,12,-80,-39
581,1,-83,-30
584,-20,-83,7
587,-29,-77,11
590,-20,-62,6
593,-19,-46,-8
596,-21,-31,-23
599,-19,-31,-18
602,-17,-35,-1
605,-8,-30,39
608,-4,-32,47
611,7,-43,25
614,16,-48,10
617,21,-56,-6
620,11,-69,-31
623,7,-84,-39
626,14,-88,-57
629,14,-57,-53
632,14,-18,-22
