0,599,871,1031
3,574,808,940
6,526,779,918
9,497,717,919
12,456,655,959
15,438,668,956
17,438,714,938
20,450,802,894
23,456,813,882
26,464,816,880
29,461,790,870
32,451,760,895
34,437,737,934
37,419,718,1004
40,435,752,1041
43,426,818,1034
46,467,721,1116
49,442,696,1064
51,474,759,999
54,486,811,967
57,487,817,940
60,460,689,989
63,446,700,1000
66,428,666,1029
69,435,633,1048
72,424,630,1016
74,362,606,981
77,408,699,988
80,466,686,926
83,474,665,925
86,446,673,934
88,430,652,982
92,399,666,1000
95,413,692,1016
98,425,717,1095
101,425,767,1105
104,458,795,1097
106,486,823,1075
109,501,834,1053
112,452,748,1007
115,432,712,992
118,428,682,1007
120,427,681,1048
124,472,673,1082
127,483,741,1107
130,475,775,1108
132,457,779,1120
135,460,760,1115
138,470,750,1081
141,446,736,1078
144,416,721,1076
147,378,644,1070
149,391,626,1074
152,377,635,1094
155,388,640,1095
158,407,673,1082
161,419,722,1068
163,405,764,1041
167,384,754,1021
169,377,728,998
173,348,733,967
176,342,727,977
178,375,671,1002
181,354,670,1012
184,316,679,1012
187,206,741,982
190,524,709,964
193,551,715,931
196,547,780,900
199,439,774,900
201,307,775,900
204,152,730,905
207,889,699,949
210,869,728,946
213,569,707,952
215,206,750,954
218,159,754,952
221,52,761,964
224,-301,741,990
227,2,746,1049
231,-150,805,987
234,188,838,990
236,273,479,1148
239,99,725,1107
242,70,469,1106
245,370,1539,1534
248,229,1089,1100
251,512,734,1184
253,735,803,878
256,980,780,1099
259,705,812,1171
262,607,747,993
265,220,727,1035
268,432,565,1060
270,1311,417,828
274,994,924,823
277,680,834,1181
280,1075,963,1059
283,1193,893,848
286,913,745,1160
288,1168,971,966
291,955,866,968
294,685,674,972
297,801,707,925
300,788,802,907
303,549,948,983
306,707,844,1082
