0,-2,-19,-6
3,-4,-21,-3
6,-3,-20,-5
9,-4,-20,-2
12,-4,-18,-3
15,-4,-19,-1
18,-3,-13,-1
21,-3,-13,-2
24,-4,-15,-5
27,-3,-17,-4
30,-5,824,-1
33,1160,240,199
36,587,3613,113
39,3567,7974,548
42,5010,7974,796
45,4136,4131,1540
47,-1251,-8024,-1143
50,-4784,-8024,-1928
54,-1700,-2707,429
57,2401,4253,404
59,216,7974,-823
62,-1233,913,514
66,1041,-707,195
68,369,-5756,791
72,-4713,-4580,-1418
75,-4017,19,-1503
78,-559,4287,-992
81,1013,7330,-819
84,-928,4113,480
87,-773,101,955
90,-260,-2144,1490
93,-1374,-627,859
96,-1782,1237,-3
99,-1445,1190,531
102,1571,1590,904
105,1292,182,958
108,75,-1718,802
110,-145,-2824,540
113,-206,-3209,292
117,11,-1016,549
120,553,-446,593
123,882,-689,746
126,529,-582,1012
129,-309,-963,-66
132,-161,-618,-281
135,214,-188,192
138,116,921,540
141,-167,1487,657
144,-911,479,179
147,-1128,214,-240
150,-1053,79,-704
153,-332,-117,-1230
156,-164,34,-1113
159,-184,276,-597
162,-235,-35,-471
165,-221,-884,-420
168,18,-1803,-345
171,259,-1203,-292
174,464,7,-663
176,340,96,-788
179,281,-257,-889
182,237,-944,-1209
185,96,-677,-969
188,71,-963,-796
192,-46,-656,-777
195,-24,457,-884
198,525,558,-654
201,606,720,30
203,479,864,998
207,99,962,1012
210,195,614,1093
212,371,505,893
215,156,163,716
218,17,-99,628
221,-18,-74,365
224,-101,-48,496
227,-195,-198,780
230,-349,156,831
233,-285,510,599
236,-288,427,461
239,-139,441,446
242,-119,802,562
245,-104,890,545
248,-126,543,492
251,-228,-169,294
254,-280,-274,76
257,-245,-776,-183
260,-1,-880,-186
263,40,-615,-117
266,-26,-240,-163
269,66,-251,-194
272,164,-237,-511
275,161,-23,-718
278,170,229,-932
281,236,152,-1101
284,253,214,-1018
287,169,106,-939
289,-30,-543,-520
292,6,-697,-309
295,18,-519,-21
298,26,-389,90
301,52,-282,169
304,39,161,338
307,-42,298,342
310,-83,246,337
313,-76,77,361
316,-112,54,311
319,-121,52,276
321,-122,157,287
324,-113,242,323
327,-68,296,299
330,54,276,142
333,53,148,132
336,-3,50,67
338,-66,-245,-166
342,-32,-304,-193
345,19,-222,-71
348,102,-205,-204
351,126,-9,-277
354,100,46,-335
357,75,49,-328
360,-16,-145,-117
363,-65,-246,35
366,-100,-262,203
369,-115,-111,328
372,-146,104,365
375,-166,154,308
378,-93,94,211
381,-46,133,103
384,4,50,-131
387,52,65,-230
389,108,-65,-299
393,120,-137,-304
396,104,-295,-200
399,142,-321,-102
402,139,-204,-28
405,44,-189,-41
408,-4,-109,-85
411,-106,-22,-221
415,-146,-76,-193
418,-135,-26,21
421,-113,39,152
424,-96,94,242
427,-71,195,361
430,-40,234,389
433,-10,156,317
436,38,90,267
438,17,9,207
441,-42,-100,55
444,-31,-128,-38
447,6,-131,-126
451,81,-144,-224
454,112,-77,-282
457,142,-10,-401
460,100,13,-387
464,18,-113,-206
467,9,-285,-96
470,-55,-343,66
473,-114,-188,78
476,-158,-56,144
479,-156,80,224
482,-95,252,203
485,-48,190,136
488,-20,122,71
490,-5,82,-22
493,24,42,-30
496,72,1,-8
499,144,-30,79
502,128,-77,89
505,107,-140,61
508,78,-152,-80
511,39,-102,-157
514,-4,-113,-300
517,-71,-132,-300
520,-109,-142,-222
523,-113,-101,4
526,-66,-33,94
529,-40,20,115
532,-69,78,112
535,-52,94,131
538,31,60,163
541,17,54,164
544,-34,-22,156
547,-10,-53,126
550,9,-85,-5
554,5,-82,-147
557,41,-87,-241
560,115,-53,-225
563,97,1,-188
565,64,-31,-106
568,55,-92,-78
571,26,-201,-63
575,-61,-198,-1
578,-89,-102,44
581,-121,-58,63
584,-135,-4,83
587,-93,131,105
590,-64,126,78
593,-56,74,64
596,-30,-13,86
599,17,-8,104
602,71,-14,114
604,117,26,95
607,118,47,41
610,106,-70,-41
613,59,-137,-185
617,45,-131,-179
620,-8,-107,-147
623,-44,-105,-118
626,-91,-129,-92
629,-83,-123,-82
632,-58,-43,-54
