0,-9,-81,8
3,-8,-80,7
6,-7,-81,7
9,-7,-82,9
12,-9,-80,7
15,-7,-82,7
18,-9,-175,8
22,-166,-121,40
25,-165,-737,-46
28,-144,-389,678
31,-652,-113,1589
34,-3429,861,2312
36,-6793,4027,2815
39,-7436,8125,844
42,5553,8125,-4281
45,4776,3861,-5401
48,7341,-5299,-6991
51,1123,-7578,-1042
54,-1395,-4498,-1633
57,-1810,-2605,774
60,-1887,-1825,542
63,-389,-2432,-985
66,2635,-2484,1602
69,2106,-657,2291
72,1218,-1401,-144
75,13,-2572,72
78,-524,-3870,3004
81,-423,272,1653
84,-269,1351,1370
87,-187,2336,723
90,-501,2799,970
93,-729,2119,1999
96,-349,903,2855
99,245,-193,2629
102,572,1004,2198
105,441,1874,1693
108,197,1119,1780
110,12,-1104,1431
113,65,-1673,992
116,206,-1777,447
119,365,-1775,-1128
122,495,-2148,-1997
125,529,-1753,-3071
128,491,-1467,-4581
131,400,-1556,-3654
134,290,-1865,-1101
137,148,-1135,-222
140,157,54,450
144,45,207,533
146,-102,202,544
149,-195,58,391
152,-64,322,429
155,-18,369,384
158,16,538,525
161,-91,847,671
164,-224,1065,671
166,-465,763,524
169,-352,327,382
172,-35,-81,283
175,409,-268,-46
178,348,-279,-298
181,92,-366,-408
184,-269,-323,-433
187,-322,-167,-568
190,-38,-52,-447
193,66,-27,-122
196,-162,-90,685
199,-236,-399,852
202,-256,-465,832
206,-106,95,269
209,-25,618,-218
212,87,477,-896
214,71,307,-973
217,-103,-306,-847
221,-382,-515,-429
224,-305,-583,65
227,-50,-426,257
230,84,-235,368
233,235,-207,435
235,333,-54,394
238,363,224,316
241,261,336,271
244,168,221,234
247,13,40,191
249,-120,-268,158
252,-150,-393,198
255,-46,-383,250
258,177,-149,31
261,204,38,-131
264,70,72,-289
267,-325,4,-477
270,-435,-18,-536
273,-367,-291,-510
276,-2,-289,-148
279,71,-231,-36
282,-31,-106,54
285,-75,-143,25
288,-44,-254,-3
291,256,-107,22
294,406,162,124
297,257,235,433
300,40,178,493
303,-164,50,573
305,-215,-373,610
308,-77,-380,530
311,76,-84,333
315,167,113,-434
318,73,185,-784
320,-98,-104,-929
323,-115,-252,-688
327,-111,-324,-90
330,-164,-292,144
333,-208,-194,309
336,-201,-80,458
339,-94,-152,426
342,74,-163,187
344,379,-49,2
347,389,133,-152
350,186,306,-220
353,3,91,-127
356,-97,-177,-4
359,-131,-507,225
362,-78,-408,302
365,-27,-7,321
368,-48,96,173
371,-114,65,56
374,-164,-234,-155
377,-95,-278,-244
380,-10,-199,-326
383,87,98,-390
386,72,100,-307
388,30,-156,-168
392,-14,-263,127
395,31,-244,215
398,147,-133,223
401,129,-37,198
404,-13,23,218
407,-75,-88,223
410,-112,-203,185
413,-27,-127,5
416,39,85,-67
420,86,98,-146
423,59,-182,-130
426,-48,-215,-48
429,-68,-296,-9
432,-19,-244,21
435,1,-148,8
437,-19,-65,27
440,-149,-39,58
443,-187,-104,39
446,-143,-222,6
450,111,-159,-102
453,230,93,-126
456,223,134,-87
459,129,-8,-25
463,-43,-149,43
466,-48,-345,82
469,21,-322,176
472,4,-61,227
475,-139,0,278
478,-163,-25,241
481,-59,-174,41
484,0,-176,-75
487,43,5,-326
490,38,80,-389
493,14,81,-388
496,-6,-192,-92
499,12,-344,67
502,23,-396,192
504,12,-114,276
507,-3,45,232
510,-11,106,163
513,7,-91,5
516,14,-193,-51
519,26,-220,-101
522,62,-39,-163
525,64,67,-131
528,51,25,66
531,5,-103,169
534,-22,-229,244
537,-82,-279,238
540,-91,-207,154
543,-19,-38,-64
546,-5,-37,-137
549,-8,-167,-168
552,-72,-185,-137
555,-80,-157,-80
558,35,-8,7
561,87,26,-15
564,112,34,-38
567,96,-59,13
569,67,-121,59
572,37,-164,84
575,11,-182,68
578,14,-164,68
581,7,-149,83
584,-57,-134,115
587,-87,-138,107
590,-86,-99,56
593,-11,-18,0
596,16,57,-67
599,-6,42,-151
602,-29,-81,-142
605,-42,-298,-83
608,-26,-330,87
611,6,-273,131
614,42,-88,71
616,39,-8,31
619,26,-1,4
622,3,-69,-33
625,6,-96,-56
628,6,-85,-82
631,43,-7,-98
634,52,-2,-48
