0,-2,45,3
3,-2,46,5
5,-2,45,4
8,0,46,5
11,0,47,4
14,1,44,1
17,-2,47,3
20,-2,48,6
23,-5,60,9
26,-1,80,12
29,1920,-7967,7665
32,-900,7930,9013
35,7988,3206,-6985
39,972,-5513,-6985
42,-5255,3604,3328
45,2500,-758,-4782
48,711,7441,-202
51,-5403,3857,2042
54,-3808,8031,3441
58,3459,4941,5079
60,2310,7815,5264
63,-963,-3138,1748
66,-1284,-2729,-379
69,318,-1911,-229
72,529,-253,-1122
75,152,820,-1696
78,1795,-4552,525
81,1484,-2385,1181
84,1419,-554,1229
87,-94,-209,1317
90,-691,-2841,525
93,-158,-2196,628
96,433,-510,668
99,714,616,-108
102,463,74,-83
105,351,-604,482
108,-484,34,1854
111,-612,152,2127
113,-583,109,1481
116,-276,658,1165
119,85,1462,1228
122,367,1375,1635
125,194,643,1671
128,-113,222,1644
131,-195,797,1956
133,-605,1352,2054
136,-593,826,1660
139,-395,258,1470
142,-514,260,1402
145,-178,200,1240
148,-166,46,1013
151,-82,274,814
155,-79,505,771
157,-187,301,664
160,-402,171,-31
163,-655,152,-675
166,-1125,170,-740
169,-1424,264,-791
172,-1404,424,-392
175,-960,-6,-814
178,-714,382,-1190
181,-789,427,-3266
184,-960,553,-4551
187,-1084,-46,-4794
190,-1021,-1183,-2922
193,-965,-1201,-1737
196,-199,-775,-1091
199,185,-379,245
202,406,168,-646
205,355,-295,-570
208,437,-485,491
212,-127,-202,562
215,-69,184,786
218,146,-150,779
221,180,-76,1202
224,360,73,1217
227,333,511,808
230,282,504,785
233,365,151,597
236,363,363,189
239,575,360,-370
242,387,164,-643
245,125,71,-605
248,-20,73,-413
251,-38,-125,-251
254,-26,-209,-93
257,-6,-327,22
260,-29,-223,87
263,-201,307,165
266,-279,329,121
269,-351,184,62
272,-94,17,-124
275,-25,114,-157
278,-14,290,-9
281,-97,403,3
284,-71,324,117
288,-161,80,40
290,-62,-113,24
294,30,-75,9
297,33,-114,-59
300,-1,-8,-160
303,56,-79,-182
306,106,-122,-161
310,157,-21,9
313,147,48,68
316,59,209,82
319,-109,212,58
322,-196,278,125
325,-139,344,177
328,-94,394,190
331,4,233,89
334,44,88,76
337,43,-135,36
340,59,-83,111
343,80,-70,117
345,77,-136,29
348,-7,-93,13
351,-25,54,-57
354,-54,207,-322
357,-54,226,-377
360,-92,182,-367
363,-83,138,-297
366,-70,145,-193
369,-162,160,28
372,-156,96,186
375,-97,-147,352
378,101,-171,369
381,106,-54,250
385,143,70,97
387,164,300,8
390,-1,333,-87
393,-53,253,-98
396,-62,-40,2
399,-22,-9,18
402,-56,100,19
405,-106,264,53
408,-75,228,91
411,-36,17,103
414,-59,-154,-14
417,142,-355,-139
420,132,-242,-173
423,125,37,-192
426,37,380,-184
429,-2,270,-180
432,6,182,1
435,-61,117,107
438,-137,-39,182
442,-180,71,245
445,-197,323,179
448,-121,252,63
451,-16,-51,-164
454,121,-169,-169
457,76,-115,-166
460,48,54,-94
463,57,79,-51
466,68,98,-6
469,-13,48,123
472,-33,-93,135
475,-17,43,146
478,-61,316,131
482,-66,260,27
485,-27,140,-45
488,12,140,-124
491,19,-48,-130
494,34,-135,-64
497,15,79,73
501,-53,134,21
504,-31,23,-18
507,53,1,-56
510,35,130,-72
513,-56,157,-101
516,-59,190,-92
520,-107,209,19
523,-110,122,162
526,-25,6,190
529,50,-80,191
532,17,33,159
535,-9,140,100
539,-11,125,-35
542,-1,128,-77
545,-10,102,-141
548,1,-8,-161
551,0,24,-134
554,-21,83,-71
557,-21,99,84
560,14,55,158
563,41,-84,184
565,13,-35,148
568,-12,4,87
571,-3,127,-95
574,-23,235,-151
577,-70,320,-186
580,-59,216,-179
583,-11,102,-134
586,2,97,31
589,-26,117,118
592,-53,50,176
595,-65,-58,185
598,-73,-38,121
601,-72,-11,-48
604,24,-15,-88
607,86,39,-94
610,43,226,-82
613,-8,207,-78
616,-22,107,-20
619,-19,83,39
621,-31,82,104
624,-65,25,185
627,-43,32,178
630,-32,128,142
