0,-8,-186,18
3,-11,-179,18
6,-16,-167,23
9,-8,-154,29
12,3,-138,29
15,5,-133,24
18,11,-119,15
21,10,-112,7
24,11,-119,7
26,-23,-162,9
30,-1762,-733,1072
33,-3277,1670,1327
36,-426,2454,689
39,2436,173,-658
43,2598,-2022,-3486
46,1427,-2414,-1917
49,-926,-801,182
52,-961,-873,917
55,-235,-1938,1143
58,412,-1056,684
60,724,307,735
63,40,657,640
66,-231,-410,755
69,-273,-838,648
72,242,763,-406
75,412,1282,-541
78,559,655,-212
81,449,718,67
83,-68,661,-284
86,-519,-419,-530
89,-525,-952,-75
92,-183,-1315,95
95,275,-249,92
98,210,52,-20
101,4,-210,-5
104,-470,-507,-18
107,-410,-535,10
110,-173,-287,62
113,345,48,-1
116,242,418,36
119,-169,679,107
122,-210,327,123
125,-179,-181,64
128,10,-519,-101
131,148,-349,-106
134,260,84,-1
137,60,-5,60
140,-52,-523,81
143,-13,-713,24
146,49,-513,13
150,66,-146,51
153,46,435,28
155,-48,344,-3
158,-113,67,77
161,-126,-338,162
165,-39,-253,68
168,-13,192,-107
171,-47,232,-88
174,-48,-268,-52
177,-15,-494,69
180,4,-640,115
183,68,-512,52
186,107,-229,-9
189,129,37,-60
192,110,92,-13
195,47,-117,83
198,-15,-284,161
201,-96,-127,79
204,-96,45,-2
207,-56,133,-89
210,5,36,-79
212,35,-115,-35
215,-59,-387,90
218,-73,-390,143
221,-60,-131,98
224,27,-77,39
227,71,-140,-20
230,88,-346,-53
233,36,-342,-5
236,-23,-137,40
239,-20,-61,75
242,38,26,38
245,74,53,0
248,30,-14,30
251,-26,-191,65
254,-130,-216,19
257,-116,-174,-10
260,40,-147,-33
263,96,-162,-3
266,81,-257,50
269,-39,-298,112
272,-73,-295,74
275,4,-108,-13
278,72,-33,-27
281,113,-18,-1
284,48,-58,43
287,-28,-109,39
290,-73,-222,6
293,-76,-219,-4
296,-38,-205,5
299,37,-171,31
302,29,-164,57
305,-7,-158,82
308,-51,-157,63
311,-9,-168,38
314,98,-111,-32
317,91,-55,-71
320,46,-86,0
323,-55,-146,35
326,-95,-213,56
329,-37,-221,96
332,18,-171,119
335,59,-122,100
337,12,-62,-37
340,-14,-118,-90
343,-19,-286,-1
346,-11,-283,58
349,-14,-225,83
352,11,-89,35
355,27,-70,32
358,12,-67,49
362,-1,-109,2
365,28,-211,-11
368,29,-174,59
371,-1,-19,48
374,-24,-99,-6
377,-18,-284,10
381,-46,-296,10
384,-55,-192,69
387,-13,-138,34
390,17,-80,45
393,51,-47,73
396,72,-101,60
399,83,-158,17
402,19,-165,-79
405,-27,-142,-57
408,-51,-122,75
411,-48,-167,141
414,-43,-218,155
417,-16,-246,40
420,-6,-214,-9
423,-5,-69,-67
426,6,-48,-59
429,34,-145,-14
432,48,-178,86
434,13,-195,109
437,-22,-136,94
441,-30,-108,-15
444,-4,-139,-45
447,29,-175,3
450,33,-213,32
453,-9,-190,83
456,-36,-149,77
459,-44,-112,-15
462,7,-119,-21
465,26,-123,-26
468,5,-147,20
471,-18,-156,57
474,-32,-133,81
477,-10,-112,35
480,23,-178,9
484,64,-212,-3
487,43,-200,3
490,-36,-173,28
493,-53,-141,45
496,-34,-138,70
499,-10,-141,56
503,24,-131,-15
506,16,-94,-31
509,-23,-87,-2
512,-21,-158,14
516,48,-191,69
519,60,-168,9
522,-3,-146,33
525,-37,-171,15
528,-33,-194,7
531,1,-202,6
534,31,-184,15
537,15,-149,21
540,-21,-101,34
543,-55,-102,59
546,-21,-132,54
549,20,-164,0
552,48,-137,-13
555,26,-115,-7
558,-17,-128,40
561,-25,-146,47
564,-20,-232,45
567,25,-247,21
570,22,-167,-54
573,-36,-128,12
576,-41,-122,29
579,8,-143,45
582,31,-135,43
585,39,-114,30
588,30,-70,-3
591,8,-68,-7
594,-24,-159,26
597,-47,-230,47
600,-25,-280,56
603,6,-228,45
606,10,-171,34
609,13,-112,20
612,20,-114,21
615,9,-128,15
618,5,-154,2
621,-2,-146,-3
624,-25,-89,26
627,-27,-83,51
630,-15,-114,68
633,22,-199,35
