0,-11,-87,18
3,-10,-71,33
6,-8,-55,25
9,8,-63,16
12,14,-84,4
15,19,-146,-8
18,17,-171,-12
21,11,-193,-16
24,5,-188,-17
27,3,-170,-18
30,1308,131,-118
33,4647,7974,-2719
37,5970,7974,1184
40,3193,-4844,8578
43,-6935,-8024,-6681
46,-8031,-8024,-6907
49,-2341,-5506,1977
52,-1887,2018,385
55,-3112,5273,-3797
58,-631,-7940,-1051
61,3438,-8024,-370
64,1428,1754,-1942
67,-1308,1174,-375
70,-2698,2522,339
72,24,1949,-311
75,-238,4915,988
78,-1042,3483,945
81,-1381,-628,1593
84,-769,-2313,1608
87,-768,5100,1175
90,-2541,5436,534
93,-2363,2948,887
96,-985,-71,1712
99,-979,-1724,1877
102,-1228,-2635,1157
105,-1951,-2483,781
108,-715,-674,829
111,-245,804,955
114,253,-605,1265
117,753,-2203,1560
120,490,-1914,1282
123,-27,-1310,769
126,262,556,761
129,347,30,806
132,299,-68,988
135,-60,125,1217
137,-145,-93,1095
140,-311,-576,873
144,-790,-102,224
147,-755,440,155
150,-530,421,332
153,-462,1134,668
156,-152,1048,957
159,-50,848,870
162,59,532,767
165,277,555,593
167,440,693,466
170,570,566,146
173,427,-158,-303
176,398,-258,-614
179,506,-668,-1005
182,818,-820,-2274
185,1007,-1504,-6252
188,1383,-1510,-5826
191,984,-1233,-2880
194,728,-1296,-87
198,565,-814,173
200,396,-77,-32
203,425,1640,461
206,109,255,463
209,-21,201,553
212,-379,130,740
215,-357,65,380
218,-222,-519,171
221,-247,-404,221
224,-265,-90,292
227,-195,-29,443
230,-130,149,736
233,-20,58,555
236,74,-93,365
239,208,-278,204
242,198,-336,-20
245,153,-312,-206
248,72,-335,-295
251,66,-273,-303
254,61,-140,-486
257,126,-68,-550
260,118,149,-535
264,45,146,-370
267,-22,-141,-269
270,-103,-255,-119
273,-140,-347,128
276,-104,-273,218
279,-77,-259,287
282,-64,-139,450
285,-81,-51,499
288,-82,31,482
292,-38,42,403
294,-25,-17,297
298,-32,-52,194
301,-10,-159,135
304,41,-174,7
307,46,-140,-183
310,118,-177,-480
313,174,-127,-520
316,208,-90,-517
319,221,-254,-499
322,182,-452,-398
326,58,-491,-107
329,4,-406,-51
332,-46,-403,9
335,-62,-152,78
339,-132,-116,202
342,-169,25,234
345,-195,73,205
348,-156,114,244
351,-49,200,290
354,-9,159,232
357,18,67,126
360,15,15,55
363,28,-87,-21
366,108,-219,-5
369,117,-323,14
371,100,-455,-28
375,103,-421,-168
378,103,-253,-152
381,81,-186,-210
384,52,-163,-239
387,35,-109,-122
390,-16,-103,-51
393,-87,-97,-14
396,-152,-108,92
399,-122,-138,173
402,-96,-113,202
405,-67,-105,156
408,-58,-57,111
411,25,-46,17
414,76,-62,0
417,127,-86,-72
420,136,-109,-115
423,52,-198,-127
426,79,-195,-116
429,57,-282,-120
432,8,-333,-134
435,-22,-314,-79
438,-28,-165,36
441,-28,-99,94
444,-51,-76,166
447,-88,7,172
450,-60,20,102
453,-34,0,82
456,-44,-3,43
459,-55,-129,22
462,13,-114,41
465,25,-155,52
468,42,-260,32
471,62,-234,-75
474,79,-267,-168
477,76,-239,-155
480,74,-223,-170
483,69,-166,-152
486,60,-156,-114
489,34,-150,-41
493,-34,-151,46
496,-53,-119,54
499,-86,-116,109
502,-82,-78,151
505,-73,-87,154
508,-58,-71,139
511,-33,-98,76
514,13,-88,62
517,56,-102,18
520,67,-113,-94
523,68,-106,-120
526,107,-155,-146
529,100,-203,-146
532,53,-259,-145
535,0,-320,-53
538,14,-306,-1
541,2,-192,57
544,-21,-145,43
547,-32,-92,41
550,-73,-30,43
553,-90,-18,40
556,-69,-81,47
559,-25,-88,93
562,-6,-94,183
566,4,-134,117
569,31,-173,-22
572,48,-200,-100
575,62,-200,-87
578,101,-196,-52
580,82,-201,-74
584,42,-177,-143
587,-4,-213,-142
590,19,-195,-109
593,12,-175,-28
596,-10,-173,0
599,-30,-130,45
602,-35,-95,91
605,-53,-141,133
608,-59,-131,167
611,-39,-87,181
614,-28,-70,129
617,-24,-81,50
620,8,-99,-102
623,43,-126,-125
626,75,-168,-119
630,97,-180,-75
633,90,-182,0
