0,12,-173,-2
3,11,-189,-4
6,10,-211,-2
9,0,-219,0
12,-1,-223,0
15,-12,-217,-4
18,-16,-211,-7
21,-20,-188,-3
24,-22,-167,-3
27,-15,-150,0
30,-1619,821,54
33,-2767,1547,-827
36,-1355,7602,-1783
39,-4165,7915,-2466
42,-7389,4639,-876
45,-459,-8083,95
48,4284,-8083,-384
51,5514,-4521,2115
54,1648,-6068,913
57,39,-1196,515
61,-237,2235,1606
64,-293,4440,1751
67,790,561,1161
69,2262,-4321,282
72,3418,598,144
75,731,4894,15
78,-1881,2138,-712
81,-1803,519,861
84,411,-212,172
87,1349,842,-544
90,1676,-2158,-458
93,1391,-2931,107
96,608,1414,-180
99,-695,2805,-205
102,-733,-61,-117
105,448,-1302,-306
108,817,-1575,-256
111,574,-359,3
114,237,-945,234
117,-68,-1181,595
120,162,716,36
123,422,-87,-404
126,497,-2096,-768
129,87,-1773,-514
132,-201,711,-124
136,-325,1062,317
139,-118,225,626
142,82,-13,533
145,89,-781,105
148,-198,-932,-756
151,-439,-494,-633
154,-309,650,168
157,42,594,341
160,256,-23,392
163,385,-878,86
165,265,-697,-321
168,77,-202,-548
171,-113,140,-306
174,-171,-147,-341
177,-22,-91,-533
181,-51,-279,-67
184,-57,-534,2
187,11,-365,276
190,11,-382,331
193,313,145,-123
196,479,-112,163
199,450,-64,287
202,90,-105,233
205,12,-573,144
208,-269,-182,-257
211,-384,1,-355
214,-546,96,-177
217,-474,242,-96
220,-380,141,188
223,-100,-108,355
225,-48,3,267
228,-122,173,295
231,-319,623,275
234,-417,713,396
237,-490,527,567
240,-299,475,571
243,-170,322,549
246,-111,-292,-62
249,-57,-698,-890
252,-98,-1325,-1700
255,70,-925,-918
258,58,-839,161
261,204,-399,554
264,207,-180,390
267,322,-538,107
270,377,-449,-220
273,224,54,-209
276,50,149,39
279,52,-50,-83
282,0,-336,-113
286,-139,-162,-67
289,-117,73,269
292,-50,89,290
295,-47,92,210
298,22,136,-128
301,60,-10,-293
304,-74,-509,-229
307,-103,-535,-142
310,-21,-565,43
313,-2,-569,54
316,-2,-269,89
319,56,29,147
322,18,109,55
325,-88,125,-16
328,-187,106,-7
331,-168,67,95
333,-117,-1,167
337,-10,-127,140
340,40,-278,-121
343,94,-269,-248
346,120,-201,-217
349,122,-258,-54
352,39,-334,66
355,-46,-410,13
358,-48,-417,-40
361,-11,-275,-66
365,87,-200,-34
368,111,-143,92
371,80,-161,119
374,62,12,37
378,-42,61,-118
381,-157,30,-136
384,-220,-99,-68
387,-104,-389,170
390,-59,-427,206
393,7,-399,178
396,117,-226,-75
399,126,-104,-181
402,133,-147,-189
405,100,-198,35
408,41,-78,101
411,-96,-1,-64
414,-107,12,-134
417,-118,-303,-47
420,-98,-440,96
423,-42,-221,187
426,94,-138,109
429,63,-31,15
432,2,-12,-74
435,-32,-130,-119
438,-9,-326,-27
441,33,-322,66
444,27,-292,113
447,10,-231,-6
450,8,-211,-83
453,11,-183,-111
456,-24,-156,-30
459,-20,-119,29
462,-85,-184,42
465,-93,-127,-31
468,-31,-131,-71
471,135,-229,11
474,120,-264,50
477,58,-216,42
480,82,-187,-4
483,37,-129,-58
486,-192,-110,-88
489,-169,-155,-25
492,-50,-274,74
495,-99,-302,57
498,-114,-274,33
501,68,-201,5
504,120,-121,-21
507,93,-77,-50
510,96,-139,-18
513,87,-167,24
516,-73,-88,-4
519,-100,-88,-61
522,-55,-305,-94
525,-29,-371,-15
528,-27,-373,41
531,97,-309,86
534,121,-176,8
537,47,3,-75
540,-70,-54,-51
543,-38,-226,20
547,-25,-155,79
550,-49,-81,18
553,-15,-164,-63
556,14,-255,-37
559,-39,-313,-2
562,-45,-347,33
565,22,-201,38
568,-2,-94,1
571,-48,-49,-11
574,2,-151,-25
577,64,-210,-42
580,62,-192,-42
583,40,-177,-6
586,48,-164,52
589,0,-125,23
592,-56,-156,-31
595,-75,-241,-25
599,-41,-262,28
602,-61,-237,70
605,-46,-224,15
607,11,-205,-129
610,48,-212,-114
613,18,-203,-27
616,16,-176,128
619,36,-153,118
622,21,-97,42
625,-53,-8,-145
628,-65,-98,-161
631,-39,-333,9
