0,5,-34,-3
3,2,-35,-2
6,5,-34,-2
9,2,-32,-3
12,1,-34,-2
15,3,-34,-2
18,3,-35,-1
21,8,-34,-1
24,9,-34,-1
27,8,-31,1
30,218,1287,-202
33,2854,4184,456
36,3271,-7726,569
38,-4922,-8034,1996
41,-1882,7964,-178
44,7995,1058,-971
47,7995,-8034,1342
51,7995,7964,2633
53,-1361,3021,2725
57,-4675,-2018,-3529
60,-5045,-3211,-2203
63,-5925,-5880,-560
66,-5612,-1711,-366
70,3414,-3757,-94
73,4907,-3172,233
76,1159,-2538,59
78,-2350,-48,416
81,-3588,-5441,-1166
85,-3367,-3552,-1043
88,-1820,819,595
90,-487,201,857
93,1145,201,1223
96,2245,600,2095
99,482,1710,1741
102,-813,1950,1114
105,-1884,918,445
107,-1049,304,179
110,-21,34,499
113,634,2427,1084
116,1219,1050,711
119,1522,-129,163
122,844,-293,-1422
125,183,90,-2072
127,-380,-1931,-2246
131,-459,-3011,-1602
134,-424,-709,-528
137,-426,215,684
140,-276,-1409,583
144,253,-1853,604
146,334,-197,492
150,-299,162,61
153,-616,-110,-141
156,-865,150,30
159,-842,585,204
162,-302,1123,-3
165,29,614,-545
168,292,-186,-718
171,490,180,-355
173,415,291,-46
176,313,-193,189
179,278,-382,231
182,206,-602,234
185,25,-919,80
188,-5,-952,-121
191,-67,-933,-423
194,-216,-576,-290
197,-235,-221,-58
200,-270,-290,253
203,-310,-243,264
206,-383,72,218
209,-400,193,145
212,-246,455,39
215,3,418,-9
218,56,468,6
221,108,452,14
224,111,393,-164
226,118,344,-437
230,94,80,-1082
233,159,-655,-1004
236,247,-309,-118
239,367,27,322
243,559,-20,396
246,483,-237,299
249,200,-402,380
252,78,-315,353
255,-178,-347,163
258,-403,-237,249
261,-418,-36,300
264,-370,270,329
267,-208,343,176
270,-272,504,230
273,-268,879,396
276,-124,859,300
279,-123,983,259
283,-42,1024,446
286,-62,695,497
289,119,617,573
292,197,478,455
295,383,-131,389
297,455,-315,220
300,453,-490,-116
304,457,-543,-863
307,415,-614,-1574
310,350,-693,-1527
313,254,-807,-1202
316,127,-691,-201
319,52,-503,139
322,-82,-88,360
325,-106,25,318
328,-147,49,254
330,-208,258,105
333,-231,346,52
336,-244,231,30
340,-156,157,94
343,-106,73,183
346,10,93,240
349,42,59,209
352,124,-115,62
355,193,-201,-33
358,239,-91,-132
361,82,-124,-171
364,-49,-206,-183
367,-89,-297,-127
370,-67,-271,-124
373,-66,-284,-167
376,-50,-252,-135
379,-16,166,36
382,-8,369,109
385,7,441,172
387,93,197,253
390,120,66,263
393,95,-12,256
396,-13,-35,147
399,-65,-39,52
402,-94,-55,-122
405,-96,-139,-215
408,-46,-305,-280
411,32,-337,-263
414,57,-271,-227
417,86,-73,-76
420,61,-52,5
423,41,-96,63
426,65,-114,86
429,67,-45,80
432,-40,24,87
435,-63,96,70
439,-42,137,3
442,-33,-30,-14
445,-72,-40,-49
448,3,-2,33
451,35,82,98
454,19,65,125
457,52,-250,80
460,70,-340,37
463,45,-317,-20
466,14,-183,-201
469,35,-107,-256
472,44,155,-205
474,15,188,-130
477,-30,77,-42
480,-31,-157,174
483,-2,-101,259
486,-9,141,270
489,-60,163,198
492,-23,80,95
495,35,-60,-101
498,15,-97,-181
501,10,-233,-231
504,27,-264,-188
507,12,-68,-49
510,-25,-35,12
513,-41,-74,40
516,27,-127,41
519,85,-84,15
522,110,15,13
525,59,43,93
528,12,71,125
531,-87,126,91
534,-104,95,36
537,-82,-10,-19
540,-30,-185,-105
543,-11,-181,-106
546,36,-62,-43
549,74,-21,-20
552,98,-63,-8
555,71,-86,-12
558,33,-146,-15
561,-54,-186,-25
564,-61,-111,7
567,-65,10,26
570,-42,104,21
573,21,96,-33
576,39,53,-49
579,37,9,-45
582,18,-60,36
585,22,-83,101
589,-4,-78,151
592,-10,-147,125
595,6,-114,-9
598,10,-51,-150
601,-13,-35,-188
604,-10,-41,-193
607,15,-105,-101
610,5,-121,-41
613,56,-62,73
616,26,-38,117
619,45,-34,153
622,22,-38,130
624,3,-31,73
627,-1,-2,16
630,-34,52,-72
633,-63,51,-105
