0,-25,-266,732
3,32,-317,625
5,112,-227,343
8,208,-114,75
11,168,307,-274
14,63,271,-293
17,-23,-120,-315
20,-129,-159,-419
23,-180,-273,-354
26,-192,-653,-166
29,-152,-808,-57
32,-44,-384,-14
35,-3,-146,-24
38,46,-53,-3
41,125,35,78
44,105,24,165
47,73,-15,233
50,-10,-113,364
53,-68,-154,465
56,-21,-140,507
59,53,-261,445
62,149,-337,292
65,155,-190,-96
68,99,-172,-236
71,33,-45,-311
74,-47,-40,-256
77,-87,-77,-84
80,-85,-229,5
83,-80,-383,40
86,-107,-472,-173
89,-137,-547,-295
92,-100,-532,-299
95,-53,-489,-192
99,2,-226,28
101,119,-69,140
104,148,52,273
107,139,66,450
110,39,-14,484
113,-27,-77,461
116,-100,-51,319
119,-86,-131,255
122,183,-246,73
125,235,-133,-52
128,249,-30,-163
131,33,-25,-182
134,-69,-89,-154
137,-121,-144,-76
140,-122,-272,-70
143,-115,-427,-4
146,-177,-541,-9
149,-185,-532,-110
152,-40,-409,-185
155,47,-286,-120
158,108,-47,-30
162,143,3,142
164,134,31,250
167,52,21,317
170,1,-73,259
173,-29,-215,180
176,2,-392,86
179,31,-371,108
182,38,-71,139
185,33,12,169
187,35,29,155
190,21,-10,74
193,9,-144,-86
196,-10,-164,-115
199,-118,-212,-128
202,-176,-272,-160
205,-192,-367,-221
208,-95,-488,-211
211,-23,-463,-151
214,12,-338,56
217,16,-265,125
220,59,-176,154
223,188,-55,193
226,182,-67,218
229,119,-94,243
232,-47,-76,183
235,-72,-63,130
238,-57,-92,110
241,17,-123,106
243,43,-164,113
246,126,-187,83
249,66,-144,47
252,45,-106,1
255,-30,-198,-80
258,-86,-277,-101
261,-130,-352,-115
264,-143,-365,-82
267,-120,-365,-41
271,-86,-305,-2
274,-52,-211,-11
277,78,-181,-53
280,137,-150,-45
283,131,-117,3
286,67,-127,33
289,6,-197,76
292,4,-233,215
295,23,-227,293
298,40,-179,352
301,39,-132,316
304,21,-39,229
307,-7,-64,29
310,8,-184,-36
314,22,-210,-101
317,-21,-182,-126
320,-122,-177,-133
323,-143,-304,-83
326,-106,-374,-56
329,-69,-331,-51
333,21,-250,-56
336,41,-206,39
339,38,-235,68
342,45,-271,116
345,89,-226,175
348,103,-173,184
351,90,-90,175
354,15,-66,89
357,-15,-62,41
360,-10,-79,25
363,15,-121,57
366,39,-204,77
369,31,-215,70
372,-8,-215,68
375,-83,-260,102
378,-94,-299,115
381,-96,-307,103
384,-73,-216,3
387,-51,-156,-71
390,-18,-134,-218
393,-10,-186,-255
396,64,-316,-158
399,29,-311,-46
402,42,-256,63
405,38,-179,215
408,38,-184,239
411,41,-197,237
413,73,-193,173
416,77,-156,141
419,63,-112,108
422,3,-118,41
425,-14,-174,37
428,-14,-201,63
431,4,-168,74
434,-14,-150,76
437,-80,-186,18
440,-91,-207,-43
443,-80,-234,-99
446,-30,-247,-93
449,-16,-237,-59
452,-29,-201,-17
455,-37,-213,6
458,-32,-287,91
461,21,-306,132
464,44,-285,152
467,63,-175,125
470,52,-110,67
473,41,-81,-3
476,57,-152,-111
479,65,-195,-110
482,45,-208,21
485,17,-187,120
488,-16,-170,213
490,-60,-188,304
493,-59,-206,279
496,-55,-217,214
500,-43,-202,14
503,-31,-177,-151
506,-26,-164,-207
509,-26,-155,-208
512,-6,-203,-87
515,-1,-235,-3
518,-1,-259,79
521,6,-260,98
524,19,-247,116
527,25,-208,107
530,20,-208,83
533,24,-210,52
536,34,-193,13
539,45,-169,20
542,55,-147,93
545,42,-160,131
548,19,-236,137
551,-27,-204,80
554,-34,-202,36
557,-41,-188,-38
560,-33,-187,-62
563,-27,-197,-62
566,-21,-194,5
569,-26,-175,61
572,-34,-195,157
575,-53,-224,163
578,-41,-236,134
581,-4,-216,15
584,10,-210,-46
586,11,-207,-131
590,27,-197,-139
593,50,-191,-107
595,75,-216,32
598,68,-220,109
601,49,-194,162
605,21,-188,208
608,17,-192,201
611,4,-199,123
614,-22,-185,63
617,-71,-173,-18
620,-67,-176,-36
623,-27,-148,-28
626,-16,-143,-12
629,-14,-189,42
632,-12,-217,64
