0,6,-6,0
3,7,-3,0
6,5,-5,-2
9,4,-4,-3
12,3,-5,-2
15,3,-4,-4
18,3,-5,-2
21,6,-4,-1
24,5,-5,-3
28,5,-3,-2
31,-90,3430,187
33,-614,4037,657
36,-1759,1823,663
39,7995,-8034,-2263
42,6778,-8034,-638
45,-1728,7964,1379
49,-8003,7964,2790
51,-8003,-1143,1537
55,2316,2267,-1678
58,1771,-937,-1651
61,3300,-4949,-1190
64,4203,-3084,-392
67,2874,582,594
70,-683,5353,781
73,-2136,-1549,-633
76,-515,-4067,-346
79,979,-7950,-417
82,1945,-3732,-339
85,1259,-404,-656
88,826,-186,-549
91,-168,563,24
94,-580,774,1182
97,-272,-1928,1002
100,439,-4133,605
103,751,-2301,-246
106,455,-569,-301
109,87,1764,-56
112,-241,1720,270
115,-286,-391,664
118,-427,-271,702
121,-261,262,615
124,-91,627,177
127,-134,1206,356
130,-281,2097,695
133,-291,1482,479
136,-229,-198,149
139,-118,-462,-431
142,266,-366,-758
145,143,360,-1203
148,185,-170,-1123
151,206,-427,-327
154,250,-684,-55
157,303,-961,54
160,270,-1088,46
163,231,-962,-60
166,185,-276,-43
169,275,-251,2
171,261,-136,-31
174,459,-333,143
177,331,-470,52
180,306,-41,-170
184,85,229,15
187,-10,321,240
190,52,310,737
193,-31,814,833
196,-80,835,-307
199,-261,689,-833
202,-361,512,-874
205,-238,583,-572
208,-159,241,-262
211,-193,445,40
214,-204,372,284
217,-60,-536,748
220,63,-683,667
224,399,-121,503
227,326,513,614
230,-85,752,488
233,-347,639,663
236,-691,1082,401
238,-654,941,213
241,-604,-272,119
245,-447,-332,-284
248,-330,220,-84
251,-117,340,-432
254,-75,370,-784
257,0,-176,-570
260,155,-471,-564
263,344,-529,-302
266,338,-708,-56
269,240,-691,116
272,131,-239,75
274,106,-224,-68
277,8,-294,81
280,52,-95,119
283,-31,61,35
286,-76,499,-94
289,-52,612,-168
292,-96,424,-203
296,-148,440,-38
299,-154,40,126
302,-59,-82,117
305,1,-69,156
307,85,-172,286
310,114,-284,251
313,100,-374,201
317,159,-265,66
319,177,5,-11
323,69,15,-210
326,57,38,-263
329,-84,191,-213
332,-159,139,-114
335,-188,31,148
338,-194,24,158
341,-169,116,112
344,15,0,50
347,103,-319,-1
350,177,-275,-4
353,172,-79,-2
357,94,-29,-79
360,58,76,-102
363,103,39,-102
366,113,22,-146
369,-54,61,-156
372,-131,204,-48
376,-277,239,155
379,-220,-31,190
382,2,-111,71
385,112,-166,16
388,131,6,-33
391,84,50,10
394,4,7,116
397,37,-91,147
400,74,-180,154
403,73,-189,98
406,36,31,-23
409,-111,210,-159
412,-169,167,-185
416,-49,-30,-185
419,13,-285,-131
422,18,-196,-30
425,12,-94,39
428,107,23,131
431,126,12,138
433,117,15,65
436,66,99,-60
439,61,-40,-81
442,12,81,-9
445,-125,293,85
448,-174,122,108
452,-20,-27,82
455,1,-65,39
458,42,-127,-53
461,33,-138,-62
464,3,-111,-48
467,-3,-95,-34
470,63,-49,-18
473,52,-65,-16
476,-1,-101,-64
479,-22,-22,-14
482,-29,127,81
485,-3,137,68
488,-1,71,78
491,32,-27,76
494,82,-32,33
497,61,-3,7
499,6,-21,-83
502,5,13,-135
505,12,47,-173
508,19,-13,-135
511,8,-76,-99
514,-61,-84,5
517,-85,-60,98
520,-82,8,142
523,2,1,130
526,17,21,123
529,13,188,17
532,48,178,-42
535,69,-62,-80
538,22,-126,-90
541,5,-172,-30
544,50,-134,32
547,63,-47,52
550,47,92,37
553,-5,73,-14
556,-19,-52,-18
559,-72,-85,-49
562,-83,-170,-72
565,-22,-71,-63
568,6,48,-5
571,9,68,63
574,24,-7,65
577,30,-6,63
580,18,66,4
582,35,61,-17
585,66,76,-18
588,97,112,-34
591,66,96,-14
594,13,-67,16
597,-45,-144,17
600,-56,-105,-29
603,-70,-28,-86
606,-62,-110,-92
609,17,-131,-71
612,40,-94,-19
615,8,-40,79
618,-1,-35,116
621,-4,132,143
625,-24,207,117
627,-14,72,36
630,58,-37,-124
633,54,-84,-131
