0,12,28,0
3,12,-34,0
6,14,28,-1
9,13,25,2
12,13,27,0
15,10,25,1
17,10,26,3
20,12,26,1
23,16,28,3
26,32,42,3
29,7995,7964,1250
31,7995,-8034,9007
34,-2009,-8034,8950
37,-8003,6871,-6991
40,-8003,7964,-6991
43,-6618,-6495,4232
46,6861,-6931,-3193
49,5535,-4455,-3593
52,83,7964,7054
55,-2502,6092,1638
58,-4464,-8020,-3035
61,-5915,-4287,-1773
64,-3452,7727,642
67,1930,6059,1851
70,4942,-851,1382
73,6566,1655,2027
76,3042,2051,2461
79,1101,-946,1912
82,-3078,249,1671
85,-2710,-2323,873
88,-1190,1519,994
90,542,3494,1073
93,2205,-59,625
96,785,-1469,-307
99,-698,-127,1011
102,-1810,434,1692
106,-2375,-501,-277
109,-1927,265,-459
112,-899,1165,113
115,-335,1187,494
118,424,-402,702
120,-488,888,249
123,-1503,655,107
126,-1944,-186,380
129,-1569,-268,528
132,-677,959,1069
135,-121,450,1155
138,378,222,1391
141,164,-36,1018
144,-226,-290,327
147,-956,148,770
150,-912,-302,943
153,-718,-223,1304
156,-269,185,964
159,-186,269,406
162,-401,-138,563
165,-796,-145,731
168,-1043,-257,947
171,-849,10,988
174,-614,139,837
177,-165,621,907
179,-85,426,781
182,-164,-74,828
185,-486,-99,891
188,-639,65,791
191,-471,-231,801
194,-290,-103,752
197,-135,265,813
200,-154,-46,940
203,-227,-314,857
206,-376,-278,648
209,-216,59,505
212,-27,172,462
215,156,-159,594
218,155,-68,628
220,130,413,594
224,790,639,1300
227,941,612,1348
229,1434,2054,-6991
232,3362,1900,-6991
235,3961,-327,-6991
239,763,-1297,-1062
242,-92,-1537,527
245,-799,-1388,1446
248,-358,-1675,1643
251,-85,-1252,-332
254,-18,-464,-447
257,156,614,520
260,31,816,1099
262,-115,993,1566
265,-467,667,1109
268,-477,16,812
271,-290,-483,594
274,-207,-471,135
277,-234,388,284
280,-366,639,328
283,-272,309,130
286,15,-438,-402
289,152,-778,-487
292,255,-342,-561
296,425,-62,-373
298,497,291,-285
302,378,428,-363
305,362,-231,-337
308,202,-410,-189
311,121,-128,159
314,-141,31,302
317,-215,261,295
320,-287,553,315
323,-386,554,246
326,-362,356,165
329,-180,-180,60
332,-124,-154,7
335,-107,153,-83
338,0,210,-169
340,152,183,-182
343,352,-122,-162
346,341,-303,-211
349,237,-479,-246
352,175,-283,-213
355,99,135,-112
359,-56,181,122
362,-66,-91,236
365,-114,-69,264
368,-123,65,275
371,-121,375,221
374,-120,441,147
376,-108,302,83
379,13,154,4
382,111,-38,-43
385,199,-378,-60
388,122,-335,-112
391,52,-175,-121
394,73,-15,-75
397,97,-3,-105
400,111,33,-129
403,-8,45,-182
406,-34,-30,-183
409,-83,191,-103
412,-146,348,-33
415,-101,256,110
418,48,-4,177
421,125,-201,206
423,97,-223,154
426,115,-160,117
429,134,87,57
433,71,171,27
435,24,208,25
438,115,-53,-77
441,121,-137,-99
444,16,152,-82
447,-192,190,-84
451,-206,48,-97
453,-141,-12,-55
457,-100,-96,18
460,163,-138,185
462,235,-137,241
465,118,18,173
468,61,105,92
471,85,110,0
474,73,-25,-234
477,28,22,-308
480,7,170,-304
483,-20,236,-187
486,-55,226,-90
489,-65,79,119
492,-4,-71,188
495,55,-129,232
498,32,-85,225
501,-21,-104,151
504,10,-92,-43
507,44,-29,-124
510,75,-9,-262
513,17,-34,-252
516,24,8,-195
518,21,225,-24
521,2,253,63
524,9,55,143
528,12,22,251
530,5,74,294
533,-17,-63,229
536,8,-145,139
539,41,9,-88
542,59,39,-147
545,53,-70,-233
548,35,-67,-316
551,48,-14,-300
554,46,96,-165
557,31,69,-55
560,10,27,54
563,-18,102,245
566,-38,97,270
568,-39,-21,231
572,-23,41,126
575,-21,91,0
578,58,104,-84
581,95,60,-149
585,77,1,-203
587,53,-39,-186
591,63,-100,-88
594,50,-148,56
597,23,-134,133
600,43,-119,167
603,7,-17,128
606,-56,105,77
609,-105,270,23
612,-91,287,-63
615,-43,184,-7
618,41,60,8
621,63,-46,68
624,79,-108,141
627,88,-93,118
630,79,-68,60
