0,12,42,-253
3,11,42,-254
6,13,42,-250
9,12,39,-253
12,14,40,-256
15,13,40,-255
18,14,39,-256
21,5,76,-279
24,-102,83,-742
27,-25,199,-642
30,391,49,782
33,-674,1896,1810
37,-2465,3162,3322
40,-3742,7376,8051
43,2190,4558,8051
46,4339,-6993,-6622
49,3437,-1405,-7947
52,-394,861,-7947
55,-985,-243,-4097
58,-1996,2211,-748
61,-2004,558,-1099
64,1825,1114,-254
67,3223,2702,561
70,3588,1631,-1751
73,1020,867,-4228
76,-384,1797,-2973
80,-1423,1202,405
83,-1206,1209,2274
86,283,1818,1223
89,816,2184,705
92,247,2553,320
95,-150,2178,829
97,-243,1675,1300
100,-440,1887,544
103,-306,1633,1630
106,-31,1640,-127
109,322,1794,-1425
112,-65,938,-1543
115,-242,-611,-557
118,-93,-1168,-351
121,104,-1082,-1491
124,194,-534,-1755
127,461,-503,-1457
130,420,-998,-988
133,14,-1446,-678
136,-222,-1594,-404
139,-337,-1715,12
142,-530,-1694,9
145,-554,-1410,-672
148,-353,-972,-823
152,-352,-215,278
155,-509,11,196
157,-596,292,-33
160,-380,368,45
163,-9,373,79
166,387,427,52
169,773,321,-673
172,681,239,300
175,484,214,1026
178,75,519,460
180,-104,680,338
183,-92,695,377
186,193,615,378
189,232,449,-184
192,149,554,-673
195,67,809,-360
198,51,752,-280
201,35,616,-129
204,-53,185,-40
207,-38,-123,191
210,-30,-1099,-119
213,-159,-1377,-649
216,-348,-1512,-519
219,-561,-1054,-492
222,-411,-580,-668
225,119,-43,-923
228,230,36,-833
231,242,197,-230
235,264,394,-52
238,311,496,-102
241,296,459,-59
244,307,486,-94
247,165,519,-225
250,101,525,-233
253,-41,401,-176
256,-93,256,-18
259,-178,23,-158
262,-350,-419,-115
265,-318,-556,-236
268,-106,-513,-604
271,-39,-394,-625
274,-15,-154,-552
277,13,-114,-426
280,67,-120,-302
283,299,135,-178
286,385,272,-73
289,351,413,-224
293,94,626,-295
296,-2,719,-293
299,-32,728,-144
302,-4,518,13
304,22,-93,-143
307,-61,-393,-205
311,-118,-628,-183
314,-152,-753,-370
317,-140,-628,-510
320,-121,-155,-561
323,-84,31,-524
326,-2,316,-568
329,178,313,-420
332,254,262,-202
335,310,170,-38
338,259,141,-15
341,175,144,7
344,-73,213,-2
347,-113,240,-216
350,-118,279,-335
353,-91,248,-264
356,-87,195,-153
359,-103,76,-381
362,-103,2,-436
365,-45,-126,-346
368,54,-304,-337
371,60,-438,-340
374,45,-445,-394
377,58,-334,-402
380,79,-27,-479
383,112,103,-385
386,175,222,-114
390,159,471,-17
393,80,527,-135
396,-88,510,-226
399,-108,303,-239
402,-61,118,-105
405,-27,-68,-76
408,38,-239,-148
411,25,-198,-251
414,-3,-96,-405
417,11,-75,-431
420,16,-50,-419
423,-25,-52,-406
426,-69,-22,-421
430,-64,90,-380
433,2,104,-344
435,116,104,-291
438,280,23,-79
441,252,-38,-44
444,144,-57,-123
448,0,5,-191
451,-31,98,-424
454,-20,233,-433
457,-47,288,-328
460,-135,272,-228
463,-150,232,-150
466,-48,149,-274
469,23,53,-267
472,75,-87,-157
475,79,-356,-156
478,71,-395,-180
481,35,-216,-352
484,27,-60,-445
487,35,99,-501
490,88,325,-381
493,73,360,-263
496,56,337,-183
499,31,154,-246
502,30,24,-300
505,21,-142,-260
508,16,-147,-139
511,3,-16,-111
514,-30,114,-187
517,-12,225,-254
520,1,252,-351
523,-4,182,-350
526,-31,48,-250
530,-66,10,-258
533,-59,-85,-312
536,-19,-87,-300
539,26,-86,-330
542,179,-99,-310
545,216,-119,-250
548,196,-111,-221
551,114,-28,-262
554,71,53,-325
557,-19,240,-383
560,-45,293,-338
563,-68,306,-215
566,-128,245,-204
569,-105,162,-87
573,6,14,-101
576,35,-42,-223
579,30,-112,-218
582,36,-55,-283
585,46,7,-374
588,47,68,-447
591,36,81,-438
594,38,47,-390
597,31,11,-310
600,28,-3,-236
603,48,4,-262
606,83,6,-202
608,53,-1,-231
611,14,5,-244
614,-14,33,-199
618,6,90,-170
621,30,186,-264
624,34,213,-302
627,-1,241,-261
631,-76,186,-282
