0,-11,-62,7
3,-12,-60,6
6,-12,-61,6
9,-12,-63,6
12,-13,-63,7
15,-14,-61,7
18,-12,-60,7
21,-13,-62,6
24,-14,-58,5
27,-19,-60,7
30,-165,1759,-219
33,-2333,7388,5762
36,-2999,3356,3132
39,317,-6428,-6992
42,-543,-6273,-4767
45,394,-2833,-1995
48,408,35,730
51,1428,-655,1225
54,-284,661,948
57,-1236,1378,1303
60,-183,1477,889
63,634,-1227,54
66,402,-1622,430
69,140,850,949
72,83,509,776
75,-127,-320,510
78,-159,-1529,-185
81,346,-1305,-417
84,603,-114,-644
87,367,292,-574
90,184,408,-298
93,80,980,-314
96,-85,387,-249
99,-150,-412,-19
102,-170,-567,236
105,-428,179,151
108,-686,512,74
111,-546,-41,254
114,-146,-630,13
117,303,-406,-38
120,363,-96,-9
123,204,116,-96
126,91,310,-256
129,100,39,-74
132,165,-465,-15
135,181,-742,-17
138,-141,53,213
141,-260,423,145
144,-286,380,153
147,-72,30,136
150,64,-247,110
153,109,-304,-117
156,6,-250,-209
159,-83,61,-167
162,-56,72,-107
165,42,-38,14
168,36,-482,43
171,-57,-449,28
174,-133,136,-2
177,-169,302,18
180,-117,33,35
184,125,-180,5
187,206,-37,163
190,51,-40,50
193,-39,80,-17
196,-19,85,6
199,47,-26,-30
202,73,-340,-28
205,-46,-367,83
208,-147,-259,41
211,-175,-2,39
214,-67,44,159
217,6,-122,-67
220,96,-114,-98
223,70,52,-99
226,-81,57,-34
229,-106,48,28
233,15,-36,78
236,47,-120,94
239,20,-161,8
242,-15,-116,6
245,-67,-12,-3
248,-3,-53,26
251,68,-118,45
254,52,-119,29
256,-10,-124,-8
260,-79,-39,-104
263,-138,-70,5
266,-54,-57,86
269,33,-41,141
272,46,-7,52
274,-15,6,-126
277,-66,-21,-147
281,-78,-62,-118
284,-24,-131,63
287,30,-188,68
289,80,-11,149
293,19,20,125
296,2,-88,24
299,14,-119,-127
302,20,-143,-102
304,-54,-86,4
308,-66,-72,16
311,-87,-24,89
313,-88,-46,70
316,-60,-70,34
319,-43,-115,-30
323,14,-41,-69
325,21,-5,-69
328,30,-4,-63
331,15,-106,-10
334,27,-192,35
338,24,-146,67
341,6,-52,15
344,-45,-23,-19
347,-55,1,-45
351,-21,-52,-10
354,62,-156,42
357,-17,-90,53
360,-70,-20,51
363,-49,3,-39
366,3,-59,-44
369,25,-157,38
372,14,-140,94
375,18,-127,112
377,-17,-81,-38
381,-34,-73,-88
384,-31,-58,-86
387,0,-82,-47
390,-17,-83,13
393,-47,4,105
396,-32,54,69
399,-16,-39,-54
402,20,-112,-35
405,16,-123,-33
408,-20,-106,6
411,-38,-94,35
414,-43,-68,24
417,-17,-80,40
420,10,-108,50
422,-15,-82,4
425,-44,-63,-18
429,-36,-14,-9
432,-3,-29,-11
435,-5,-52,-16
438,-3,-91,-2
441,4,-74,42
444,-11,-45,23
447,-19,-47,4
450,-22,-60,5
453,-19,-87,-66
456,-10,-108,-35
459,-13,-73,23
462,-30,-47,8
465,-39,-44,29
468,-14,-53,42
471,9,-79,1
475,-10,-92,-6
478,-28,-74,29
481,-17,-90,46
484,-4,-75,32
488,-8,-53,-28
491,-16,-59,-59
494,-12,-47,-10
497,-18,-42,23
500,-22,-60,60
503,-11,-83,48
506,2,-95,-34
509,-6,-84,-69
512,-19,-60,-65
515,-27,-48,18
518,-8,-53,61
521,-3,-66,59
524,-13,-74,18
527,-25,-84,1
530,-30,-72,-21
533,-17,-68,-12
536,0,-61,11
539,-10,-52,15
542,-9,-72,25
545,-11,-76,36
548,-21,-88,35
551,-6,-100,-33
554,-8,-80,-34
557,-16,-51,-1
560,-25,-46,-20
563,-14,-42,-21
566,-10,-39,23
569,-14,-42,34
572,-18,-75,21
575,-14,-89,7
578,-14,-99,8
581,-20,-92,27
584,-23,-109,-6
587,-5,-88,-24
590,4,-53,21
593,2,-28,40
596,-10,-36,20
599,-20,-56,17
602,-27,-81,9
605,-40,-74,5
608,-38,-83,-29
611,-7,-63,-40
614,-2,-55,-15
618,3,-62,43
620,9,-71,64
623,6,-72,67
627,-16,-75,-16
630,-17,-80,-54
633,-21,-88,-24
