0,-8,-136,16
3,-8,-132,14
6,-8,-133,15
9,-10,-134,14
12,-10,-137,16
15,-8,-135,15
18,-7,-135,14
21,-8,-136,13
24,-11,-138,14
27,32,212,15
30,-545,1169,-40
33,-427,1468,-66
36,-4,1417,106
39,262,1718,-109
42,1367,5257,6064
45,62,2693,997
48,-5459,804,-5746
52,3617,-3386,-838
55,-1954,-1310,-2224
58,-4742,-4501,-3735
61,-4178,-3868,-1226
64,-3352,-4542,720
67,-339,-4046,-1526
70,669,-3856,-2033
73,582,1926,-2286
77,690,4180,-1291
80,850,-637,472
82,1205,-1746,1767
85,1192,-35,2153
88,1418,490,2241
92,1374,427,1287
95,1105,2639,1675
98,1214,2571,1404
101,808,1458,1126
104,-660,1075,1138
107,-874,1461,1196
110,-465,1178,547
113,-329,26,694
116,258,-1461,618
119,506,-1945,-83
122,426,-2320,-687
125,782,-1825,-1651
128,1063,-603,-1570
131,1342,-985,-903
134,732,-1505,-414
137,36,-1684,-103
140,-227,-1575,795
143,130,-1319,954
145,697,25,-73
148,948,397,-520
151,1248,866,-456
154,800,-298,254
157,408,-638,436
160,35,-58,164
163,-60,268,-367
166,0,491,-134
169,-341,63,61
172,-218,-916,78
175,432,-1709,160
178,456,-809,-206
181,164,823,-510
184,90,638,-158
187,12,566,149
190,-129,791,-401
192,-400,597,-1149
195,-510,536,-1253
198,-446,641,-231
201,-340,-51,526
205,140,-1385,1101
208,106,-1273,1005
211,145,-881,659
214,49,-365,357
217,-147,208,104
219,-237,715,306
222,-299,433,387
225,-464,-388,391
229,-1061,-325,-97
232,-1111,177,-599
235,-907,276,-694
238,-493,-145,-544
241,375,-369,11
244,483,-422,266
247,253,-238,350
250,120,-24,367
253,32,208,182
256,-69,159,39
259,43,-242,-44
262,-80,-198,-310
265,-74,-325,-423
268,80,-438,-150
271,289,-343,-63
274,442,146,-18
277,447,38,17
280,445,-190,18
283,223,-285,186
286,28,-219,44
290,-79,-50,-217
293,-14,-107,-97
296,176,-384,141
299,288,-648,321
302,328,-212,185
305,149,207,-9
308,-87,281,-404
311,-165,284,-322
314,-175,118,-212
317,-190,-105,36
320,-172,-61,10
323,18,152,63
326,66,46,130
329,79,-207,199
332,105,-320,321
335,114,-475,334
338,-256,-243,63
341,-405,-220,13
344,-373,-186,-35
347,-208,-360,-18
350,-154,-561,20
353,-180,-434,31
356,-360,12,-74
359,-365,140,-30
362,-309,22,50
365,41,-171,48
368,241,-238,-22
371,319,-154,-63
374,126,33,-46
377,-23,201,-37
380,78,158,-42
383,227,-20,-39
386,338,-297,-20
389,363,-215,108
391,188,-81,149
394,-75,-28,47
397,-23,-70,4
400,146,-331,-91
403,285,-302,-116
406,226,-274,-83
409,-93,-92,48
412,-292,23,67
415,-262,-368,34
418,-51,-538,54
421,114,-472,9
424,21,37,-140
427,-113,62,-75
430,-240,-55,83
433,-323,-115,184
436,-262,-105,196
439,-46,154,80
442,18,187,-65
445,51,-21,-210
448,64,-273,-209
451,126,-643,63
454,121,-448,177
457,108,-244,231
460,120,-122,156
463,125,-135,105
466,100,-244,79
469,-111,-283,49
472,-259,-260,59
475,-277,13,-13
478,-138,86,-35
481,103,-101,-93
484,96,-43,-133
487,13,73,-150
490,-249,32,-37
493,-293,-249,108
496,-41,-239,128
499,146,-187,101
502,320,-73,-77
505,293,-108,-137
508,74,-244,-49
511,-55,-320,-12
514,-60,-332,28
518,162,-190,122
521,234,99,85
524,151,27,98
527,24,-158,47
530,-137,-363,-3
533,-128,-293,-52
536,-32,-80,-119
539,-18,97,-82
542,-49,124,71
545,-216,-76,135
548,-252,-287,124
551,-195,-345,15
554,-113,-140,-44
557,-14,43,2
560,5,-99,78
563,-26,-347,117
566,-44,-393,35
569,-4,-396,-34
572,164,-81,-86
575,200,89,-56
578,199,6,-15
580,122,-142,35
583,49,-235,51
586,-22,-124,29
589,-79,-33,5
592,21,-22,-21
595,170,-104,-45
598,158,-201,7
601,94,-321,147
604,-98,-279,172
607,-175,-183,122
610,-140,-12,-104
613,-43,-23,-174
616,66,-147,-116
619,9,-151,-10
622,-99,-126,152
625,-237,-134,197
628,-209,-129,180
631,-22,-173,-22
