0,593,360,1187
3,600,361,1193
6,611,356,1195
9,626,346,1174
12,636,351,1160
14,652,339,1156
17,664,336,1151
20,660,350,1154
23,665,345,1152
26,688,348,1159
29,687,354,1159
32,691,367,1146
35,699,377,1139
37,698,383,1135
40,663,396,1125
43,647,409,1119
46,633,425,1114
49,621,439,1094
51,617,437,1081
54,602,439,1079
57,593,462,1066
60,586,457,1049
63,579,462,1029
66,565,468,1001
69,554,462,998
72,549,464,991
74,544,457,965
77,542,463,954
80,540,462,954
83,538,458,959
86,536,451,965
88,538,455,962
91,541,479,983
94,552,433,999
97,571,449,993
100,635,469,1021
103,582,467,1023
105,584,475,1038
108,586,471,1055
111,589,485,1080
114,600,498,1072
117,613,494,1067
120,621,499,1063
123,632,478,1058
126,636,499,1036
128,642,501,1014
131,658,491,991
134,655,509,976
137,657,503,937
140,644,524,915
143,637,533,888
146,618,534,872
148,602,549,863
151,583,547,843
154,569,543,826
157,558,581,813
160,528,592,787
163,501,591,782
165,456,635,737
168,393,555,735
171,385,541,726
174,409,553,716
177,428,594,694
180,423,643,656
183,418,594,647
186,395,504,648
188,367,623,643
191,429,517,666
194,390,438,550
197,424,597,447
200,425,478,369
203,525,482,273
206,576,521,302
208,579,723,354
211,694,933,376
214,747,880,436
217,764,944,628
220,711,776,943
223,648,657,1005
225,607,641,967
228,606,534,856
231,587,392,839
234,534,245,849
237,520,181,871
240,660,354,931
243,812,253,990
246,781,257,1133
248,690,337,1156
251,601,382,1106
254,440,393,1005
257,394,405,972
260,378,455,926
262,417,458,809
266,438,581,775
269,484,688,779
272,504,715,811
275,509,581,781
278,355,759,593
280,309,625,460
283,260,806,308
286,319,1025,146
289,364,911,75
292,386,1025,12
295,461,694,-88
298,423,1074,-193
301,419,1006,-310
304,514,1029,-389
