0,396,742,938
2,390,741,933
5,390,751,934
8,393,743,927
11,402,753,925
14,403,749,927
17,427,737,929
20,440,740,936
23,465,736,950
26,485,734,946
29,500,740,941
31,570,756,940
35,522,756,936
37,530,754,924
40,533,770,904
43,540,783,890
46,543,784,887
49,551,802,895
52,549,819,905
54,553,828,910
57,552,845,911
60,543,854,911
63,539,862,910
67,533,852,899
69,531,845,892
72,527,839,873
75,532,825,863
78,535,813,860
80,538,803,857
84,549,797,852
87,557,793,854
90,563,782,857
92,563,781,858
95,566,779,864
98,570,759,871
101,569,762,880
104,569,762,890
106,574,768,917
109,576,765,932
112,576,765,949
115,577,769,974
118,584,774,983
121,585,773,992
123,587,778,999
127,588,774,1001
129,591,778,994
132,590,783,974
135,596,780,967
138,600,779,955
141,608,771,942
143,609,768,938
146,615,762,932
149,620,761,927
152,620,763,922
155,623,754,919
159,630,758,921
161,632,759,922
164,647,757,934
167,655,759,945
170,661,757,954
172,664,761,960
176,673,764,979
179,675,830,987
182,674,789,997
184,677,793,998
187,673,797,1000
190,678,804,991
193,681,804,985
196,685,807,980
198,687,799,964
201,694,796,955
204,700,790,943
207,704,787,916
210,711,787,906
213,710,785,903
215,708,779,899
219,703,778,900
222,703,776,899
225,704,772,912
228,708,767,918
231,709,761,948
233,713,759,963
236,713,756,978
239,714,752,1010
242,738,743,1014
245,740,746,1022
248,766,725,1027
251,777,722,1028
254,785,718,1028
256,804,708,1005
259,813,710,1000
262,820,702,991
265,831,711,978
268,843,720,971
270,845,727,963
273,845,749,956
276,846,760,953
279,848,774,950
282,849,806,948
285,842,816,950
288,841,837,952
291,844,865,953
294,844,878,950
296,849,890,941
299,850,913,923
302,855,919,916
305,864,921,906
