0,31,-13,6
3,32,-16,10
6,12,-28,11
8,7,-10,12
11,-1,-10,11
14,1,-14,8
17,3,-14,3
20,3,-18,-5
23,12,5,3
26,81,58,1
28,578,812,-77
31,561,980,-732
34,776,1216,-588
37,751,409,153
40,436,-112,378
43,136,-344,458
46,-243,-915,81
49,-292,-1034,93
52,-264,-875,-25
55,-312,-366,-52
58,-330,-399,-8
61,-487,-170,98
64,-508,29,52
67,-550,39,-119
70,-481,88,-179
73,-374,121,-169
76,-165,47,-232
79,-133,-116,-126
82,-110,-255,-49
85,-40,-154,78
88,42,-11,142
91,181,-83,144
94,197,119,125
97,189,32,121
100,143,83,122
103,95,27,49
105,56,88,19
109,57,82,-47
112,55,96,-83
115,53,152,-52
118,40,316,-32
121,78,295,100
124,102,206,91
127,99,147,105
130,23,56,88
132,-10,-97,83
135,-46,-148,56
138,-37,-121,19
141,-42,-125,18
144,-54,-241,-101
147,-46,-224,-141
150,-35,-111,-273
153,26,-61,-262
156,57,-56,-240
159,117,-45,-120
162,126,-15,-52
165,106,16,-5
168,21,15,105
171,-14,34,146
174,-24,72,206
177,-31,65,181
180,-45,61,171
183,-77,51,101
186,-80,26,62
188,-76,21,14
191,5,23,-80
194,49,30,-115
197,83,8,-116
200,62,-45,-79
203,48,-83,-37
206,47,-85,8
209,52,-70,33
212,57,-67,40
215,7,-73,36
218,-34,-67,13
221,-63,62,-3
224,-21,89,-31
227,4,1,-36
229,12,-43,-30
232,37,-16,-39
235,32,24,-18
238,5,-61,14
241,27,-105,32
244,60,-88,29
247,55,-6,31
250,15,33,31
253,-24,35,23
256,-63,22,10
258,-67,15,-3
261,-60,-22,-20
265,-24,0,-11
268,-20,48,10
271,-5,56,43
273,17,23,44
276,46,-28,43
279,74,-77,7
282,74,-69,-14
285,61,-50,-26
288,25,-45,-42
291,16,-57,-111
295,15,-65,-38
298,8,-10,7
301,-13,40,19
304,-17,70,35
308,-18,39,35
310,-12,4,28
313,-10,-45,12
316,-6,-33,2
319,-5,-4,-19
323,12,-1,-20
326,21,-29,3
329,41,-42,11
332,38,20,16
335,13,-14,17
338,0,1,22
341,1,5,18
344,10,2,12
346,14,-12,2
349,12,-3,-13
352,-4,8,-12
355,-4,14,-19
358,14,-18,-14
361,21,-48,-5
364,23,-69,8
368,14,-56,7
371,11,-12,-1
374,13,2,-20
377,17,6,-21
380,12,4,-4
383,0,3,7
386,-21,0,36
389,-23,3,48
392,-18,5,54
395,12,-2,43
398,20,-3,31
401,25,-8,-10
404,23,-13,-32
407,21,-35,-53
410,22,-50,-48
413,25,-56,-41
416,21,-39,-13
419,14,-24,9
422,10,-7,13
425,1,0,19
428,1,4,15
431,-2,2,12
434,-5,4,9
437,-14,5,9
440,-5,-1,21
443,3,-7,18
446,15,-15,12
449,24,-14,11
452,22,-9,10
455,16,-17,0
458,17,-28,-11
461,23,-41,-13
464,23,-35,-21
467,-44,-10,-28
470,5,-3,-34
473,1,-4,-23
476,-2,-19,13
479,-2,-25,28
482,-1,-15,37
485,4,-5,33
488,5,2,29
491,6,2,10
494,11,1,0
496,15,-7,-13
499,18,-15,-20
502,11,-13,-12
505,8,-16,-1
508,10,-21,10
511,17,-26,11
514,17,-27,13
517,10,-14,11
520,7,-2,4
523,0,-5,-16
526,0,-11,-23
529,6,-29,-17
532,10,-27,-10
535,10,-25,1
538,14,-12,18
541,12,-5,27
544,17,-4,32
547,13,-11,14
550,11,-11,12
552,8,-1,4
556,3,-1,-14
559,5,-12,-13
562,8,-16,-9
565,6,-15,-6
569,2,-13,6
572,6,-14,8
575,14,-19,12
578,12,-25,12
581,13,-27,2
584,17,-23,-11
587,15,-11,-15
590,7,-6,3
593,4,3,6
596,9,-5,10
599,9,-11,12
602,6,-12,16
605,4,-10,15
608,7,-10,13
611,14,-10,-1
614,15,-13,-9
617,-50,-15,-16
620,7,-16,-16
623,6,-18,-18
626,4,-22,-5
629,8,-24,9
