0,-48,133,400
2,-54,106,333
5,-38,123,302
9,6,135,174
12,7,157,146
15,18,173,50
17,26,161,-42
20,47,154,-146
24,75,135,-378
27,91,128,-515
29,57,38,-804
32,32,-27,-953
35,8,-191,-1245
38,-23,-252,-1324
42,-35,-302,-1381
45,-35,-372,-1266
48,-29,-658,-1127
51,98,-551,-794
54,61,-471,-537
57,111,-338,-47
60,149,-284,42
63,141,-146,198
66,145,25,245
69,103,122,205
71,114,192,130
74,52,254,54
77,41,257,-4
80,22,218,-1
83,17,69,-4
86,-8,5,42
89,-18,-89,49
92,-64,-151,38
95,-72,-193,2
98,-3,-207,-8
101,-27,-194,-30
104,-24,-82,3
107,-28,-16,3
110,-31,104,5
114,-35,142,37
117,-41,139,47
120,-70,121,18
123,-71,21,14
126,-41,50,-42
129,-4,35,-61
132,25,-14,-60
135,63,-52,-49
138,66,-86,-35
141,66,-97,-17
144,65,-89,-21
147,61,-65,-44
150,60,-52,-68
153,68,-42,-124
156,54,26,-79
159,14,17,68
162,23,-33,41
165,31,-3,7
168,35,78,-75
171,36,14,-65
174,18,-18,-60
177,14,-31,-31
180,15,-58,-59
183,10,-77,-34
186,21,-74,-25
189,21,-29,-27
192,29,1,-131
195,3,-6,-97
198,-10,-14,-28
201,-53,-28,74
204,-59,-9,121
207,-63,30,199
210,-64,54,150
213,-66,32,88
216,-46,19,96
219,-22,4,78
222,22,-10,42
225,41,-4,43
228,55,-9,24
231,73,-17,10
234,71,-38,-2
237,67,-41,10
240,41,-33,6
243,25,-3,74
246,-14,3,29
249,-29,-5,34
253,-50,-7,34
256,-54,-4,24
259,-45,4,9
262,-29,21,0
266,6,19,-23
268,18,1,-30
271,38,-49,-29
274,42,-60,-32
277,43,-58,-29
281,42,-50,-24
284,39,-39,-17
287,22,-36,10
290,10,-20,19
293,-9,-4,48
296,-12,26,51
300,-17,34,50
303,-17,28,39
306,-11,16,14
309,-8,2,-1
313,3,-14,-23
316,9,-30,-29
319,27,-35,-30
322,31,-53,-30
326,30,-56,-24
329,24,-52,-11
332,14,-41,-6
335,11,-26,-2
338,1,-1,17
341,-5,9,30
343,-12,10,39
347,-16,18,50
350,-12,18,50
353,2,16,37
355,6,9,23
358,12,-3,11
361,19,-24,-20
364,25,-37,-37
367,25,-48,-46
370,25,-49,-52
373,25,-40,-50
377,19,-37,-32
380,9,-29,-17
383,-3,-21,14
386,-10,-6,40
389,-12,6,46
392,-12,15,49
395,-10,19,44
398,-7,16,40
401,-3,10,30
404,10,-5,12
407,16,-13,3
410,23,-17,-6
413,32,-27,-26
416,34,-32,-31
419,29,-40,-39
422,25,-43,-37
425,15,-37,-33
428,1,-27,-14
431,-3,-24,-7
434,-12,-15,16
437,-14,-10,27
440,-16,-2,35
443,-9,8,44
446,-4,12,43
448,3,8,25
452,13,4,16
455,15,-5,12
458,19,-20,-5
461,24,-25,-14
464,27,-28,-25
467,26,-29,-24
470,21,-27,-26
473,11,-28,-23
476,9,-30,-18
479,-4,-26,-4
482,-6,-21,5
485,-8,-12,12
488,-9,-10,18
491,-3,-2,21
495,-3,-2,27
498,2,1,27
501,12,-1,19
504,15,-4,12
507,20,-12,4
510,24,-19,-3
513,23,-20,-15
516,21,-21,-24
519,17,-23,-23
522,9,-22,-19
525,4,-24,-10
528,2,-27,5
531,-5,-24,10
534,-6,-18,16
537,-5,-13,17
540,-3,-7,14
543,1,-2,12
546,4,-3,12
549,9,-7,11
552,14,-13,12
555,16,-12,11
558,20,-17,12
561,20,-16,8
564,21,-17,0
567,14,-19,-9
570,12,-18,-14
573,5,-20,-19
576,1,-22,-14
579,-2,-21,-7
582,-5,-23,3
585,-3,-21,10
588,-2,-15,13
591,2,-11,17
594,6,-10,18
597,7,-5,15
600,9,-5,13
602,12,-10,11
606,17,-9,3
609,15,-12,0
612,16,-12,-1
615,15,-13,-2
618,11,-15,-5
621,10,-19,0
624,6,-24,0
627,3,-23,0
630,2,-23,-5
