0,347,662,909
3,343,665,907
7,335,674,901
9,330,676,890
12,327,669,857
15,323,667,839
18,319,662,828
22,310,654,810
24,303,653,802
27,302,662,786
30,295,657,793
33,296,645,793
37,304,647,791
39,309,651,783
42,323,634,767
45,324,627,759
48,330,608,754
51,339,598,742
54,350,578,740
57,364,565,749
59,395,551,781
62,412,548,795
65,427,559,809
68,457,555,809
71,463,570,818
74,475,576,815
76,485,588,806
80,496,596,797
82,498,604,786
85,505,615,775
88,514,615,766
91,521,620,760
94,528,639,753
97,528,650,742
99,530,654,729
102,543,656,692
105,547,660,674
108,547,660,665
111,556,650,652
113,568,648,651
116,575,646,652
119,586,637,647
122,600,622,641
125,605,620,638
128,614,625,638
131,620,621,639
133,627,614,643
136,646,608,645
140,660,605,642
142,673,602,646
145,697,594,658
148,711,597,676
151,720,603,691
154,729,610,700
156,730,611,699
159,733,614,697
162,748,616,688
165,754,619,680
168,763,625,670
170,771,650,663
174,787,656,664
177,797,656,657
180,802,674,624
182,799,687,605
185,798,688,616
188,823,672,615
191,833,669,613
193,848,668,599
196,875,675,555
199,894,675,554
202,905,665,550
205,906,655,557
208,890,664,561
211,888,674,564
214,904,675,578
217,914,671,582
219,921,667,588
222,918,663,587
225,920,657,585
228,924,648,594
231,940,633,603
234,937,618,605
236,935,610,603
239,952,597,596
242,956,600,595
245,962,599,595
247,956,599,588
251,930,603,580
254,924,617,574
257,924,635,572
259,920,641,583
262,911,651,595
265,887,673,626
268,884,674,639
270,879,676,651
273,866,683,673
276,853,683,680
279,843,685,681
282,834,676,676
285,831,675,669
288,834,667,667
291,829,646,662
294,821,650,657
296,820,645,656
299,828,631,663
302,834,620,667
305,833,617,673
308,822,618,672
