0,-3,14,2
3,-3,16,4
7,-3,11,2
10,-3,10,3
13,-1,10,2
16,-3,11,2
19,-2,10,2
22,-1,9,3
26,-3,12,3
28,-4,10,2
31,2508,-1991,-2043
34,6059,4501,1904
37,3269,8115,8947
40,-3787,-1360,-6986
43,71,-4760,-1184
46,3037,1532,-1097
49,3484,1073,-5606
52,2041,-5076,-6903
55,1178,400,-841
58,-267,4373,-1280
61,-4814,7101,383
64,-2332,3534,4441
67,804,-3743,1083
70,463,178,484
73,1233,2059,1531
75,1554,-3759,385
78,447,-1799,583
81,-317,1695,1189
84,-1276,396,134
87,-58,-2036,600
90,354,-1919,864
93,-323,402,1324
96,-111,22,696
99,-92,-1867,1149
102,-104,-630,1762
105,88,132,2525
108,637,-1256,2330
111,522,-437,1752
114,-915,490,1570
116,-1214,1609,1510
119,-1104,430,1601
122,-673,-254,1062
125,-585,478,255
128,195,-79,16
131,170,-300,443
134,-7,-52,908
137,-88,-193,1544
140,-93,-140,1446
143,-70,-71,1239
146,-239,220,991
149,-109,4,836
152,7,-44,954
155,-53,369,912
159,-151,5,1083
161,41,53,1200
165,189,-123,1113
168,38,-835,217
171,-76,-1678,-6957
174,20,-1496,-6986
177,961,344,-4239
179,93,176,785
182,873,-366,2098
185,156,819,-785
188,-512,249,-750
191,-496,789,-171
194,-425,144,1267
197,-353,117,2186
200,-258,1939,972
203,-385,768,1093
206,-111,-820,1112
209,189,-725,758
212,219,-442,66
216,302,-1112,132
218,22,-998,511
222,-178,-195,419
225,-153,-1928,-1022
228,-648,-1462,-2314
231,-637,-259,-1666
234,59,191,203
237,361,146,781
240,183,362,982
243,185,209,548
246,331,-28,81
249,-3,410,-297
252,-205,397,18
256,-142,49,-1349
259,-231,919,-1460
262,-454,531,-491
265,-245,-180,492
268,-346,81,635
271,-441,261,616
274,-330,-228,244
277,-98,-358,285
280,276,-196,110
283,293,-433,20
286,230,-587,-197
289,64,-88,-275
292,-104,303,-100
295,-86,-78,92
298,51,-105,187
300,85,-321,267
303,4,208,381
306,-4,116,177
309,169,119,39
312,444,417,-184
315,507,164,-482
318,358,254,-698
321,-43,44,-429
324,-199,190,-159
327,-407,236,116
330,-301,-162,340
333,-165,-43,645
336,-83,-411,481
339,-74,-421,234
342,-94,-61,9
345,-108,259,-136
348,120,287,-289
351,204,150,-232
354,177,-501,-281
357,177,-266,-56
360,139,-226,139
362,91,453,173
365,31,374,48
368,-43,209,-85
371,-154,204,-117
374,-171,177,-61
377,-161,80,117
380,15,-60,98
383,55,-65,2
385,58,-79,-79
388,5,-86,-5
391,-83,-201,-49
395,-131,-137,111
398,-163,-31,156
401,-36,40,189
404,28,-21,142
407,132,181,-32
409,145,123,-172
412,204,39,-187
415,206,84,-69
418,101,237,-92
421,14,-67,-249
424,-159,-147,-141
427,-204,-164,74
430,-106,122,333
433,-91,163,311
436,-77,36,45
439,-90,-74,-59
442,25,1,-21
445,82,44,99
448,63,61,77
451,84,-27,-242
454,84,-175,-250
457,86,-24,-101
460,43,-23,170
463,3,80,190
467,-62,137,-21
470,-59,116,-85
473,-29,82,-23
476,49,-44,8
479,49,12,-44
482,91,-3,-32
485,36,2,2
488,-53,-8,-111
491,-143,-6,-64
494,-178,38,-18
497,-145,22,83
500,-23,-18,207
503,66,68,286
505,133,28,236
509,79,-131,-51
512,59,-46,-157
515,133,43,-199
518,149,122,-232
521,40,-12,-42
524,-42,-116,119
527,-91,-76,125
530,-100,-19,110
533,-95,252,15
536,-100,202,-11
539,-94,20,-38
542,-66,-14,31
545,-27,-36,12
548,67,47,13
551,105,27,-47
554,106,-36,-29
557,81,-71,18
560,37,-212,33
564,-79,-101,-97
567,-69,31,16
570,43,72,224
573,58,121,23
576,-6,86,-61
579,24,10,-86
583,34,-2,-89
586,-8,102,-210
589,-42,53,-135
592,-101,3,57
595,-135,-55,120
598,-156,-91,148
601,-53,-27,152
604,21,63,139
607,59,-21,-12
610,77,-123,-54
613,70,-126,-89
616,67,-3,-101
619,72,95,-44
622,87,94,60
624,73,13,82
627,33,-42,26
630,-27,-55,-70
633,-65,-44,-93
