0,-2,12,2
3,-4,10,4
6,-5,10,4
9,-1,13,4
11,-1,11,1
14,-4,10,2
17,-4,11,3
20,-45,112,13
23,-174,216,13
26,-257,-292,44
29,-161,-537,103
32,55,-574,91
35,162,-251,-358
38,238,-363,-578
41,96,-547,2758
44,585,-1034,758
47,466,-516,-2201
50,-403,1264,-2632
53,-442,1501,-1946
56,83,184,-1164
58,-254,644,-418
61,-276,1636,1296
64,-19,1901,1598
67,36,1606,1980
70,64,991,1360
73,81,805,707
76,102,-39,-136
79,-105,-1878,-1250
82,-92,-1861,-1034
85,89,-992,-256
88,223,-1117,-40
91,186,-551,24
94,80,-632,214
97,162,-595,378
101,188,-64,381
103,-32,752,313
107,59,640,124
110,31,740,-270
113,-236,671,-619
116,-310,21,44
120,-242,170,192
122,-268,730,81
126,-44,128,78
129,77,-382,126
132,38,-385,-179
135,19,-427,-287
138,0,-555,-194
141,43,-47,29
144,105,67,294
147,179,-259,335
150,190,-68,236
153,57,286,-178
156,49,170,-190
160,169,370,8
162,92,262,83
166,10,146,80
169,-54,31,63
171,-147,-55,-88
175,-144,-124,-82
178,-237,-251,19
181,-171,-161,8
184,-52,-28,-6
187,107,-44,13
190,133,110,55
192,50,-73,64
195,13,-66,30
198,22,35,41
201,60,113,-129
204,-22,266,-185
207,-104,33,-20
210,-50,85,232
213,-7,41,297
216,37,6,81
218,99,-142,-54
221,145,-192,-122
224,32,-106,-160
227,-10,-112,-28
230,-121,-105,-115
233,-146,54,-85
236,-143,250,15
239,-34,104,220
242,-2,23,160
245,12,170,4
248,133,93,-26
251,146,-11,-204
254,18,32,-126
257,-43,31,-2
260,3,-163,100
263,-49,-125,154
266,-101,-56,148
269,-66,-65,66
272,17,-37,-77
275,89,42,-121
278,66,-52,-106
281,-9,34,-82
284,-35,172,-64
287,-36,313,77
290,52,175,121
293,37,-18,156
296,-17,60,-10
299,-32,-127,-184
302,-24,-38,-147
305,-58,118,-24
308,-89,-84,74
311,-45,-51,128
314,-37,-97,112
317,-39,-7,89
320,23,19,-5
323,116,-17,-67
326,202,175,-3
329,177,-61,-43
333,42,-111,-157
336,-66,174,29
338,-171,177,159
341,-174,15,154
344,-68,-16,55
347,5,-84,-65
350,58,-61,-141
354,28,-72,-62
357,-29,115,19
360,-11,200,14
363,43,37,1
366,17,110,8
369,-46,86,51
372,24,-258,110
375,45,-123,11
378,56,10,-225
381,12,72,-166
384,-17,66,102
387,-59,70,169
390,-16,-62,20
394,30,-116,3
397,11,68,-165
400,12,73,-164
403,12,-4,65
406,-15,94,67
409,-67,81,53
413,-86,82,-25
416,-69,11,9
419,-62,-59,64
422,-11,-126,-27
425,136,-152,-26
428,166,-81,-32
431,93,24,-14
434,32,5,-34
437,-18,135,12
440,-103,131,84
443,-119,33,126
446,-42,-66,-33
449,19,-59,-96
452,113,29,-118
455,41,13,-29
458,-1,20,77
460,-18,115,103
463,-16,69,-6
466,-12,103,-115
469,-25,41,-11
472,0,-47,80
475,35,-127,50
478,9,-140,-25
481,-5,49,-67
485,9,93,-42
487,-6,113,93
491,-63,125,116
494,-41,-101,17
497,69,-119,-25
500,72,-47,-50
503,34,13,-104
505,20,17,-103
508,13,-7,0
511,-83,94,30
514,-88,132,14
517,-58,59,41
520,-42,11,39
523,-53,-128,-58
526,40,-165,-70
529,94,-75,-3
532,55,131,49
535,14,114,38
538,16,67,34
541,-10,-17,28
544,-60,0,4
547,-80,-89,-3
550,-9,-38,-26
553,25,51,-61
556,24,-15,-13
559,23,-10,133
562,-24,55,60
565,-16,96,-16
568,18,62,-83
571,30,51,-40
574,26,12,0
577,-8,-36,68
580,-25,-61,24
584,-53,16,-57
587,-24,19,3
590,3,10,50
593,-8,11,28
596,20,-14,60
599,48,-71,41
603,17,-28,-106
606,15,34,-29
609,44,22,43
612,16,87,40
615,-56,103,11
618,-58,79,-3
621,-49,57,-12
624,-46,-22,-32
627,23,-80,10
630,43,-97,4
633,43,61,-10
