0,2,-266,16
3,3,-266,16
6,3,-266,17
9,-2,-263,16
12,0,-265,17
15,2,-267,18
18,3,-265,18
21,3,-267,16
24,3,-264,15
27,3,-265,18
30,-68,-1023,44
33,-720,-1158,115
36,-642,-2443,135
39,-512,-2314,90
42,-343,-2543,218
45,-117,-2641,648
48,-337,-2932,1203
51,553,-4083,896
54,3087,2981,-1455
57,487,3985,-1176
59,-161,3631,-4106
62,-693,1142,-3496
65,-843,793,-1484
68,-865,1679,1911
72,-169,2051,2816
75,127,3144,3159
78,258,3014,1521
81,86,1762,1175
84,-481,-1355,414
87,130,-2891,-26
90,82,-2198,-1994
93,542,-2420,-59
96,323,-2354,695
99,39,-1732,963
101,255,-1578,80
104,505,-541,89
107,840,-845,262
110,631,-501,543
113,359,39,610
116,-446,460,-135
119,-402,607,-636
122,-244,-311,-1189
125,-619,-565,-1795
128,-786,-283,-1685
131,-490,164,-346
134,-342,257,143
137,-278,202,295
140,39,-431,-166
143,127,-479,41
145,55,-285,445
149,145,43,945
152,282,-282,713
155,709,-393,659
157,876,-521,474
160,823,-752,-65
164,209,-731,-1034
167,-221,-480,-1031
170,-355,-617,-453
173,-84,-428,-100
176,-88,295,601
179,-127,385,744
182,-166,510,771
185,-556,-244,627
188,-604,-133,246
191,-457,-255,-571
194,305,-138,-658
197,509,146,-688
199,101,-437,-306
202,-88,-1008,8
205,-115,-1206,417
208,99,-638,365
211,330,-142,324
214,255,-79,165
217,22,-139,124
220,-277,-354,65
223,-544,-240,64
226,-326,-21,134
229,-38,-7,51
232,437,11,-463
235,336,19,-601
238,-132,-133,-192
241,-192,-204,66
244,-188,-619,282
247,187,-586,410
250,313,-618,384
253,-1,-554,166
256,-221,-325,77
259,-294,-270,-111
262,51,-212,-125
265,186,-139,-257
268,124,109,-117
271,-108,220,-64
274,-268,-63,105
277,-170,-335,145
280,-47,-784,342
284,155,-684,352
287,135,-155,-103
290,91,90,-230
293,67,-259,-129
296,12,-469,1
299,-73,-683,56
302,-83,-154,-116
305,-15,-14,-123
308,85,-8,34
312,161,-194,74
315,55,-544,79
318,-103,-451,115
321,-100,-77,154
324,0,158,52
327,12,-141,-50
331,-130,-381,53
334,-203,-414,63
337,-189,-290,68
340,12,-188,-47
344,279,-307,-218
347,239,-373,-23
350,70,-332,168
353,-13,-363,229
356,-58,-269,52
359,10,-139,-68
363,85,-157,28
366,-50,-333,65
369,-238,-303,69
372,-118,-234,-3
375,117,-206,-94
378,67,-134,-85
381,-46,-161,63
384,-8,-226,131
387,45,-328,146
391,85,-438,127
394,29,-495,34
397,-69,-390,-54
400,-70,-165,-80
403,2,-185,61
406,41,-250,102
409,-132,-165,-51
412,-148,-176,-135
415,-100,-250,-134
418,144,-294,72
421,197,-333,123
424,198,-287,104
427,104,-358,45
430,29,-226,15
433,-118,-237,23
436,-122,-251,65
439,-43,-262,26
442,-83,-278,4
445,-195,-208,-44
448,-152,-225,-14
451,-86,-283,4
455,137,-316,59
458,200,-283,87
461,101,-297,-8
464,31,-249,-13
468,13,-216,24
471,24,-263,77
473,0,-275,40
476,-41,-213,4
479,-79,-272,-100
482,-44,-311,-39
485,-27,-320,-13
489,-14,-266,-14
492,0,-254,7
494,86,-237,102
497,36,-201,151
500,59,-161,134
503,67,-240,12
506,7,-308,-23
509,-60,-319,-23
512,-103,-367,7
515,-93,-373,-19
518,-69,-228,-47
521,-20,-166,13
524,-15,-164,72
527,29,-316,58
530,52,-334,23
533,94,-357,-20
536,169,-271,-38
539,145,-169,-1
542,18,-190,83
544,-65,-279,79
547,-118,-358,57
550,-123,-240,-24
554,-89,-148,-30
557,0,-185,18
560,-35,-241,21
563,-71,-301,34
566,-16,-430,54
569,44,-405,19
571,86,-250,-52
574,91,-192,-9
577,83,-196,73
580,14,-236,153
583,-34,-260,74
586,-52,-248,-23
589,-41,-219,-94
592,-38,-235,-79
595,-3,-305,-20
598,-1,-358,15
601,-21,-413,64
604,-52,-319,76
607,6,-211,83
610,159,-170,55
613,147,-161,27
616,75,-163,11
620,-68,-270,29
623,-119,-314,-1
626,-135,-326,-63
629,-79,-318,-45
632,35,-245,66
