0,-8,-236,7
3,-12,-244,10
6,-17,-244,15
9,-24,-241,12
12,-21,-241,8
15,-17,-244,13
18,-14,-248,18
21,-15,-246,20
24,173,-437,60
27,39,-321,119
30,4,-1413,96
32,275,-1851,149
35,-369,-1712,529
38,-522,-2412,850
41,-787,-2587,633
44,-883,-3200,-56
47,-58,398,-958
50,400,461,-1622
53,325,1827,-1381
57,-491,1523,-2250
60,-500,2089,-1457
63,-157,2321,244
66,220,2491,1201
69,288,2137,996
72,1008,2810,1001
75,636,1037,623
78,401,1003,660
80,269,55,792
83,91,-2240,1066
86,-75,-1804,834
89,59,-2329,483
92,500,-2348,280
95,427,-2243,-202
98,291,-1419,-438
101,-160,-918,140
104,8,-241,-263
107,198,323,-1120
110,82,565,-1265
113,-51,310,-1030
116,-312,272,94
118,-563,-93,576
121,-664,-612,597
124,-369,89,11
127,111,405,-56
130,271,353,-194
133,-58,-1080,-385
136,7,-1065,-350
139,293,-285,187
142,351,-69,272
145,259,-18,196
148,107,-134,235
151,42,-385,338
154,-100,-527,313
157,-135,-450,-62
160,107,-372,-52
163,79,191,-313
165,-167,-31,-359
168,-290,-24,-268
171,-295,-359,-96
175,-69,-277,150
178,246,-171,252
180,260,-243,512
183,101,-61,633
186,-245,-6,244
189,-188,-217,-217
192,-59,-699,-625
195,123,-513,-624
198,27,-409,-308
201,56,257,223
204,-63,54,267
207,-156,-271,328
210,-57,-893,325
213,1,-851,169
216,86,230,10
219,43,512,-123
222,24,494,-27
225,-216,-738,-45
228,-219,-951,-50
231,98,-136,3
234,278,220,56
237,276,326,-18
240,33,-249,-131
243,-89,-619,-33
246,-118,-885,-2
249,-66,-433,97
252,-53,15,71
255,-10,-183,24
258,-43,-208,21
261,-85,-316,158
264,-127,-250,182
267,-50,-19,-57
270,150,167,-116
273,223,299,-175
276,-58,-248,-48
279,-252,-498,2
282,-342,-564,230
285,-61,-531,295
288,142,-419,243
291,170,-237,-107
294,57,-144,-261
297,-23,-261,-225
301,-18,-365,-48
304,-13,-410,43
307,72,-267,21
310,68,-40,2
312,-39,110,-7
315,-140,-109,47
318,-142,-362,64
321,-42,-666,32
324,11,-412,15
327,59,19,113
331,-15,21,134
333,-57,-357,76
336,-151,-476,-25
339,-94,-359,-65
343,28,23,-8
345,67,98,-5
348,51,-250,-14
351,-7,-416,-26
354,8,-598,-18
357,31,-560,7
360,48,-290,0
363,51,-52,30
366,24,-43,105
369,-45,-186,115
372,-93,-259,62
375,-132,-293,-97
378,-85,-296,-135
381,55,-99,-138
384,63,10,-41
387,18,-76,87
390,-31,-446,273
393,-63,-444,209
396,-76,-151,102
399,22,-145,-32
402,47,-252,-70
405,-58,-178,-76
408,-83,-135,-69
411,-14,-324,25
414,-2,-406,52
417,-27,-155,-23
420,52,-27,-66
423,80,-98,-61
426,19,-432,35
429,-17,-388,109
432,71,-209,119
435,42,-135,6
438,-23,-113,-83
441,-106,-213,-50
444,-86,-358,2
447,-70,-436,40
450,-95,-175,64
453,-75,59,101
456,40,61,101
459,37,-168,25
462,4,-417,-71
465,-19,-433,-214
468,15,-374,-80
471,45,-323,227
474,67,-251,224
477,51,-212,125
480,2,-175,-106
483,-11,-44,-116
486,-52,-114,-60
489,-49,-213,-34
492,-77,-347,47
495,-68,-301,71
498,-60,-260,64
502,-24,-266,0
505,41,-228,32
508,126,-156,113
511,55,-183,158
515,-125,-226,60
518,-118,-221,-54
521,-12,-209,-156
524,-6,-244,-110
527,-73,-316,54
530,-63,-290,85
533,21,-250,29
536,59,-325,3
539,118,-362,8
541,136,-218,72
544,63,-98,46
547,-10,-43,-22
550,-52,-179,-100
553,-102,-304,-72
556,-133,-408,65
559,-84,-396,125
562,-29,-256,146
565,-8,0,9
568,-13,-34,-63
571,5,-366,-31
574,-5,-447,43
577,-33,-346,88
580,-22,-191,43
583,15,-232,-3
586,23,-290,-116
589,36,-283,-20
592,35,-253,51
595,-28,-169,96
598,-41,-94,19
601,-16,-196,-69
604,17,-328,-116
607,-44,-413,-72
610,-145,-385,44
613,-87,-337,103
616,19,-191,137
619,132,-104,110
622,88,-39,44
625,-43,-140,-32
628,-90,-232,-31
631,-101,-252,-28
