0,-20,-29,0
3,-18,-28,-1
6,-16,-28,-3
9,-19,-31,0
12,-21,-29,-1
15,-19,-30,0
18,-21,-27,1
21,-20,-26,2
24,-17,-27,-2
27,-17,-28,-2
30,3268,2627,-534
33,-2246,2300,-569
36,-513,506,273
39,2452,3765,120
42,1012,-1822,1206
45,168,-3020,134
47,-824,-3051,454
50,-837,-1862,-830
53,-1003,1222,-159
56,-1006,1163,-135
59,-553,-592,-533
62,193,-1383,-583
65,127,-719,-620
68,-631,-1704,-219
71,-832,-537,61
74,-704,1679,456
78,-223,1715,824
81,45,411,720
84,236,-251,543
87,292,-750,498
90,184,-144,-193
93,-11,61,-365
96,99,538,-455
99,351,139,-468
102,555,85,-366
104,524,-316,-173
108,520,-481,-163
111,235,-245,222
113,189,135,342
116,130,202,56
119,-73,-342,-838
122,-187,-139,-629
125,-441,358,-363
129,-742,594,105
132,-807,911,134
135,-510,466,121
138,-257,2,347
141,199,162,297
144,146,240,355
146,-6,364,507
149,-17,140,556
152,-35,-51,611
155,139,-726,540
158,296,-1000,484
161,445,-764,377
164,414,-371,0
167,255,62,-196
170,-242,205,-593
173,-368,71,-688
176,-492,-121,-653
179,-442,-115,-472
182,-303,0,-42
185,-169,-157,111
188,-15,-459,172
191,-20,-514,105
194,-90,-469,-19
197,-249,-205,376
200,-216,79,714
203,-166,281,389
206,457,520,-1028
209,682,769,-1023
212,745,727,-533
215,534,220,90
218,197,-246,313
221,-182,-367,423
224,-198,-503,283
227,-60,-249,224
230,-102,-84,126
233,-107,19,104
236,53,115,85
239,88,155,16
242,-3,130,-134
245,-64,37,-171
248,-40,-154,-145
251,-65,-138,-207
254,-59,-108,-262
257,-16,-38,-232
260,-53,69,-177
264,-124,49,-20
267,-131,-69,94
270,-63,-129,139
273,-44,-77,125
276,-15,-53,60
279,-7,-140,55
282,-31,-204,78
285,-29,-130,123
288,-12,-10,141
291,29,74,155
293,17,196,174
296,-109,317,118
299,-152,211,96
302,-152,23,21
305,-90,-170,-195
308,-16,-155,-260
311,98,-160,-241
314,118,-119,-157
317,129,-130,-89
320,172,-204,-32
323,184,-233,6
326,96,-5,77
329,-17,130,101
331,-106,245,115
334,-181,261,32
337,-186,172,-32
340,-162,75,-43
343,-82,-77,-15
346,-53,-60,-23
349,-2,-12,-46
352,35,-61,-41
355,83,-233,52
359,78,-238,33
361,52,-252,32
365,-5,-252,47
368,-15,-52,55
371,-92,121,1
374,-103,171,-42
377,-118,120,-30
380,-106,129,-12
383,-20,156,50
386,22,100,69
389,51,43,66
391,61,-107,9
394,16,-164,-31
397,-6,-350,-65
400,-11,-344,-111
404,-4,-14,-90
407,-36,17,-47
410,-4,84,-44
413,24,219,20
415,4,200,46
418,-28,152,73
421,-51,0,99
424,-57,-27,55
427,-56,-15,-18
430,-11,-65,-53
433,20,-188,-77
436,34,-155,-58
439,16,-156,-30
442,8,-146,22
445,-16,-104,46
448,-53,-63,50
451,-87,-58,29
454,-89,-14,-50
457,-80,33,-17
460,-77,108,-27
463,-32,163,1
466,9,84,15
469,43,-128,30
472,66,-134,48
475,66,-136,60
478,58,-53,30
481,20,-50,-12
484,13,-51,-72
487,3,-52,-142
490,-11,-41,-136
493,-100,24,-24
496,-138,57,14
499,-141,67,33
502,-65,36,31
505,-23,-77,17
508,27,-127,20
511,45,-149,42
514,40,-76,85
517,32,-14,64
520,30,-54,6
523,33,-54,-82
526,4,-93,-85
529,-67,-85,-27
532,-80,-29,17
535,-77,96,85
537,-56,125,97
540,-57,109,69
543,-44,-28,-19
546,-31,-105,-62
549,-26,-122,-85
552,-4,-101,-66
555,15,-99,-44
558,71,-126,16
561,57,-121,27
564,26,-25,22
567,-19,44,14
570,-32,105,10
573,-72,156,21
576,-83,146,15
579,-64,45,-5
582,-13,-28,-39
585,-2,-62,-37
588,4,-59,-19
591,19,-64,-10
594,27,-142,10
597,6,-171,23
599,-8,-200,30
602,-27,-178,9
605,-41,-106,-24
609,-59,24,-67
612,-47,40,-53
615,-31,38,-16
617,-29,65,73
620,-50,106,93
623,-65,117,82
626,-49,91,58
629,-16,31,33
632,31,-125,-22
