0,-22,0,10
3,-21,10,7
6,-19,-2,8
10,-5,-12,2
13,-13,-22,-10
16,-19,-21,-10
19,-22,-31,-4
22,-54,-22,4
25,-297,229,46
28,525,-305,158
31,1971,-794,-191
34,2941,-2865,-1345
37,1945,-5645,-1249
40,1927,-5445,805
42,1899,3772,-1532
45,-21,4337,-1439
48,-2849,5172,1964
52,-2918,4008,2642
55,-1746,1294,1496
58,-215,640,664
61,-120,-1570,1010
64,-209,-1482,-314
67,-148,497,-9
70,-431,-703,-10
73,-690,-1182,-142
76,-414,-940,-476
79,-142,-1516,-1128
82,354,-1559,-1048
85,159,-995,-668
88,-202,-451,-358
91,-324,332,-97
94,140,402,-181
97,336,153,10
100,265,189,63
103,43,41,160
105,-645,-15,427
108,-639,509,656
111,-545,1168,773
114,-142,385,539
117,76,193,445
120,247,-118,363
123,160,224,-27
126,40,253,-168
129,-1,104,-281
132,231,219,-408
135,322,129,-506
137,440,-758,-447
140,417,-839,-390
143,265,-358,-144
146,-53,-33,-8
149,-181,-15,92
152,-127,-164,56
155,-52,25,40
158,-194,268,182
161,-290,367,181
164,-360,472,128
167,-404,462,58
170,-197,123,9
173,28,-455,-15
176,0,-486,9
178,-10,-166,33
181,70,554,160
185,176,394,195
187,201,-399,195
191,267,-665,9
194,271,-508,-121
197,51,-290,-325
200,-26,74,-319
203,-12,585,-139
206,-20,505,-36
209,-133,-179,90
212,-273,-351,63
215,-374,-43,21
218,-212,270,76
221,-118,343,102
224,36,292,130
226,95,122,147
229,93,-125,135
232,5,-454,-27
235,4,-311,-153
238,73,5,-207
241,93,70,-209
244,114,51,-179
247,62,-20,-21
250,34,-74,41
253,93,-1,154
256,42,118,161
259,-9,203,129
262,-166,70,44
264,-224,-86,16
267,-263,-165,-12
270,-263,-129,-54
273,-183,-143,-47
276,76,125,76
279,112,222,110
282,89,148,96
285,87,-146,-7
288,56,-261,-70
291,-14,-118,-105
294,9,75,-153
297,111,225,-137
300,203,312,-3
303,135,168,28
305,42,-20,51
308,-144,-189,73
311,-209,-198,39
314,-237,-37,-17
317,-66,18,-37
320,32,-12,-83
323,-17,-97,-73
326,-71,-114,-10
329,-113,-157,52
332,-109,-33,109
335,-52,211,240
339,91,244,153
341,111,120,41
344,-15,43,-126
347,-114,23,-145
350,-72,18,-64
353,29,-39,-9
356,104,-82,56
359,182,-149,127
362,176,-240,83
365,96,-316,-132
368,-141,-147,-189
371,-172,86,-185
374,-101,95,-86
377,-90,166,-15
380,-129,343,129
383,-149,208,172
386,-159,-42,168
389,-110,7,113
392,-38,78,27
396,156,54,-3
398,212,-60,-63
402,125,-132,-166
405,63,-356,-175
408,81,-527,-140
411,6,-427,-110
414,-26,-66,-54
417,-17,93,2
420,0,169,227
423,-57,147,243
425,-56,92,265
428,-53,-39,224
431,-85,133,273
434,-171,283,241
437,-322,246,84
440,-361,109,141
443,-350,5,-3
446,-195,-28,-60
449,-84,44,-138
452,95,91,-415
455,231,96,-513
458,450,73,-430
461,485,-43,-321
464,464,-88,-172
467,231,-54,104
470,99,-139,135
472,-7,-429,36
476,-199,-406,16
479,-159,-304,-75
482,-189,-318,-140
485,-182,-46,-181
488,-240,135,-146
491,-123,255,-94
494,70,228,17
497,86,179,94
500,48,322,276
503,-141,304,558
506,-225,233,596
509,-254,-34,511
512,-144,-122,400
515,50,-149,-10
518,117,-133,-242
521,173,38,-409
524,194,70,-556
527,166,-11,-314
531,91,-197,-219
534,28,-540,-66
537,19,-477,24
540,-70,-26,68
543,-188,203,-5
546,-142,415,2
549,-66,449,104
552,-52,373,197
554,-63,307,255
557,-19,28,272
560,4,-113,209
563,-3,-224,104
567,36,-236,-138
570,75,-222,-307
573,86,-153,-290
575,66,-47,-215
578,-17,-58,-29
581,-61,-82,54
584,-118,-132,141
587,-183,-113,129
590,-152,-37,104
593,-35,235,29
596,-6,341,5
599,-6,277,67
602,46,88,90
605,69,-137,119
608,78,-213,58
611,72,-239,4
614,-9,-186,-93
617,-4,-68,-170
620,-17,105,-259
623,-10,77,-211
626,-41,104,-78
629,-97,195,170
632,-90,160,230
