0,-17,-73,-38
3,6,-252,-107
6,32,-366,-45
9,-48,-636,5
12,-155,-729,52
15,-236,-621,51
18,-205,-270,-302
21,41,47,-476
24,140,308,-441
27,73,660,-341
30,48,1299,319
33,54,1440,400
36,52,1554,477
39,12,1511,685
41,123,1186,683
44,232,908,823
47,160,337,579
50,213,35,301
53,289,-482,-52
56,40,-1186,-705
59,-190,-1059,-762
62,-313,-829,-609
65,-51,-1061,-490
68,291,-583,-179
71,425,-253,-84
74,389,-294,26
77,30,-185,281
80,-131,46,234
82,-225,438,65
86,-285,563,-45
89,-236,677,-118
92,-75,653,-33
95,-66,629,144
98,-109,376,350
101,-87,43,329
103,-51,-366,270
107,106,-388,42
110,218,-504,-107
113,340,-496,-422
116,253,-161,-395
119,135,-39,-309
122,25,59,-198
125,-133,159,29
128,-192,277,145
131,-221,553,312
134,-165,492,338
137,-116,287,274
141,-22,179,249
144,20,-157,125
147,103,-300,-174
150,150,-226,-382
153,231,-186,-378
156,233,-177,-292
159,121,-379,-32
162,-32,-365,45
165,-205,67,137
168,-238,289,135
171,-240,436,102
174,-135,433,87
177,-51,329,109
179,-3,102,111
183,11,44,106
186,31,24,105
189,132,-26,16
192,209,-63,-40
195,258,-216,-176
198,229,-301,-221
201,65,-212,-183
204,-5,-106,-124
207,-39,30,-66
210,-48,110,22
213,-54,343,130
217,-162,436,160
220,-224,390,188
223,-251,299,203
226,-199,37,167
229,14,-160,-47
232,127,-411,-166
236,241,-352,-274
239,234,-207,-202
242,170,-148,-100
245,131,-72,2
248,112,23,129
250,99,96,161
253,60,195,181
256,-80,285,140
259,-145,287,94
262,-184,226,45
265,-185,122,-25
268,-135,-47,-40
271,-13,-81,-51
274,23,-103,-55
277,71,-100,-68
280,82,-126,-81
283,100,-212,-52
286,122,-199,-27
289,107,-142,-23
292,32,27,-30
295,-12,185,-11
298,-80,373,40
301,-76,335,70
304,-41,288,97
307,25,200,122
309,31,150,104
312,21,48,76
315,9,-10,12
318,31,-111,-42
321,67,-316,-154
324,115,-346,-150
327,99,-320,-164
330,1,-107,-103
333,-43,0,-54
336,-92,72,31
339,-83,99,64
342,-79,154,105
345,-92,296,140
347,-88,354,130
350,-63,297,93
353,30,136,8
356,82,-13,-14
359,122,-237,-25
362,148,-258,-47
365,128,-148,-83
368,97,-95,-94
371,60,-80,-91
375,0,-60,-28
378,-20,59,14
381,-67,168,67
384,-77,249,62
387,-76,281,11
390,-64,225,2
392,-43,89,8
396,1,49,51
399,15,26,60
401,32,-11,12
404,52,-34,-23
407,68,-136,-68
410,74,-163,-115
413,59,-174,-103
416,41,-133,-37
419,2,-67,-2
422,-4,62,15
425,-1,88,29
428,2,134,35
431,5,251,46
434,-20,283,84
437,-32,221,100
440,-28,133,80
443,-10,-107,-23
446,25,-226,-55
449,44,-299,-92
452,66,-237,-112
455,70,-109,-93
458,75,45,-75
461,50,54,-34
464,6,-83,-12
467,-91,-137,9
470,-129,-183,-13
473,-158,-164,-35
477,-137,-139,39
480,-66,152,31
482,50,246,-1
485,152,277,-23
488,254,264,-54
491,229,249,8
494,160,3,86
497,68,70,145
499,26,225,158
502,-4,424,100
505,39,478,87
508,24,467,77
511,-11,360,-1
514,-96,251,-50
517,-131,214,58
520,-70,-236,65
523,-50,-458,1
526,-43,-565,-93
529,-85,-527,-169
532,-76,-408,-249
535,40,-169,-213
538,127,-21,-125
541,230,129,58
544,218,178,105
546,168,302,118
549,13,311,138
552,-65,293,149
555,-113,225,143
558,-108,38,33
561,-90,-43,-11
564,-67,-150,-116
567,-61,-170,-140
570,-48,-125,-64
573,57,-64,-40
576,122,-14,8
579,193,48,36
582,172,67,9
585,94,79,-6
588,-90,82,-12
591,-136,21,-10
594,-122,-7,-6
597,-81,26,5
600,17,122,34
603,60,139,51
605,86,121,69
608,70,19,62
611,73,-43,39
614,96,-92,3
617,85,-67,-78
620,39,14,-102
623,-14,41,-85
626,-103,-17,-40
629,-106,24,6
632,-62,43,58
