0,14,-17,1
3,-56,5,4
7,8,-96,49
9,-24,27,-5
12,67,-175,-422
15,171,-348,-193
18,-33,-197,63
21,-123,-192,253
24,16,18,564
28,213,434,-188
31,165,948,-420
34,-17,897,135
37,-156,-123,303
40,-356,-467,284
43,-326,-460,230
46,-102,-157,-146
49,64,-61,-372
52,154,96,-443
55,240,116,-194
58,265,-254,-61
62,188,-410,86
64,174,4,112
68,72,304,-52
71,-20,348,-122
74,-168,64,-126
77,-214,-47,-42
80,-212,-66,144
83,-151,8,257
85,-59,243,323
89,125,369,259
92,166,390,141
95,84,101,-106
97,9,-79,-178
100,-29,-188,-218
104,-28,-159,-188
107,-3,-139,-148
110,82,-168,-77
113,117,-174,-35
116,68,-62,14
118,28,6,41
121,2,78,58
124,8,256,104
127,16,313,130
130,-1,247,112
133,-96,121,45
136,-147,16,28
139,-130,-76,-4
142,-72,-81,-14
145,89,-22,-46
148,156,-12,-60
151,188,-45,-65
154,157,-88,-85
157,103,-91,-68
160,1,6,6
163,-28,47,20
166,-52,67,35
168,-77,77,49
171,-81,87,26
174,-81,121,16
177,-55,143,35
180,-25,146,34
183,50,116,26
186,83,66,11
188,96,1,-24
191,75,-109,-77
194,46,-139,-73
197,14,-107,-63
201,-1,-56,10
204,14,22,39
207,31,52,50
210,21,83,36
213,-26,138,6
216,-44,172,0
218,-50,174,-2
222,-32,85,-18
225,-12,-117,-27
228,13,-172,-17
231,13,-116,-2
234,-14,-55,-2
237,-11,-62,-5
240,48,-99,-19
243,72,-104,-61
246,85,0,-92
249,56,62,-81
252,29,115,-53
255,-10,187,65
258,-21,145,125
260,10,125,190
263,29,38,198
266,33,50,106
269,46,134,19
272,-27,267,-202
275,-61,186,-265
278,-73,-61,-212
281,-26,-60,52
284,-13,-35,151
287,-18,-31,157
290,19,6,99
292,73,143,-23
296,95,195,-68
299,74,-11,-113
302,34,-100,-77
305,2,-60,32
308,-59,-36,60
311,-66,-22,68
314,-6,9,38
317,12,7,2
320,24,17,-31
322,24,19,-78
325,22,21,-83
328,17,75,-50
331,-7,64,8
334,-15,6,24
337,9,-71,35
340,28,-63,5
343,27,-9,-20
346,0,112,-34
349,-5,105,-23
352,10,88,36
355,51,93,61
358,51,63,57
361,26,16,29
364,9,16,10
367,-27,-22,-33
370,-41,-51,-41
373,-2,-61,-58
376,21,-11,-65
379,24,89,7
382,8,66,9
385,15,35,41
388,14,45,65
391,13,27,33
393,16,31,7
396,14,69,-17
399,-2,74,-22
402,-19,29,-5
406,-18,-4,28
409,0,-24,21
411,31,7,6
414,33,32,-13
417,33,51,-63
420,35,48,-62
423,28,37,-45
426,3,-8,8
429,-1,-20,29
432,9,33,43
435,6,72,30
438,-5,79,-46
441,3,44,-2
444,8,22,5
448,0,44,7
450,-10,53,0
453,-3,6,-22
456,-1,-10,-33
459,7,-16,-31
462,10,-24,-14
465,16,21,6
469,22,71,32
472,27,91,28
474,42,26,-3
477,45,-5,-18
480,32,15,-22
483,-2,56,8
486,-11,90,20
489,-13,38,16
492,-8,22,10
495,2,9,7
498,16,-26,-8
501,13,-19,-26
504,-58,25,-42
507,-3,14,-39
510,13,-87,-37
513,23,-86,0
515,20,-57,22
518,34,70,31
521,40,100,27
524,0,107,23
527,-35,76,7
530,-8,16,2
533,4,-50,-5
536,27,2,-32
538,35,84,-26
541,40,200,-8
545,15,221,35
547,5,146,52
550,16,-49,59
553,5,-73,17
556,-23,3,-37
560,-74,71,-94
563,-67,163,-11
566,-16,110,31
568,5,46,60
571,50,-69,88
574,51,-59,62
577,45,-4,21
580,28,81,-34
583,43,28,-58
586,56,-13,-64
589,46,-47,-40
592,22,-70,-32
595,-27,-31,6
598,-45,35,13
601,-37,118,33
604,0,109,21
607,31,67,6
609,28,43,3
612,15,53,1
615,4,46,1
618,-7,6,8
621,-7,-4,8
624,-2,-82,7
627,43,-43,-11
630,49,28,-18
633,29,64,-25
