163,-935,-342,343,1133.9938271604938
166,-1733,-1823,908,1126.8303030303032
169,-1906,-1521,-1255,1136.8511904761904
172,-748,-1330,-1815,1147.7953216374267
175,-250,432,-1731,1153.8275862068967
178,728,159,1739,1151.2937853107346
181,116,-1660,1362,1150.0277777777778
184,384,-2124,451,1151.601092896175
187,1124,-2038,359,1152.1612903225805
191,1284,-1936,206,1155.6772486772488
194,533,-112,632,1158.5885416666665
196,-571,-108,181,1150.3897435897434
199,-470,326,94,1140.3333333333335
202,303,-166,-13,1130.726368159204
205,767,-1060,-225,1119.4019607843138
208,962,-908,-335,1115.9903381642512
211,658,390,-400,1113.404761904762
214,257,1035,-346,1107.3380281690143
217,-87,754,574,1102.3194444444443
220,-488,429,859,1096.4200913242007
223,-552,-390,265,1092.3063063063064
227,-329,-577,154,1085.7733333333335
230,-206,81,-71,1078.7675438596493
233,-317,541,-96,1068.904761904762
236,-472,753,-123,1061.8418803418804
239,-304,-235,-8,1056.6202531645567
242,-79,-610,125,1048.1916666666666
245,-193,-559,-54,1041.0699588477364
248,-605,-228,-525,1034.0894308943089
251,-673,880,-816,1029.4939759036147
254,-292,884,-8,1029.0198412698414
257,-1,-333,1144,1023.9098039215686
260,320,-743,1225,1020.0581395348837
263,382,-812,494,1019.3984674329503
266,300,-1078,-1452,1016.4810606060606
269,-34,-471,-1973,1017.9063670411985
272,-22,-156,-1679,1017.9962962962964
275,300,-495,281,1015.8095238095239
278,242,-428,826,1010.840579710145
280,324,-993,1171,1007.483870967742
283,373,-1051,902,1007.7163120567376
286,313,-559,528,1007.3754385964912
289,-152,243,-336,1003.8263888888888
292,-400,740,-526,998.0515463917526
295,-490,855,-36,995.5748299319729
298,-455,1195,111,992.1885521885521
301,-188,1281,-46,990.1366666666667
304,648,-297,-104,987.3135313531353
307,646,-427,-273,983.0228758169934
310,321,592,-361,979.7766990291262
313,-387,688,26,976.3621794871796
316,-488,132,255,972.463492063492
319,-122,-313,565,967.9276729559748
322,158,-182,254,963.8660436137071
326,375,-175,-73,958.6265432098766
329,213,24,-107,953.571865443425
332,76,86,-105,947.7636363636365
335,156,-116,-186,941.8288288288289
339,139,-309,-159,936.5684523809524
342,-82,-73,-81,931.8407079646017
345,-262,196,-20,926.1111111111112
348,-366,282,136,921.1826086956521
350,-333,254,146,917.2183908045977
353,-225,232,108,913.1766381766382
356,-63,156,46,908.728813559322
360,109,122,-51,903.515406162465
363,103,135,-152,898.4361111111111
366,-109,142,-126,893.7382920110193
369,-135,-165,-17,889.0819672131147
372,-65,-331,3,884.3387533875339
375,-10,-352,51,879.8924731182796
378,45,-164,116,875.5546666666667
381,49,-80,33,871.0529100529101
384,26,-63,-170,866.1942257217848
387,-8,-40,-103,861.6640625
390,44,-12,17,856.9250645994832
393,62,2,138,852.0589743589743
396,30,78,21,847.5954198473282
398,-5,256,-128,843.0151515151515
402,-65,219,-65,839.155388471178
405,-125,-51,19,835.2537313432836
408,-54,-87,69,831.0296296296297
411,20,-127,101,826.9044117647059
414,82,-12,98,822.9318734793187
417,46,26,-5,818.8816425120773
419,44,-75,-100,814.6139088729017
423,2,-131,-75,810.745238095238
426,-19,-180,91,806.9054373522458
429,-52,-159,124,803.3122065727699
432,-13,-36,34,799.8741258741259
435,-21,99,-141,795.9004629629629
438,-31,110,-93,792.3908045977012
441,-29,3,43,788.8675799086758
444,-4,59,57,785.031746031746
447,24,67,82,781.3490990990991
449,56,90,42,777.834451901566
452,41,58,-19,774.4
455,24,13,-89,770.8565121412804
458,-17,-150,-68,767.3771929824561
461,-39,-202,30,764.1808278867103
464,-42,-158,96,761.1038961038961
467,-9,-58,53,758.1204301075269
470,13,-17,-30,754.7991452991453
473,12,-37,-97,751.3927813163482
476,4,-4,20,748.210970464135
479,-11,-42,123,744.8218029350105
482,-14,30,58,741.7833333333333
485,-35,48,-34,738.6293995859213
488,-14,73,-57,735.5452674897119
491,-4,104,-51,732.5541922290389
494,20,-38,23,729.630081300813
497,39,-126,69,726.5838383838384
500,43,-17,48,723.8815261044177
503,-9,2,-84,720.9600798403194
506,-4,-17,-13,718.047619047619
509,-4,-88,32,715.0493096646943
512,-1,-81,38,712.2627450980392
515,-37,-112,26,709.5009746588694
518,-66,-99,34,706.8779069767443
521,-78,140,47,704.3314065510597
524,12,119,-14,701.9406130268198
527,67,0,-87,699.3485714285714
530,39,-53,-45,696.8030303030303
533,-15,-72,18,694.2542372881355
536,-52,-38,40,691.6741573033707
539,-29,-19,8,689.169459962756
542,4,-45,10,686.5555555555557
545,77,-16,-61,683.97605893186
548,89,-36,-6,681.598901098901
551,-53,-13,67,679.2058287795992
554,-73,7,95,676.8423913043478
557,-40,45,-41,674.5801801801802
560,-1,37,-68,672.2544802867383
563,17,-36,-43,669.9180035650625
566,24,-46,10,667.5886524822695
569,-14,-76,73,665.2557319223986
572,-54,-34,27,663.0929824561404
575,-18,-22,44,660.8691099476439
578,48,-1,13,658.6145833333333
581,73,15,-31,656.3454231433507
584,65,-49,-75,654.1975945017182
587,-23,-42,-5,652.1914529914529
590,-62,24,49,650.0034013605443
593,-51,27,34,647.9475465313028
596,1,8,-3,645.8737373737374
599,32,24,-30,643.6532663316582
