0,-3,-84,7
3,-3,-80,8
6,-3,-79,7
9,-5,-78,6
12,-4,-77,7
15,-6,-78,8
18,-6,-78,11
21,-7,-79,8
24,-733,-374,161
27,-692,-478,2
30,-43,-996,-14
33,-408,-161,-33
36,10,-3917,171
39,3380,-3643,2059
42,4072,-6665,86
45,8001,-903,-1603
48,-16,6396,-1959
51,-2792,3037,-295
55,-3775,-358,511
58,-2368,-6427,1437
61,202,-7817,-698
64,2177,-4091,-3009
67,1933,3948,-3535
69,461,4286,-2993
72,-2323,3332,-1167
76,-2562,230,2500
79,-1442,-1514,3327
82,-115,1,1296
85,84,1196,1701
88,-221,3887,650
91,-1127,5362,945
94,-1698,4351,1847
97,-1120,605,1284
99,-515,-428,1183
102,-33,1391,209
106,-100,865,-388
109,-194,81,-593
112,70,473,-795
115,195,-1183,-494
119,729,-1352,21
122,657,-1253,121
125,-288,-770,-205
128,-233,29,-318
131,376,-622,-299
134,497,204,206
138,406,775,463
141,546,168,-27
144,257,-416,-110
147,-136,-174,-222
150,-524,1125,-214
153,-593,314,-429
156,-501,158,-607
159,256,-23,-865
162,472,-906,-1018
165,132,64,-773
168,-493,105,-350
171,-683,45,348
174,-329,521,520
177,-165,-802,657
180,237,-607,589
183,304,-906,440
186,326,-469,427
189,270,428,182
192,63,537,246
195,173,1372,-29
198,253,672,-372
201,164,-214,-398
204,30,-428,-357
207,113,-766,-215
210,242,-189,-314
213,29,-67,-350
216,56,-183,-150
219,352,51,184
221,166,-298,237
224,0,-7,268
227,-353,123,356
230,-320,15,337
233,-224,372,203
236,-37,-304,20
239,95,-623,33
242,-72,-241,1
245,-216,-558,-74
248,-202,-432,-184
251,-171,392,-302
254,-260,353,-313
257,28,237,-522
260,129,-355,-391
263,115,-763,-295
266,20,-349,-157
269,65,-207,3
271,80,714,131
275,22,531,423
278,36,267,564
280,86,359,551
283,135,240,462
286,88,-8,301
289,-16,-709,174
292,36,-742,279
295,114,-310,258
298,-43,-38,77
301,-20,68,-136
304,6,98,-396
307,-63,79,-571
310,-97,-43,-698
313,-67,-174,-604
316,-108,-202,-581
319,-151,-145,-254
322,-89,-133,75
325,34,69,375
328,76,198,706
331,67,271,651
333,70,147,552
336,42,245,202
339,11,145,1
342,-31,-295,-31
345,-88,-507,217
348,-127,-298,269
351,-108,6,42
354,-22,-146,-111
357,33,-249,-185
360,140,318,-472
363,80,538,-558
366,-15,90,-529
369,-51,-187,-396
372,0,-385,-147
375,-98,-389,-14
378,-117,-268,156
381,40,236,368
384,111,279,405
387,147,253,420
390,66,200,308
392,-41,78,240
395,-120,-99,125
398,-139,-475,-51
401,-94,-435,32
404,-60,-163,189
408,36,-77,174
411,134,228,20
414,142,313,-408
417,83,267,-512
420,-94,38,-493
423,-193,-156,-344
426,-245,-228,-16
429,-145,-188,107
432,-84,-144,188
435,116,38,255
437,224,79,268
440,251,71,262
443,106,91,209
446,52,100,150
449,16,41,55
452,-126,-163,-82
455,-196,-302,-105
458,-209,-219,64
461,-101,-56,125
464,-40,70,151
467,98,63,-5
469,117,-12,-133
472,94,33,-222
475,-40,166,-341
478,-60,24,-318
481,-49,-219,-158
484,-32,-190,-31
487,-51,-159,47
490,27,-95,213
493,105,-8,286
496,140,94,303
499,65,124,188
502,-31,43,90
505,-130,-36,-6
508,-167,-52,-166
511,-101,-62,-156
514,22,-136,40
517,43,-145,125
519,71,-84,160
522,119,1,123
525,76,52,37
528,34,77,-91
531,-75,-62,-327
534,-143,-82,-338
537,-199,-155,-229
540,-127,-104,-49
543,-33,-45,73
546,108,16,249
549,148,31,297
551,162,37,278
554,82,43,86
557,20,39,-50
560,-44,1,-147
564,-65,-73,-197
567,-62,-121,-7
570,-134,-99,114
573,-146,-102,240
576,17,-23,289
579,55,0,166
582,49,-22,0
585,29,-102,-270
588,22,-94,-338
591,-1,24,-259
594,21,63,-128
596,69,27,10
599,5,-55,135
602,-74,-57,134
605,-92,-60,137
608,46,-17,152
611,34,30,101
614,-34,69,18
617,-107,-28,-143
620,-74,-29,-172
623,19,-21,-33
626,51,-50,80
629,63,-85,200
631,36,-123,258
