0,-9,-36,6
3,-9,-38,4
6,-9,-38,6
9,-5,-43,6
12,-7,-44,6
15,-3,-41,3
17,-2,-41,5
20,-1,-42,2
23,-5,-41,5
26,-10,-42,6
29,-513,-1141,182
32,-358,-1719,75
35,-330,-1873,4
38,-146,-2191,236
41,-1533,296,1406
44,-2776,-2970,1229
47,-3304,-3207,-579
50,-490,-680,-273
53,797,8125,-3258
56,1589,1737,-3499
59,425,-4854,-1568
62,-1131,-2595,-751
65,-204,4395,1646
69,-355,7718,803
72,818,116,947
74,1912,-1245,1304
77,2219,971,1055
80,1885,1926,200
83,-417,-1694,467
86,-943,-2969,1013
89,-616,-1637,1401
92,959,-259,1534
95,1810,-670,1390
98,1917,-3641,783
101,1381,-2921,640
104,1290,-737,307
107,161,-1428,-361
110,-2,-1094,-888
113,-120,412,-709
116,-135,1472,-736
119,-190,-444,-937
122,60,-947,-709
125,252,1000,-410
129,-320,1647,-75
132,-807,1893,184
135,-953,1281,449
137,-881,1313,784
140,-596,113,532
144,232,-764,363
147,468,-365,256
150,186,606,-9
153,5,1063,-175
156,-244,336,-959
159,-107,-609,-882
162,112,-1796,-490
165,384,-1687,-505
168,50,-1346,-450
171,-203,461,-375
174,-25,931,-135
177,98,560,450
180,-17,278,634
183,-141,297,820
186,-268,623,1132
189,-194,846,1168
192,-115,581,1061
195,-155,275,700
197,-67,-138,462
200,15,-670,-453
203,-51,-593,-1019
206,-180,-341,-1454
210,-151,-164,-1727
213,-17,-437,-1230
216,279,-824,-113
219,321,-865,176
222,261,-594,248
225,-63,-234,-32
228,-168,660,-41
231,14,745,117
234,71,771,410
237,-19,578,767
240,-61,386,1234
243,-97,-215,1267
246,-149,-339,943
249,-2,-251,601
252,141,346,-375
255,129,470,-798
258,45,302,-1179
260,-63,-486,-1278
264,-93,-801,-1051
267,-69,-674,-719
270,-14,-575,-78
273,-36,-415,94
276,-52,115,240
279,15,238,200
281,135,386,172
284,101,166,353
287,5,36,519
290,-96,53,661
293,-81,107,715
295,-36,157,612
298,-18,160,362
301,-26,-131,-164
304,-59,-186,-397
307,-72,-176,-621
310,-141,-69,-693
314,-91,-186,-679
317,156,-182,-316
320,171,-236,-159
323,52,-393,105
325,-18,-227,110
328,-37,32,119
331,81,177,161
334,148,203,179
337,90,147,223
340,-109,193,265
343,-155,179,318
345,-162,96,405
348,-139,-171,387
351,-44,-264,280
354,70,-259,56
358,117,-172,-479
361,73,-29,-666
364,24,37,-522
367,45,57,-273
369,47,-95,51
372,-50,-149,137
375,-150,-152,148
378,-247,-188,81
381,-165,-98,70
384,-45,86,88
388,175,124,126
390,240,168,136
393,204,228,100
396,104,145,36
399,3,-38,6
402,-121,-479,17
405,-128,-449,26
408,-124,-246,24
411,-137,96,-4
414,-141,104,-35
417,-95,-18,-41
420,96,-56,-46
423,139,-63,-65
426,4,8,-196
429,-31,7,-236
432,2,-7,-79
435,17,-99,28
437,12,-153,142
440,44,-80,282
443,35,12,263
446,2,67,168
449,-46,-48,-88
452,-60,-82,-192
455,-81,-145,-225
458,-73,-87,-52
461,-27,13,133
464,65,79,340
467,75,-6,264
470,67,-108,127
473,46,-109,-131
476,18,-64,-215
479,-53,-35,-181
482,-135,-27,-174
485,-98,-23,-65
488,-49,-41,38
491,-31,-88,45
494,-4,-49,26
497,107,22,19
499,137,57,20
502,98,-32,16
505,43,-59,40
508,1,-76,46
511,-69,-168,82
514,-98,-182,98
517,-114,-111,67
520,-82,87,16
523,-45,101,-5
526,-11,-28,-4
529,30,-66,-18
532,3,-59,-26
535,-33,-86,-111
538,-25,-131,-137
541,16,-96,-56
544,69,-37,1
547,71,-15,48
549,36,-38,99
552,18,6,91
555,3,33,52
558,-14,-44,-29
561,-60,-84,-61
564,-86,-44,-96
568,-84,-9,-96
571,-54,-21,94
574,40,-56,207
577,71,-96,262
579,58,-79,198
582,7,-75,75
585,-34,-83,-42
588,-25,-73,-256
591,-9,-50,-274
594,-13,47,-128
597,-17,57,-48
600,-15,-36,33
604,-28,-90,101
607,-20,-69,93
610,27,-39,60
613,26,-20,25
616,10,-49,-22
619,32,-46,-27
622,33,-35,-20
625,-6,-74,-35
628,-30,-109,6
631,-40,-75,83
