0,-19,-94,10
3,-19,-92,12
6,-19,-95,10
9,-18,-95,8
12,-17,-95,9
15,-18,-95,9
18,-18,-93,8
21,-16,-107,13
24,-60,345,-31
27,-106,658,32
30,198,968,84
33,1509,1656,3866
36,-716,4768,3397
39,-2929,8000,2561
41,-948,8022,3468
44,726,6610,-5185
47,521,-1170,-6981
50,-1132,-7847,-1815
53,-101,-7976,1334
56,-3644,-6103,1777
59,-5015,-2194,-1744
62,-1353,398,-2995
65,872,-1970,-2299
68,2010,-1225,-1359
72,1859,-863,574
75,513,-1208,2783
78,-990,-1437,3477
81,-30,4152,3372
84,1245,4814,2273
87,2387,2370,1293
90,2710,-33,754
93,1658,-6,1163
95,306,428,1106
98,-994,1102,1492
101,-967,1302,1270
104,-908,812,927
107,-20,535,1354
110,486,-974,1280
113,882,-3642,490
116,752,-3369,-55
119,545,-1688,-611
122,625,-719,-1212
125,1167,-1422,-1447
128,1358,-1686,-1576
131,1296,-1700,-1313
134,1084,-1777,-731
137,1161,-1448,-465
140,1125,281,-298
143,664,367,50
146,599,292,663
149,687,-558,1433
152,556,427,1289
154,388,539,914
157,-223,324,-654
160,-407,-116,-1201
163,-607,85,-1554
166,-1021,-188,-1364
169,-989,-668,-930
172,-652,-407,-369
175,-396,-35,-111
178,0,222,125
181,327,-44,277
184,297,-128,684
187,-172,-331,968
190,-403,-65,993
193,-540,-250,493
196,-463,-11,317
199,-160,14,155
202,305,-257,-130
205,364,-212,-322
208,116,545,-251
211,-51,708,42
213,-129,584,261
216,-284,-553,368
219,-343,-436,273
222,-284,417,-20
226,16,474,-390
229,45,148,-278
232,-119,-80,-167
235,-353,-316,219
238,-334,-562,13
241,-234,-136,-278
244,317,172,-389
247,393,424,-493
250,225,-240,-46
253,180,-737,196
256,124,-285,354
259,52,111,189
262,40,-78,-4
265,160,-345,324
267,225,-407,490
270,219,-230,433
273,80,-259,-118
276,0,-241,-337
279,-127,132,-476
283,-114,-87,-433
286,-83,-174,-81
289,11,175,52
292,5,529,27
294,-26,419,-43
297,2,137,109
300,18,-152,331
303,-116,-121,360
306,-142,-139,208
309,-63,-209,8
312,-77,69,-68
315,-65,-315,-208
318,35,-548,-216
321,4,-784,-167
324,-59,-391,82
327,-84,-80,116
330,-40,-127,207
333,16,-242,133
336,-30,14,80
339,-261,187,-35
342,-271,127,-65
345,-30,41,-43
348,96,202,-173
351,187,281,-231
354,220,52,-80
357,180,-72,58
360,-68,75,184
362,-84,148,53
365,-14,15,-65
368,218,-505,-113
371,228,-691,-75
374,131,-459,76
378,-70,-294,106
381,-145,-226,286
384,-95,-159,286
387,-61,0,166
390,84,-37,14
392,55,-84,-3
395,-156,154,-186
398,-204,259,-268
401,-228,258,-336
404,-234,-20,-117
407,-203,-65,-17
410,23,-16,68
413,147,-205,128
416,216,-310,189
419,129,-102,243
422,122,-84,169
425,134,-279,-91
428,85,-334,-147
431,18,-213,-131
434,-58,-94,-11
437,-18,-226,26
440,12,-243,217
443,-13,-109,248
446,-44,164,-43
449,-75,52,-165
452,-98,-73,-241
455,-173,-120,-151
458,-163,54,-69
461,-62,52,122
464,2,-95,206
467,56,-91,186
470,113,-58,-44
473,101,-134,-164
476,19,-208,-118
479,-14,-66,35
482,-33,24,118
485,40,-80,115
488,81,-341,103
491,151,-304,36
494,103,-287,-53
498,-68,-234,-167
501,-107,-85,39
504,-93,-21,121
507,-73,-4,173
510,-45,-16,289
513,-86,42,205
516,-162,163,-156
519,-148,124,-315
522,-90,-120,-404
525,25,-174,-254
528,47,-161,-96
531,77,-246,275
534,95,-279,359
536,106,-188,326
540,109,-96,33
543,109,-64,-119
546,32,-138,-148
549,-46,-100,-66
552,-82,-88,139
555,-48,-145,179
558,-21,-102,23
561,37,-48,-58
564,30,-13,-93
567,-75,-94,-78
570,-148,-158,-79
573,-157,-7,-17
576,-90,30,75
579,7,-133,161
582,28,-240,114
585,25,-282,34
588,17,-197,-46
591,19,-131,-69
594,20,32,-115
597,41,96,-82
600,75,38,-26
602,50,-130,112
605,28,-146,146
608,22,-43,130
611,39,-114,11
614,9,-132,-61
617,-49,-94,-100
620,-81,-115,-60
623,-88,-314,-13
627,-48,-294,103
630,-14,-92,192
633,44,-14,145
