0,-15,-99,2
3,-16,-98,6
7,-13,-97,4
10,-16,-101,6
13,-13,-96,6
16,-14,-96,4
19,-10,-97,6
22,-13,-97,5
25,468,-200,98
28,609,-269,645
31,8020,-2435,5103
33,7895,8087,6370
37,-6854,8087,5356
40,-7978,-7911,-6911
43,-3098,-7911,-6998
46,2589,1716,500
50,4568,2031,2634
52,6646,-4828,958
55,-1362,-1355,1435
58,-5001,6884,3311
61,-7978,7282,646
65,-6920,2652,-505
67,1778,2473,1229
71,4336,1938,915
74,3411,-1835,1214
76,920,-4095,2323
79,-417,-2773,943
82,-2451,-1039,-340
85,-2180,-2078,-679
88,-752,-2714,287
91,1172,-1281,1354
94,379,-2914,1496
97,-762,-3252,869
100,-1831,442,643
103,-1609,-141,1198
106,-1416,687,919
109,-750,1002,912
112,245,-1665,673
115,-182,-332,-355
118,-1085,886,-632
121,-1418,1263,-509
124,-775,1217,-367
127,-234,477,-356
130,173,-1132,-898
133,431,-195,-821
136,746,-639,-248
139,516,-588,-490
142,219,-69,-50
145,589,-981,-170
148,1046,-1026,-177
151,851,-1475,-444
154,117,-885,-51
157,-61,160,-59
160,-615,-68,82
163,-598,-261,350
166,-88,-407,287
169,254,-308,295
172,427,481,105
175,-275,135,-172
178,-557,681,204
181,-598,12,286
184,-388,-324,240
187,-166,483,217
191,120,528,-20
193,146,517,-308
196,-109,-29,-320
199,-132,-354,-39
202,48,-354,178
206,249,-523,269
209,431,101,-48
212,217,173,-180
215,23,-190,-282
219,101,-79,-227
222,202,-629,130
225,84,-377,425
228,-130,-104,518
231,-369,-257,48
234,-487,330,159
238,-300,-176,102
241,-309,-764,134
244,236,-598,-283
247,151,-264,-348
251,-167,120,-122
254,-136,267,-30
257,131,-12,71
260,-40,-203,130
263,71,-240,62
265,216,211,39
268,279,236,-81
271,-244,27,-60
274,-195,183,-16
277,-172,-374,28
280,-65,-749,263
283,9,-948,144
286,349,66,10
289,251,210,56
292,46,326,41
294,-105,-48,199
297,-259,-269,-34
300,-192,-577,-154
303,-226,-370,70
306,-139,240,-165
309,-92,148,-51
313,-89,-52,-71
316,-47,-131,115
319,38,-269,73
322,92,-439,-125
325,137,9,-11
328,63,149,2
331,-100,-204,5
334,-13,-239,278
337,-24,-222,206
340,-45,-284,154
343,-66,-363,209
346,-52,-213,10
349,-12,-63,-179
352,-89,96,-14
355,-115,109,145
358,11,33,93
361,-141,-79,-233
364,-72,-158,-203
367,-32,-18,-123
370,59,-92,308
373,-16,-321,353
376,-50,22,-44
379,-94,16,-64
382,-92,-350,-130
385,-39,-492,4
388,81,-170,47
391,116,-160,134
394,17,-75,211
396,-58,63,141
399,-159,-56,3
402,-198,-227,-38
405,-248,-279,-123
408,-114,-73,-27
411,-83,-18,9
414,-71,134,79
417,39,97,27
420,37,-145,-94
423,26,-437,-98
426,82,-221,-54
429,159,-7,5
432,62,-118,197
435,-41,-254,215
438,-102,14,90
441,-72,-2,-49
444,-104,-518,30
447,-116,-352,18
450,-50,-106,-74
453,-60,-17,68
456,-87,-119,160
459,-90,93,-21
462,-47,169,-112
465,-66,-44,-214
468,-29,-317,-113
471,0,-133,-9
474,45,-177,104
477,35,-339,243
480,7,-312,281
483,-66,14,193
486,-77,-56,65
489,-103,-269,-123
492,-60,-220,-228
495,-25,-142,-144
498,80,-104,166
501,74,-25,277
504,32,74,210
507,-176,-68,2
510,-254,-170,-75
513,-218,-173,-156
516,-124,-233,-33
519,-101,-238,33
522,39,12,15
524,137,-10,18
527,122,-215,3
530,21,-245,-5
533,51,-83,46
536,31,-219,106
539,-67,-281,142
542,-103,-221,20
545,-93,-41,-63
548,-24,-184,57
551,-39,-225,101
554,-111,-14,52
557,-149,-14,-28
560,-179,-135,-69
563,-99,-152,-2
566,-12,-23,-4
569,50,-114,2
572,72,-247,4
575,29,-105,-56
578,-38,-77,-51
581,-74,-323,39
585,-20,-229,163
588,-3,-81,305
591,-83,-92,190
594,-91,-109,-2
597,-22,-187,-327
600,-13,-161,-239
603,-10,-38,147
606,13,-54,223
609,-9,-36,181
612,-122,-55,-110
615,-179,-170,-129
618,-73,-284,20
621,-39,-256,69
624,-25,-208,89
627,-11,-81,-14
630,21,-54,-70
633,36,-191,-24
