0,125,102,508
3,146,268,-13
6,120,317,-287
9,87,512,-574
12,-125,236,-787
15,-242,-69,-706
18,-193,-347,-154
21,-40,-290,114
24,93,280,296
27,130,272,744
30,156,206,793
33,174,-123,593
36,83,-115,458
38,-28,39,237
42,-123,-86,-304
45,-139,-181,-638
48,-238,-184,-674
51,-256,-243,-580
54,-68,-244,-146
57,54,-176,67
60,170,-20,260
63,181,46,287
66,139,100,266
69,7,1,23
71,-18,-33,-75
74,-41,-42,-139
78,-51,-55,-171
81,-150,-53,-134
84,-184,-40,-97
87,-152,-41,31
90,-14,-38,107
93,96,-1,161
96,175,74,226
99,131,94,215
102,63,29,175
104,-49,-128,22
107,-60,-125,-54
110,-62,-68,-200
113,-57,-40,-241
116,-72,-10,-213
119,-71,15,-73
122,-48,-3,21
125,-20,-113,171
128,35,-172,198
131,38,-178,181
134,29,10,2
137,15,100,-89
140,-20,147,-215
143,-42,94,-189
146,-40,-74,-78
149,2,-42,8
152,-25,74,92
155,-59,134,127
158,-30,-24,108
161,3,-270,68
164,58,-254,-3
167,58,-191,-20
170,41,-72,-68
173,-4,-6,-67
176,-44,-9,-34
179,-73,-45,-8
182,-74,-87,10
185,-78,20,28
188,-92,232,34
192,-69,193,13
195,-33,-53,9
198,37,-119,60
200,76,-142,92
203,95,-158,80
206,46,-131,46
209,12,-77,3
212,30,-23,-124
215,64,-58,-189
218,60,-91,-232
221,-74,-5,-169
224,-129,159,48
227,-132,134,134
230,-85,63,181
233,-3,-18,186
236,-2,-1,136
239,-24,30,66
242,-62,-4,-52
245,-35,-59,-88
248,42,-157,-111
251,75,-203,-115
254,94,-234,-104
257,59,-182,-78
260,13,-70,-36
263,-31,123,63
266,-28,103,105
269,-19,38,197
272,-22,67,151
275,-52,32,74
278,-120,-22,18
281,-140,11,-61
284,-84,65,-83
287,-17,46,-99
290,87,-210,-82
293,98,-269,-63
296,75,-145,-13
299,21,-69,-3
302,16,-10,-11
305,12,31,-37
308,-16,21,-22
311,-33,-49,31
314,-87,-90,45
317,-121,-47,41
320,-102,49,10
323,-40,-17,-21
326,95,-160,-102
329,110,-107,-113
332,85,-48,25
335,17,-99,293
338,-45,-115,309
341,-150,-65,198
344,-143,-39,68
347,63,102,-250
350,42,222,-329
353,49,249,-267
356,54,232,-157
359,47,74,-30
363,-52,86,49
366,-101,74,144
369,-111,0,84
372,-106,-223,31
375,-35,-331,139
378,-20,-256,179
381,68,-105,77
384,44,81,-43
387,53,170,-177
390,16,148,-194
393,-7,47,-154
396,36,-228,-46
399,7,-286,-20
402,-46,-89,63
405,-68,41,56
408,-79,-19,29
411,-64,-23,-32
414,-50,-38,-7
417,-46,-39,27
420,-42,57,48
423,7,23,34
426,22,10,1
429,11,-71,-28
432,3,-125,-80
435,16,-92,4
439,13,-45,24
442,-1,39,50
445,-23,73,65
447,-26,63,64
450,-36,-22,26
453,-32,-23,-6
456,-7,-11,-32
459,54,13,-49
462,43,-14,-21
465,-22,-152,10
468,-38,-206,-15
471,-61,-167,-66
474,-54,-80,-78
477,-45,54,-84
480,-4,103,-9
483,7,142,54
486,-80,84,158
489,-58,-10,164
492,-73,-65,126
495,-41,23,-14
498,-18,52,-78
501,67,31,-118
504,76,0,-123
507,94,-58,-118
510,69,-152,-39
513,30,-172,7
515,7,-167,110
519,-17,-155,93
522,-34,-74,19
525,-83,-44,-27
528,-101,51,-67
531,-103,125,-73
534,-91,173,-40
537,-57,166,76
540,-24,93,125
543,-12,6,155
545,-11,-167,126
548,7,-201,61
551,21,-148,-31
555,50,-90,-192
558,66,-35,-211
561,83,-26,-116
564,74,-28,-31
567,15,-42,98
569,-14,-35,119
572,-38,28,110
576,-64,73,26
579,-79,79,-24
582,-104,64,-80
585,-102,-3,-45
588,-88,-43,-2
591,-72,-128,44
594,-7,-154,106
597,47,-222,93
600,90,-236,-4
603,71,-194,-93
606,45,-28,-156
610,1,69,-129
612,-16,88,73
616,-58,74,102
619,-59,5,188
622,-12,10,184
625,0,-64,88
628,-13,-41,-81
631,12,-34,-163
