0,115,-51,-16
3,126,-53,-26
6,125,-27,11
9,139,-20,4
12,161,-9,-18
15,200,74,-94
18,190,92,-80
22,178,59,-106
25,128,602,-20
27,77,407,-454
30,85,224,-1121
33,-165,-270,-934
36,-373,-197,-456
39,-155,-712,-318
43,260,-671,116
45,367,-614,9
48,232,-692,-685
51,139,-294,-815
54,151,-665,-753
57,219,-358,-545
60,94,-38,-379
63,201,344,-21
67,104,673,176
69,175,1009,740
72,-138,951,965
75,-362,864,991
78,-741,1240,1152
81,-484,208,231
84,-253,339,730
87,-14,-206,1158
90,245,-45,880
92,251,194,883
95,255,812,346
99,-244,680,403
101,-376,317,518
104,-313,406,236
107,-264,492,273
110,-204,325,344
113,150,134,343
116,294,-63,323
119,211,-227,874
122,188,-274,331
124,106,-338,363
127,15,-464,399
131,-67,-547,192
134,-1,-673,13
137,-28,-604,-818
140,-112,-409,-1475
143,-247,-402,-2440
146,-285,-748,-2403
149,-233,-814,-837
152,-156,-837,-2
155,-43,-862,93
158,46,-427,-148
161,36,-219,-71
164,47,10,35
167,32,144,221
170,48,145,373
173,231,111,446
176,281,182,468
179,278,216,421
181,181,243,401
184,131,105,376
187,95,-65,315
190,81,-370,96
193,93,-437,-17
196,76,-321,-86
199,-81,-236,-339
202,-150,-258,-412
205,-161,-364,-411
208,-133,-362,-335
211,-97,-272,-94
214,-65,-177,22
217,-78,-83,117
220,-84,-60,151
223,-56,-129,170
226,-23,-181,156
229,4,-112,86
232,-5,29,67
235,-14,23,27
238,5,-30,19
241,41,-230,21
244,84,-280,58
247,78,-286,50
250,31,-191,29
253,27,-167,-5
256,33,-189,-127
259,82,-229,-214
262,84,-266,-198
266,11,-257,-210
269,-27,-216,-97
272,-33,-193,-28
275,-23,-188,3
278,-41,-214,89
281,-57,-211,145
284,-74,-142,226
287,-87,-90,233
290,-66,-51,205
293,-6,-39,50
296,13,-58,-35
299,14,-105,-166
302,14,-134,-188
305,25,-165,-181
308,56,-257,-79
311,69,-294,-8
314,61,-347,38
317,22,-321,38
320,5,-264,32
323,-9,-139,0
326,-3,-103,-13
329,4,-56,-28
332,-21,-38,-30
335,-48,-80,9
338,-78,-136,56
341,-69,-190,89
344,-18,-251,94
347,-1,-249,50
350,3,-225,2
353,6,-219,-49
356,21,-213,-55
359,57,-192,-75
362,69,-163,-93
365,72,-103,-123
368,51,-113,-110
371,36,-153,-83
374,-1,-263,-19
377,-23,-285,14
380,-34,-223,102
383,-54,-163,136
386,-63,-109,152
389,-51,-69,134
392,-44,-68,97
395,-41,-64,46
398,-34,-66,-69
401,-20,-90,-116
404,18,-218,-109
407,34,-288,-78
410,40,-338,-52
413,38,-339,0
416,37,-244,10
420,42,-184,1
423,42,-138,-9
426,9,-104,-27
429,-14,-103,-29
432,-32,-99,-16
435,-29,-91,-4
438,-18,-111,2
441,-6,-138,20
444,-7,-206,30
447,-27,-233,46
450,-27,-252,52
453,-19,-258,17
456,-20,-238,0
459,-23,-198,-15
463,-18,-171,-43
466,56,-98,-75
469,37,-69,-80
472,49,-71,-73
475,48,-145,-20
478,31,-191,4
481,16,-255,29
484,0,-266,49
487,-4,-216,49
490,-22,-178,24
493,-31,-128,-61
496,-28,-119,-31
500,-22,-105,-33
503,-3,-103,-16
506,1,-125,-1
509,-5,-213,2
512,-18,-254,0
515,-23,-281,-11
518,0,-255,-11
521,16,-213,0
524,10,-138,18
526,-4,-123,13
530,-12,-124,0
533,4,-128,-42
536,18,-126,-61
539,37,-133,-60
542,36,-149,-32
545,32,-170,-1
548,10,-211,44
551,0,-227,53
554,-12,-226,49
557,-36,-206,39
559,-49,-186,24
563,-72,-159,-21
566,-73,-154,-35
569,-27,-142,-40
572,10,-129,-39
575,36,-112,-29
578,47,-132,-10
581,46,-215,-1
584,48,-248,0
587,47,-265,-1
590,16,-239,-16
593,-7,-212,-21
596,-27,-178,-19
599,-29,-134,2
602,-17,-124,13
605,-8,-94,11
608,-11,-83,3
611,-13,-83,-8
614,-10,-164,-21
617,-9,-220,-13
620,-16,-297,13
623,-18,-290,32
626,-21,-250,47
629,-9,-149,30
632,-1,-119,-3
