0,-18,79,-3
3,-21,80,-2
6,-22,79,-1
9,-20,83,1
12,-22,81,-4
15,-23,84,-1
18,-21,84,1
20,-19,80,-5
23,-17,81,-6
26,-15,84,-5
29,771,-189,126
32,1072,-364,34
35,3890,-2614,5289
38,8001,8125,9007
41,7906,7735,-4977
44,-7861,962,-6991
47,-7267,-5326,5183
50,-4263,-5458,382
53,4613,-7873,-5779
56,4873,-5875,-3153
59,6211,-4077,-6935
62,-1537,6545,-857
65,-4095,6043,570
67,-7321,-3177,2671
71,-554,-4603,-1
74,2200,1272,-709
77,1960,723,536
80,1472,-1610,1193
83,1756,-398,2995
85,-2616,2410,3793
88,-2867,1926,3050
91,-1852,-3230,366
94,89,-5237,-126
97,1225,-2849,-264
100,551,1754,364
103,-239,2194,1146
106,-881,-532,2432
109,-1362,-1198,3802
112,-1189,-1055,3276
115,134,-1627,582
118,-123,-1587,88
121,-796,-142,-154
124,-1328,1022,378
126,-1239,-1113,138
129,-1102,-1573,60
133,-376,-779,29
136,172,-1128,23
139,65,-462,821
142,-551,200,960
145,-948,767,429
148,-844,310,12
151,-691,-1078,-305
154,23,-1500,-1345
157,317,-1300,-1816
160,-8,565,-1378
163,-384,668,-986
166,-618,1044,-1016
169,-716,403,-2355
172,-787,-909,-2413
175,-335,-1547,-1358
178,-39,-1388,-838
181,109,261,-582
184,11,155,-385
187,-131,448,-42
190,-333,264,564
193,-226,-174,797
196,-35,-347,636
199,166,-241,919
202,176,175,1014
206,62,38,928
208,45,61,923
211,90,706,867
214,161,764,786
217,196,536,531
220,0,179,33
223,50,471,-74
226,83,641,-263
228,227,318,-787
231,317,76,-876
234,335,-51,-808
237,208,138,-305
240,99,-152,-182
243,82,-68,-80
246,31,176,294
249,-29,282,330
252,-264,362,347
255,-416,209,240
258,-432,23,131
261,-125,-627,-308
264,48,-915,-315
267,128,-59,-20
270,-34,380,9
273,-208,709,52
275,-307,385,-89
278,-150,-75,-185
282,28,-508,-368
285,145,-345,-334
288,75,29,-343
290,20,451,-495
293,22,432,-463
296,25,20,-358
300,5,24,197
302,19,54,512
305,76,10,863
308,-8,-51,910
311,-124,-83,828
314,-131,-224,515
317,-91,-107,287
320,-25,78,-164
323,47,323,-285
326,42,436,-365
329,-43,135,-455
332,-27,41,-477
335,-53,240,-447
338,-48,277,-478
341,17,211,-428
344,2,-143,-201
347,-104,-198,-67
350,-116,-194,93
353,-34,-217,266
356,58,-55,316
358,140,105,337
362,94,268,330
365,-35,330,301
367,-295,185,94
370,-217,-65,-7
373,-48,-345,-120
376,115,-198,-147
380,31,16,-70
382,-61,273,100
385,-80,307,175
388,-56,199,149
391,91,4,-161
394,106,99,-318
397,36,267,-395
400,-193,396,-414
403,-196,169,-352
406,-131,-257,-253
409,44,-298,-61
412,93,-188,60
415,50,136,358
417,-21,158,505
420,-66,10,573
423,0,-251,516
426,32,-202,355
429,29,-5,135
432,-69,399,-257
435,-136,425,-365
438,-157,108,-388
441,-83,-94,-292
444,-17,-140,-179
447,70,133,9
450,37,220,42
452,-20,224,18
455,-97,8,-36
458,-92,-106,-51
461,-66,-18,-34
464,-13,104,10
467,31,142,-2
470,100,-14,-15
473,68,-75,6
476,39,-80,32
479,-10,104,72
482,-61,183,46
485,-89,149,21
488,-104,11,11
490,-90,-48,43
493,-101,8,174
497,-158,56,187
500,-113,80,165
503,94,73,13
506,137,71,-101
509,49,244,-325
512,-36,312,-366
515,-92,180,-351
518,-13,-23,-172
521,18,-148,-56
524,-20,-182,110
527,-49,-104,202
530,-93,69,273
533,-101,45,237
535,-31,-50,147
538,55,-43,22
541,89,134,-30
544,50,321,-93
547,-7,414,-145
550,-92,253,-150
553,-110,21,-127
556,-73,-270,0
559,-37,-240,75
562,-15,69,186
565,-85,175,187
568,-94,160,136
571,1,-28,-65
574,8,-1,-148
577,9,101,-201
579,-1,323,-162
582,6,295,-104
585,18,46,-80
589,26,-147,-78
592,24,-239,-50
595,9,-68,64
598,-12,79,114
600,-37,112,163
604,-85,40,139
607,-122,-4,96
610,-130,31,32
613,-83,135,31
616,-16,181,64
619,7,183,41
622,28,59,-19
624,53,50,-161
627,23,102,-198
630,-20,89,-198
