0,3,-75,-4
3,4,-76,1
6,6,-79,2
9,6,-81,1
12,6,-84,0
15,10,-86,-4
18,9,-87,-10
21,8,-87,-9
24,8,-88,-11
27,11,-83,-6
30,948,269,-152
33,3139,4046,365
36,5530,2816,3394
39,4533,-2211,5377
42,-2576,-4014,-5291
45,-4116,-3129,-5146
48,-3006,-403,-490
51,-1534,387,-730
54,-415,131,-56
57,-286,172,-752
60,-87,517,-962
63,91,-1511,373
66,-26,-1418,471
69,-133,1140,886
72,-410,1636,895
75,-486,1095,747
78,-332,242,777
80,-479,-379,769
83,-629,-312,566
87,-509,-7,570
90,-478,154,479
93,-347,787,623
96,-172,749,798
99,-128,-655,910
102,-267,-943,876
105,-408,-534,472
108,-363,-159,336
111,-168,2,354
114,153,242,241
116,273,495,53
119,389,560,-203
122,730,25,-1497
125,724,-264,-2271
128,599,-84,-2156
131,577,-213,-1314
134,517,-756,-528
138,181,-862,455
140,-32,-658,558
144,-228,-515,391
147,-280,76,277
150,-237,371,243
153,-190,499,213
156,-137,484,268
158,-141,353,258
161,-175,189,240
164,-72,-25,110
167,40,-109,9
170,159,-258,-131
173,249,-289,-228
176,206,-343,-281
179,59,-411,-317
182,-10,-376,-254
185,-80,-316,-137
188,-62,-242,-85
191,-31,-31,-16
194,-27,18,1
197,-43,39,10
200,-20,59,60
203,8,34,97
206,24,4,176
209,16,41,230
212,26,107,200
215,57,159,135
218,58,104,117
220,30,3,104
223,1,-138,8
226,13,-131,-30
229,8,-162,-76
233,-46,-202,-179
236,-58,-247,-220
239,12,-273,-212
242,55,-246,-107
245,74,-175,-65
248,63,-83,-18
251,29,16,26
254,14,-5,24
256,12,-47,36
260,3,-44,68
263,-4,-14,74
266,-35,-14,70
269,-44,-30,54
272,-12,-60,39
275,9,-101,27
278,54,-115,-33
281,69,-86,-73
284,68,-91,-104
287,20,-135,-98
290,0,-176,-90
293,-7,-176,-29
296,-4,-144,2
299,-21,-74,41
302,-28,-42,65
305,-24,11,85
308,-25,4,90
311,-13,-19,71
315,16,-31,5
318,35,-27,-94
321,47,-57,-73
324,47,-99,-79
327,49,-165,-69
330,41,-180,-60
333,19,-176,-16
336,14,-155,5
339,0,-57,16
342,-23,-77,15
345,-21,-91,7
348,-15,-85,-12
351,-22,-38,-24
354,-17,6,-16
357,26,-4,4
360,38,-29,13
363,18,-47,59
366,20,-143,51
370,26,-162,-2
373,19,-136,-1
376,11,-107,-31
379,9,-129,-78
382,-21,-130,-56
385,-28,-106,-14
388,2,-86,29
391,14,-77,10
394,28,-7,-35
397,34,11,-43
400,38,-4,-47
403,26,-97,-1
406,11,-120,27
409,-64,-131,59
412,-17,-130,47
415,-16,-104,29
418,-3,-80,-6
421,8,-66,-31
424,22,-70,-49
427,19,-64,-49
430,20,-58,-33
433,32,-62,-19
436,45,-68,-6
439,34,-91,11
442,15,-103,21
446,-21,-114,27
449,-36,-112,22
452,-42,-100,6
455,-28,-83,-28
458,5,-80,-35
461,16,-83,-31
464,27,-75,-6
467,36,-58,7
470,60,-55,6
473,56,-67,-3
476,42,-78,-10
479,11,-90,-11
482,-4,-102,-12
485,-28,-105,-8
488,-31,-96,0
491,-23,-83,6
494,7,-83,4
497,22,-78,4
500,26,-73,-2
503,24,-67,-2
506,9,-71,-15
509,4,-80,-29
512,9,-94,-37
515,21,-100,-33
518,22,-106,4
521,-1,-101,23
524,-5,-101,38
527,-16,-104,51
530,-15,-100,34
533,-6,-60,-8
536,21,-37,-31
539,28,-25,-48
542,20,-35,-56
545,19,-61,-45
548,26,-122,6
551,36,-140,29
554,39,-149,52
557,19,-134,32
560,-2,-118,6
563,-21,-86,-93
566,-37,-79,-77
569,-28,-72,-71
572,9,-52,-15
575,27,-42,15
577,35,-47,52
580,32,-53,47
583,30,-61,34
586,20,-85,2
589,11,-97,-19
592,0,-108,-32
595,-14,-115,-38
598,-18,-116,-35
601,-9,-103,-6
604,2,-104,6
607,30,-80,12
610,33,-54,11
613,30,-44,9
616,14,-57,7
619,4,-59,3
622,-3,-74,-20
625,-7,-94,-31
628,2,-113,-34
631,23,-112,-10
