283,-41,-6,10,159.28156028368795
286,5,-26,24,157.82491228070177
288,59,-75,50,156.39097222222225
291,30,7,68,155.47422680412373
294,0,54,53,154.28061224489798
297,-16,-237,-48,153.11851851851853
300,-54,-86,-61,152.691
303,-80,92,9,151.9089108910891
306,-23,-40,39,151.0702614379085
309,30,29,13,149.9666666666667
312,55,53,-24,148.77852564102562
315,54,5,-21,147.8225396825397
318,75,-80,-29,146.70471698113207
321,-1,-4,11,145.96417445482868
324,-60,129,-16,144.666975308642
327,-25,-32,16,141.9
330,-19,-103,52,141.9
333,-60,55,-9,142.25015015015018
336,-9,-16,-45,141.38601190476192
339,42,-121,25,140.3619469026549
342,-5,-82,47,139.73538011695908
345,-38,-40,-48,138.94753623188407
348,37,-54,3,138.14798850574715
351,-40,175,66,137.2618233618234
354,-384,254,-1,192.50000000000003
357,-203,-161,24,279.40000000000003
360,-129,-593,12,279.40000000000003
363,123,-862,27,138.91212121212124
366,209,-1039,-104,135.3
369,573,-1936,1063,229.9
372,465,-804,1213,1169.3000000000002
375,237,1447,-350,1334.3000000000002
378,-146,2126,-1814,1591.7
381,-170,1432,-2821,2338.6000000000004
384,-197,-351,-1212,2338.6000000000004
387,-450,204,223,1575.2
390,-519,1105,1282,245.3
393,-410,1062,1141,1410.2
395,-164,446,1350,1410.2
398,171,-352,667,1485.0000000000002
401,343,-743,256,1485.0000000000002
404,274,-751,-1084,733.7
407,-144,-693,-1098,377.3
410,-200,-731,-597,301.40000000000003
413,126,-400,180,220.5898550724638
416,150,-496,388,220.86522781774582
419,116,-491,-73,426.8
422,390,-415,62,426.8
425,434,-271,157,429.00000000000006
428,-28,121,147,477.40000000000003
431,-226,357,-22,477.40000000000003
434,-207,254,163,392.70000000000005
437,39,235,314,392.70000000000005
440,-141,370,289,345.40000000000003
443,-345,426,-87,407.00000000000006
446,-374,434,-790,468.6
449,38,366,-613,477.40000000000003
452,222,14,-260,477.40000000000003
455,409,-432,219,402.6
458,302,-249,280,449.90000000000003
461,180,-238,329,449.90000000000003
464,-119,-219,176,361.90000000000003
467,-209,-214,43,361.90000000000003
470,-143,-282,35,228.10636942675157
473,-157,-209,87,227.7301687763713
476,-94,-97,64,227.34255765199163
479,-79,255,-225,226.50604166666668
482,98,126,-227,280.5
484,262,220,85,280.5
487,316,58,70,288.20000000000005
490,248,-75,-64,347.6
493,-19,-340,-15,347.6
496,-211,-83,-72,272.8
499,-355,426,224,223.9235528942116
502,-237,174,272,468.6
505,-86,-99,198,468.6
508,141,-84,-249,299.20000000000005
511,144,-44,-339,217.8
514,95,-352,-54,223.96298449612405
517,36,-169,3,223.73025048169558
520,25,174,56,222.88275862068969
523,119,338,114,222.1434285714286
525,79,185,75,371.8
528,-3,-33,20,371.8
531,-236,-177,74,203.50000000000003
534,-197,-161,136,220.15567970204842
537,-104,-38,-14,219.93888888888893
540,31,12,-64,219.0397790055249
543,-29,-23,-135,218.05183150183151
546,-59,-91,69,217.23497267759566
549,12,7,121,216.49076086956524
552,117,31,-5,215.59801801801802
555,293,-128,-98,214.7405017921147
558,343,-208,-114,322.3
561,29,20,-55,377.3
564,-165,206,-65,377.3
567,-257,7,-22,226.60000000000002
570,-232,-65,119,226.60000000000002
573,-246,59,247,212.66284722222224
575,-55,188,-10,271.70000000000005
578,56,63,-101,271.70000000000005
581,96,-207,-87,206.8
584,160,-199,-54,210.96989795918367
587,232,-124,16,210.66768189509307
590,139,-136,12,255.20000000000002
593,13,68,-30,255.20000000000002
596,-37,-32,-58,208.91933333333333
