0,0,-3,0
3,3,-3,1
6,2,-3,1
9,152,105,-24
12,-149,-139,32
15,-146,-219,20
18,-24,-9,-1
21,60,112,54
24,75,36,-279
26,366,-310,-299
29,174,-1337,1520
33,114,-949,2700
36,563,-1699,-1552
39,513,-323,-1710
42,-227,2016,-1656
45,-736,805,-1482
48,-802,298,-1108
51,-452,1003,747
54,-191,1235,1012
57,19,1358,1412
59,274,347,1589
62,78,917,976
65,85,814,470
68,65,-1577,-1049
71,217,-1944,-943
74,322,-1185,-604
77,270,-780,-11
80,230,-605,-52
83,-59,-550,190
86,-84,-568,268
89,-110,-6,198
92,-243,425,129
94,-219,914,25
97,-149,1157,-71
100,-52,890,-92
103,-88,191,-25
106,-104,40,-17
109,-45,-55,-108
112,153,-58,-158
115,14,212,-115
118,49,-390,14
121,94,-757,37
124,82,-753,161
127,-30,-427,35
130,42,-213,-49
133,35,294,-39
136,63,209,37
139,175,153,217
141,28,-74,42
144,-79,52,-82
147,-152,462,-219
150,-71,393,-124
153,-166,421,-101
156,40,-40,39
159,117,-491,74
162,94,-563,98
165,-105,-217,41
168,-14,-158,34
171,164,-48,-56
174,66,-22,-59
177,23,-76,29
180,39,-74,-21
183,-35,502,-12
187,-62,528,-28
190,93,-105,-21
193,45,-151,-81
196,-68,61,2
199,-202,-131,-16
202,-97,-275,45
205,-31,-112,-55
208,103,-129,-33
211,229,-314,195
214,171,-138,178
217,49,227,-34
221,26,-32,-39
224,-35,66,-35
227,-298,261,-117
230,-149,360,-82
233,96,-65,-66
236,34,-185,-10
239,95,-143,102
241,81,-19,125
244,3,106,124
248,-109,126,-40
251,36,-337,-108
254,100,-369,1
257,-3,35,-4
260,-71,142,-53
263,-39,235,-74
266,39,31,19
269,63,45,150
272,87,-84,134
275,-37,-17,-133
278,-140,-51,-168
281,-114,47,33
284,45,14,55
286,122,-64,3
289,47,82,76
292,13,47,86
295,28,17,21
298,46,-114,-159
301,1,-163,-47
304,-5,-104,90
307,-82,182,32
310,-40,45,-72
313,-2,1,-64
316,83,-136,-17
319,21,21,131
322,-22,101,121
325,-29,15,22
328,3,27,-63
331,31,56,35
334,14,-33,18
337,6,84,-50
340,-64,101,-65
343,-57,-26,3
346,80,-269,59
349,116,-127,120
352,31,103,73
355,-60,130,-83
358,-73,-46,-75
361,-91,79,52
364,-39,51,14
367,66,-7,3
370,123,84,1
373,25,61,27
376,11,-268,0
379,52,-398,2
382,30,28,-22
385,-110,222,-44
388,-32,123,-38
391,40,-21,42
394,0,58,83
396,-17,-14,66
399,-11,-1,-42
402,-42,91,-40
405,11,137,-61
408,75,-29,-36
411,102,-146,59
414,-15,10,63
417,-33,49,12
420,-29,-37,-70
423,-38,-20,-6
426,66,-51,40
429,134,-158,1
432,96,-120,-22
435,-148,136,58
438,-153,104,58
441,-71,64,-5
444,4,103,-116
447,61,7,41
450,151,-95,56
453,72,27,6
457,-69,-25,-93
460,-8,-201,-32
463,-39,-80,31
466,-57,115,18
469,22,59,4
472,29,34,25
474,-32,144,25
478,-32,75,-30
481,28,-161,-61
484,57,-96,32
487,60,44,-19
491,73,-92,-42
494,-42,-57,-28
497,-42,25,22
500,-31,46,61
502,-40,-57,47
505,-58,-38,4
508,22,-3,-64
511,64,3,-56
514,22,31,-32
517,-55,111,10
520,-4,72,35
523,47,17,22
526,37,44,-21
529,55,41,-20
532,81,-150,-1
535,2,-212,0
538,-85,-43,8
541,-73,7,39
544,-49,39,45
547,-62,90,-46
550,-10,54,-6
553,53,73,53
556,48,51,25
559,15,-4,-7
562,83,-63,-60
565,88,-53,-63
568,38,45,-14
571,-8,-29,14
574,-6,-130,31
576,-75,-58,8
579,-112,38,10
