0,-3,-1,-1
3,1,-2,-3
6,6,-1,-2
9,9,-1,1
12,9,2,1
15,6,4,0
18,5,3,0
21,201,79,8
24,-42,-318,47
27,151,171,55
30,820,583,2
32,1251,-405,-403
35,1077,591,3700
38,574,747,4190
41,1247,-7872,-4007
44,-594,-3054,-4570
47,-1856,5060,-2215
50,-233,2030,-2204
53,-156,-1200,-1074
56,-1304,1437,1329
59,-1601,3783,2316
62,-1396,4434,2949
65,153,750,1464
67,91,1907,1182
70,190,3028,1522
73,784,-2047,-606
76,538,-2296,-545
79,123,-897,7
82,-764,-664,-484
85,-444,-633,-706
88,-161,646,-1486
91,-264,437,-1080
94,591,-2348,409
97,482,-3083,848
100,300,-1410,1080
102,100,1134,7
105,251,1290,-737
108,503,205,-1047
111,514,-23,232
114,592,94,84
117,27,604,-1119
120,-765,959,-583
123,-607,1698,552
127,-506,1271,1441
129,-276,527,1246
133,188,-856,485
136,266,-1036,-760
139,701,-1182,-604
142,230,132,-278
145,-666,-18,-250
148,-909,-581,44
151,77,-905,-129
154,452,-911,-126
157,733,-235,91
160,386,-462,399
163,-59,802,444
167,-527,1272,-184
170,-380,865,-466
173,-193,744,-384
176,-98,461,-253
179,137,85,-184
181,85,-155,-56
184,-312,168,236
187,-298,248,279
190,-125,315,258
193,91,-212,216
196,249,-532,76
199,484,-1195,82
202,196,-676,-106
205,138,-270,-20
208,118,183,-56
211,361,-208,-91
214,251,242,-395
217,84,303,-121
220,-240,162,-45
224,-281,285,48
226,-327,425,77
230,-156,631,265
233,-78,237,146
236,-56,-38,-41
239,25,-467,-256
242,353,-860,-206
245,365,-552,-35
248,144,83,317
251,-114,161,301
254,-291,-85,182
257,-386,-246,-403
260,-90,-458,-86
263,407,-453,52
266,462,-231,235
269,65,14,276
272,-226,532,92
275,-376,607,-162
278,-180,506,-396
281,34,262,-235
284,180,265,66
287,129,27,100
289,64,-187,87
292,-222,-253,-100
295,-237,-254,-126
298,-128,-40,118
301,248,-183,190
304,224,-183,230
307,37,-112,145
310,-56,-193,51
313,-78,-178,59
316,51,-80,-61
319,101,53,-146
322,53,292,-285
325,-37,260,-243
328,-112,100,-140
331,-144,-68,105
334,-92,-61,252
337,80,76,208
340,139,267,-2
343,-45,325,-246
346,-113,-52,-84
349,-163,-278,74
352,42,-493,91
355,148,-309,69
358,225,54,-51
361,108,161,-122
363,-59,78,-125
366,-223,-221,72
369,-169,-232,137
372,96,-208,38
375,219,17,-136
378,228,94,-123
381,-6,105,82
384,-137,114,126
387,-141,29,-30
390,37,214,-232
393,77,274,-251
396,26,295,-22
399,-37,123,13
401,-134,-273,20
405,-75,-391,34
408,2,-117,87
411,69,134,81
414,45,260,-26
417,-13,21,-20
420,-10,-97,86
423,104,-471,125
426,130,-291,63
429,102,-53,-44
432,-60,416,-214
435,-122,390,-106
438,-45,-116,61
441,2,-264,77
444,48,-157,32
446,71,31,17
449,61,273,-11
452,-13,366,-52
456,-138,148,-23
459,-90,-197,23
462,-5,-229,53
465,63,-99,10
467,144,87,-111
470,119,70,-52
473,51,-145,0
476,-119,-230,98
479,-103,-173,155
482,33,-13,-16
485,66,101,-127
488,73,20,-109
491,-3,-109,95
494,-54,-235,78
497,-43,-15,47
500,33,203,12
503,85,380,-198
506,70,315,-236
509,-10,120,-110
512,-103,-254,86
515,-110,-317,115
518,-75,-42,2
521,54,161,-13
524,101,219,-6
527,10,71,20
529,-47,-117,40
532,-52,-220,48
535,-11,-206,44
538,35,-95,-4
541,73,244,-15
544,34,254,-16
547,-23,132,-57
550,-32,-195,-7
553,-14,-198,23
556,43,13,41
559,34,104,-10
562,10,107,-59
564,8,-8,21
567,-21,-54,52
570,-63,37,36
574,-63,151,-64
577,-21,255,-62
580,86,110,-7
583,107,-60,14
585,58,-242,30
588,9,-206,8
591,-39,-104,-23
594,-53,107,-17
597,-25,124,-14
600,16,-26,21
603,13,-113,58
606,-19,-201,83
609,-41,23,37
612,-19,128,-17
615,11,148,-155
618,87,111,-68
621,70,-31,-1
624,-29,-56,-4
627,-48,-66,14
630,-1,-25,25
633,33,14,26
