0,55,176,-21
3,65,212,-9
6,-44,69,-44
9,-66,-24,10
12,-165,289,83
15,-374,91,0
18,-68,-100,61
21,7,-34,-95
24,-110,-75,-127
27,903,-250,1469
30,959,-1058,2050
33,524,-2202,-1014
36,496,-824,-1855
39,-195,409,-1836
42,-436,2641,-1203
45,-701,1717,-279
48,-838,-330,934
51,-471,-179,2215
54,-461,-714,2046
57,-230,1890,102
60,184,1204,-105
63,282,-181,-1265
66,72,-561,-1059
69,61,-1341,-491
72,43,-1567,-28
75,133,-602,-91
78,125,830,-78
80,189,739,273
83,280,271,574
86,281,-651,1009
89,245,-1014,506
92,210,-311,110
95,-121,646,373
98,-144,880,157
100,-176,613,-468
103,-333,96,-619
106,-399,58,-589
109,-64,-710,-369
112,149,-489,-268
115,481,391,238
118,293,782,68
121,183,1057,93
124,-15,-293,-101
127,-45,-623,-47
130,-20,-584,-48
133,-6,-604,48
136,11,-373,237
139,-191,332,51
142,-242,385,-39
145,-138,309,-103
148,191,-231,23
151,209,-268,234
154,200,-281,163
156,90,23,-38
159,-89,119,-294
163,-318,161,-182
166,-279,260,95
169,-75,239,14
172,41,-144,-130
176,230,-156,-81
179,113,28,96
181,3,148,131
184,99,217,150
187,154,142,-76
190,77,-100,-263
193,14,-168,-281
196,-103,-375,132
199,-180,-342,366
202,-168,207,254
205,-156,404,65
208,-89,335,-161
211,-23,21,-314
214,37,-396,38
216,67,-388,171
220,213,-264,-30
223,235,373,-53
226,-16,582,-1
229,-147,301,-91
232,-225,24,-58
235,-114,-154,34
238,48,-160,42
241,135,-104,-21
244,169,27,-98
247,18,156,-11
250,-48,117,62
253,38,-276,164
256,52,-83,106
259,21,-43,26
262,-13,-198,-79
265,-9,-194,92
268,-141,52,105
271,-91,115,37
274,0,238,-125
277,-32,325,-179
280,-73,34,-110
283,81,-291,-38
286,147,-365,77
289,105,128,133
291,47,282,59
294,8,360,-61
297,-130,191,-91
300,-115,-48,-19
303,106,-455,-4
306,147,-354,57
309,130,-129,89
312,-60,82,39
315,-110,43,2
318,-157,23,7
320,-141,-138,14
323,-14,-183,0
326,208,-20,-32
329,214,8,-37
332,162,89,-25
335,-69,125,28
338,-166,101,-30
341,-202,136,-72
344,-63,37,-15
347,26,16,15
350,107,-14,-2
353,51,-106,2
356,-4,-111,28
359,-31,-1,15
362,30,69,-27
365,158,48,-69
368,153,-28,-10
371,-62,-100,81
374,-143,-258,51
377,-154,-67,34
380,-108,187,19
383,-65,274,8
386,-2,171,-113
389,18,67,-121
392,24,-182,-76
395,155,-340,52
398,183,-45,9
401,49,217,-44
404,-4,350,-46
407,-111,100,13
410,-156,42,24
412,-128,31,13
415,38,-122,-10
418,56,-108,-3
421,-47,-28,33
424,-1,-37,20
427,22,-176,2
431,49,-100,30
434,43,-6,38
436,13,140,0
439,-3,94,-35
442,-30,-75,-22
445,7,-109,11
448,30,-84,31
451,-29,141,-24
454,-56,189,-51
457,-45,88,-35
460,-54,9,-50
463,-68,-58,-54
466,47,-128,59
469,104,-51,75
472,96,114,-50
475,50,106,-70
478,13,49,-38
481,-80,-103,29
484,-84,-158,27
487,-35,-163,28
490,44,-64,88
492,3,100,47
495,-95,236,-80
498,-73,133,-83
501,-30,-97,-24
504,62,-123,19
507,135,-108,9
510,119,-94,-47
513,41,-8,-19
516,-46,75,7
519,-104,63,13
522,-76,144,-32
526,-20,167,4
529,7,57,7
532,31,-84,-34
535,0,-174,-52
538,-2,-204,-3
542,24,-64,104
544,59,34,79
547,68,129,-10
550,54,23,-82
553,-17,-63,-6
556,-88,-105,75
559,-91,-66,38
562,-58,5,2
565,23,164,-54
568,46,178,-71
571,43,111,-60
574,-16,-90,8
577,0,-157,36
579,23,-65,31
583,39,26,6
586,26,171,-33
589,3,155,-54
592,-15,23,-36
595,-45,-96,45
598,-36,-182,82
601,-54,-95,30
604,-51,-1,-22
607,23,80,-25
610,73,57,10
613,91,-26,23
616,57,-28,-9
619,33,6,-36
623,-31,26,-14
626,-31,-44,5
629,12,-126,-1
632,4,-128,17
