0,49,-6,53
2,61,39,9
5,63,50,-18
8,62,58,-36
11,83,-34,-23
14,4,-256,18
17,47,-379,4
20,-25,-125,-42
23,61,-393,-88
26,366,-335,-221
29,287,-28,795
32,-43,-305,1045
35,-484,-1346,70
38,-181,-1009,-493
41,15,861,-1473
44,195,1720,-692
47,-196,2132,-155
51,-421,1915,163
54,-358,1049,923
57,-212,1118,862
60,-91,2688,1012
63,-31,-6698,1098
66,78,-1542,555
69,214,-1321,-698
72,274,-1300,-972
75,204,-915,-945
78,675,-1007,-1385
81,261,-1819,-870
83,894,-648,263
87,-134,-4875,501
90,251,-159,256
93,-330,-37,88
96,-465,559,-13
99,-469,1280,222
102,-366,1116,156
104,-273,962,102
107,-206,171,146
110,-138,130,101
113,-27,-343,153
116,259,1621,1423
119,313,-2631,-521
122,426,-470,-586
125,347,-571,-564
128,3,-229,-429
131,30,-1619,-891
134,72,-142,135
137,-96,147,268
140,-120,458,413
143,-42,598,353
146,32,250,340
149,-124,536,257
152,-236,451,270
155,-290,158,186
157,-122,1,63
160,33,-277,6
163,206,-107,-261
166,251,-92,-203
169,287,-404,-270
173,138,-216,-308
176,179,119,-76
179,229,233,-41
182,112,87,56
185,-84,-76,-1
188,-239,138,-19
192,-210,223,92
195,-201,147,219
198,-89,210,243
201,0,76,189
204,108,-124,186
207,201,-169,75
210,319,-349,-54
213,225,-112,-293
216,210,8,-348
218,165,15,-255
221,-116,4,-111
224,-195,-48,21
227,-154,14,199
230,-75,42,219
233,-13,259,186
236,-23,276,70
239,23,127,77
242,91,-61,100
245,203,-74,-134
248,202,-57,-194
251,142,59,-102
253,2,-63,22
256,-39,-215,57
259,-82,-240,121
262,-27,-127,107
265,23,-27,133
269,-56,18,-8
272,-59,253,-99
275,43,236,-126
278,137,250,-10
282,83,211,6
284,15,154,11
287,-15,-103,133
290,-7,-234,92
293,-24,-321,-34
296,7,-236,-150
299,55,-131,-65
302,113,-39,193
305,123,104,198
308,130,205,125
311,62,163,-112
314,5,193,-152
316,-69,114,-142
319,-145,41,-17
322,-187,19,119
325,-136,16,166
329,75,-44,144
332,141,-25,25
334,101,79,-168
337,100,-9,-169
340,108,-64,-60
343,140,20,-73
346,125,52,-27
349,21,47,61
352,-61,-37,81
355,-107,-69,111
358,-89,0,59
361,-23,29,24
364,15,113,45
367,-39,129,79
370,-51,88,42
372,-16,-68,11
375,90,-18,-98
378,137,69,-206
381,150,73,-108
384,112,5,40
387,41,-36,85
390,-64,-80,-46
393,-35,-62,-13
396,14,5,66
399,13,59,154
402,4,93,134
405,27,77,-78
408,61,57,-141
411,95,29,-131
413,20,41,-40
416,-61,28,16
419,-88,-39,73
422,6,-110,144
425,26,-150,106
428,43,-111,54
431,86,141,-46
434,74,179,-119
437,26,210,-157
440,-50,110,-99
443,-10,-79,-32
446,82,-65,95
449,82,16,119
452,63,77,-9
455,57,-15,-69
458,62,-126,73
461,36,-174,106
464,12,-101,46
468,-60,87,-35
471,-82,201,21
474,-51,164,67
477,-9,-3,5
481,61,-32,-125
484,84,38,-104
487,60,73,-32
490,50,-16,21
493,86,-21,145
496,93,-9,146
499,54,19,-54
502,-34,71,-153
505,-28,-2,-102
508,42,-27,-17
511,21,-8,22
514,-8,-10,14
517,14,0,37
520,28,23,63
523,20,-5,93
525,43,-22,98
528,58,-20,99
531,0,74,1
534,-33,106,-82
537,-32,107,-143
541,-21,63,-148
544,-9,-31,7
547,70,-68,62
550,109,-65,73
553,139,14,48
555,127,64,30
558,86,77,6
561,-24,-17,-39
564,-12,-66,-9
567,-46,-13,17
571,-101,37,49
574,-89,110,37
577,-14,91,-10
580,16,36,-36
582,59,-44,-21
585,74,-76,-5
588,103,4,11
591,143,33,61
594,96,70,25
597,34,104,-36
600,-27,80,-30
603,-24,53,10
605,-27,26,14
608,-40,-10,-66
611,-24,8,-86
614,7,-31,-21
617,74,-56,46
620,86,-71,94
623,91,-2,97
626,85,39,103
629,68,69,93
632,-19,60,-33
