0,43,48,51
3,37,62,11
6,21,50,-57
9,9,42,-65
11,-10,29,-42
15,-32,-17,16
18,-26,-27,31
21,38,-79,46
23,208,-128,64
26,291,-272,8
29,340,-756,-120
32,298,-137,100
35,528,-492,657
38,290,-527,243
41,71,-178,87
44,-512,150,-336
47,-762,796,-736
50,-451,921,-510
53,-93,1056,-63
56,-344,807,244
58,-369,632,394
61,-115,740,241
64,80,505,4
67,188,480,62
70,482,1026,323
73,290,-22,-109
76,222,-684,-179
79,284,-407,-1644
82,-31,-1247,-317
85,350,-1171,-196
88,248,-1161,-1
91,-29,-4547,629
94,489,-67,189
97,98,348,171
100,-380,500,83
103,-385,582,121
106,-389,685,67
109,-200,738,21
111,-134,481,180
114,-144,-65,264
118,124,-256,39
121,119,-203,23
124,26,354,193
126,425,-209,-402
129,290,908,-296
133,438,8,-386
136,104,-1077,-529
139,-276,-483,12
142,-248,-156,126
145,-141,510,265
147,2,485,202
150,70,102,149
153,-8,191,339
156,-81,235,463
159,-127,265,491
162,-68,274,206
165,-104,198,130
168,116,-180,-372
171,158,-385,-539
174,173,-2489,-924
178,247,-587,-145
181,203,227,236
184,206,255,101
187,119,195,-54
190,0,38,-28
193,-78,40,-42
196,-156,138,-72
199,-168,120,83
202,-114,160,138
206,112,42,226
208,133,-182,198
211,89,-148,218
214,77,-122,82
217,96,-108,-70
220,129,-100,-254
223,63,14,-305
226,-23,52,-212
229,-126,25,-133
232,-152,49,-14
235,-78,125,147
238,-9,264,180
241,36,188,179
243,77,100,30
246,76,-27,25
249,67,-77,100
252,252,-105,-2
255,215,-142,-74
258,162,-78,-142
261,-55,-100,-88
264,-137,-52,63
267,-190,-84,172
270,-127,-67,264
273,23,2,169
276,60,90,-15
279,52,138,-170
282,67,138,-242
285,56,194,-173
288,76,230,-96
291,75,153,96
293,37,118,106
296,-3,33,69
299,-50,-296,-49
302,-6,-327,-74
305,107,-238,-25
308,151,-58,64
311,145,75,158
314,94,102,101
317,51,117,64
319,3,145,9
322,-58,180,-93
325,-182,97,-66
328,-196,28,-39
331,-70,-66,43
334,14,-131,9
337,81,-30,-45
340,101,41,-46
343,120,97,19
346,163,122,63
349,168,111,-13
352,177,80,-90
355,104,-30,-139
358,8,-86,-127
361,-86,-145,57
364,-157,-102,173
367,-114,15,257
371,8,108,165
373,10,125,66
377,-6,48,-26
380,6,-39,-48
383,51,-29,-115
386,82,57,-170
390,104,105,-128
392,67,126,-59
395,-6,50,32
398,0,3,95
401,21,-98,157
404,63,-30,72
407,68,6,-27
410,47,-74,-70
413,23,-70,-61
416,50,12,7
420,59,99,11
422,24,154,76
425,-64,82,85
428,-115,-26,61
431,-127,-147,20
434,-9,-162,-40
437,56,-53,-4
440,71,141,12
443,60,208,-2
446,53,166,-40
450,101,94,-98
452,124,41,-80
455,84,50,18
458,38,43,48
461,-6,-153,29
465,-32,-208,9
468,-6,-195,3
471,51,-95,19
474,44,145,80
477,-29,224,173
480,-54,225,103
483,-35,66,-115
486,-28,-18,-175
489,-24,-59,-135
492,-1,-13,-40
495,34,19,48
498,139,67,124
501,167,68,107
504,150,76,43
506,50,45,-65
509,6,-7,-82
512,-26,-61,-82
515,-18,-66,-56
518,2,-54,-29
521,50,17,35
524,37,55,61
527,3,72,72
530,-17,44,83
533,-1,3,78
536,16,-54,18
539,-27,-26,16
542,-55,21,-37
546,-39,79,-123
549,16,85,-109
552,131,82,-15
555,148,77,6
558,111,49,-26
561,78,28,-49
564,39,-23,-33
567,9,-149,45
569,6,-153,84
572,4,-31,94
576,4,48,54
579,1,121,20
581,-37,147,-74
584,-37,110,-82
587,-33,7,-48
591,-41,-48,63
594,-26,-89,17
597,79,-65,29
600,126,35,0
604,141,90,-49
606,108,150,-60
609,-1,140,-10
612,-35,74,11
615,-45,-51,-29
618,-5,-81,-58
622,11,-83,-53
625,36,-29,1
627,54,10,32
630,83,13,64
