0,-14,-136,11
3,-17,-109,63
7,0,-131,40
10,-8,-145,18
13,1,-127,10
16,4,-112,8
19,-5,-145,27
22,-19,-150,34
25,-16,-137,23
28,11,-110,-1
31,-1500,-2017,-830
34,453,-5316,-3059
37,-1425,-6081,-4403
40,-1850,-4258,-5738
43,-1283,-1921,-4144
46,69,1177,-1505
49,696,1782,1195
52,969,1302,2407
54,616,1207,3498
57,-928,3474,2561
60,-799,3071,2811
63,-728,2290,2449
66,-710,1695,1050
69,-32,675,1274
72,410,805,1349
74,201,503,1134
77,104,388,1320
80,-51,-80,1211
83,135,-1180,876
86,226,-1302,767
89,410,-1378,463
92,450,-1231,4
94,187,-553,208
97,-88,-483,442
100,-172,-826,887
103,-38,-271,789
106,91,112,414
109,173,357,616
112,227,534,647
115,233,646,647
118,-134,1102,1561
121,-152,881,1066
124,-246,916,996
126,-253,1228,873
129,-237,1277,839
132,-6,1188,878
135,126,1085,877
138,265,850,753
141,742,363,-1273
144,917,-707,-4059
147,825,-1479,-6884
150,1368,-1975,-5619
153,886,-1955,-1635
156,439,-1522,998
158,333,-889,660
161,268,-58,93
164,270,443,125
167,243,4,502
170,232,-81,761
173,3,165,1250
176,-114,-198,1150
179,-256,-319,1238
182,-311,-358,901
185,-257,21,552
189,-202,-196,689
192,-204,26,781
195,-370,111,63
198,-489,-27,-439
201,-600,-417,-1225
204,-461,-705,-1352
207,-115,-627,-822
210,-5,-630,-357
213,10,-668,251
217,70,-502,374
219,121,-169,407
223,124,-27,246
226,126,126,84
229,102,282,-102
232,52,278,-175
234,-8,35,-181
238,-53,-40,-79
241,-10,-47,80
244,99,-47,204
247,111,-60,312
250,18,-21,396
253,-36,-18,359
256,-73,-67,258
259,-80,-237,-57
262,-80,-276,-219
265,-87,-322,-384
268,-82,-350,-350
271,-75,-313,-101
274,-12,-219,68
277,14,-119,157
280,7,-9,151
283,7,-7,83
285,20,-17,7
288,63,-83,-77
291,87,-115,-71
294,102,-115,-51
297,94,-69,11
300,69,-66,68
303,34,-125,151
306,-30,-143,262
309,-52,-156,184
313,-134,-160,107
316,-167,-176,-55
319,-168,-152,-189
322,-118,-117,-233
325,18,-76,-172
328,77,-94,-84
331,113,-125,40
334,120,-157,68
337,99,-193,92
340,7,-212,81
342,7,-208,60
345,-17,-202,37
348,-31,-134,28
351,-20,-83,42
354,-8,37,55
357,9,46,57
360,6,28,35
363,-19,2,9
366,-113,-141,0
369,-129,-219,26
372,-99,-327,54
375,-5,-310,44
378,29,-243,21
380,36,-99,-45
383,31,-50,-64
386,28,-41,-67
390,42,-78,-53
393,53,-116,-40
396,39,-128,15
399,7,-156,40
403,-21,-170,86
406,-8,-164,97
409,5,-100,104
412,-8,-65,119
416,-72,-78,75
419,-103,-140,-30
422,-95,-161,-44
425,-55,-160,-66
428,21,-158,-75
431,47,-151,-41
434,61,-160,35
437,69,-156,45
440,52,-121,36
443,9,-94,6
446,-12,-79,6
449,-56,-101,11
452,-54,-118,25
455,-34,-164,25
458,33,-148,20
461,61,-121,19
464,35,-66,19
467,-7,-67,40
470,-50,-146,62
473,-89,-194,68
476,-81,-244,63
479,-41,-207,51
482,-32,-155,35
485,-4,-80,-17
488,24,-62,-52
491,50,-51,-107
494,70,-51,-88
497,62,-62,-47
500,15,-131,56
503,-5,-179,86
506,-28,-219,92
509,-24,-229,59
512,-15,-190,46
515,-9,-101,40
518,-14,-82,31
521,-23,-74,25
524,-26,-75,5
527,-26,-73,-5
530,-27,-111,7
533,-35,-134,33
536,-37,-158,52
539,-6,-210,32
542,24,-210,16
545,46,-140,-11
548,39,-93,-23
551,15,-65,-29
554,-11,-71,-26
557,-7,-97,5
560,8,-146,29
563,15,-160,33
566,8,-156,15
569,-18,-119,9
572,-27,-106,29
575,-27,-145,117
578,-30,-157,97
581,-39,-139,101
585,-52,-131,51
588,-45,-133,-19
591,7,-132,-35
594,33,-123,-56
597,53,-97,-52
600,47,-94,-30
603,31,-107,12
606,-2,-137,41
609,-11,-163,66
612,-26,-162,63
615,-34,-151,28
618,-31,-130,0
621,-16,-141,-17
624,2,-142,1
627,33,-99,29
630,34,-68,37
632,20,-124,46
