0,-229,-88,270
3,-40,37,156
6,62,73,192
9,128,72,238
12,205,86,168
14,229,50,96
17,224,-75,13
20,191,-232,-137
23,187,-361,-213
26,189,-477,-285
29,90,-772,-444
32,2,-773,-484
35,-180,-330,-400
38,-181,-192,-266
41,-134,-12,-118
45,-72,2,149
47,-55,-13,334
51,-141,62,457
53,-162,90,511
56,-41,110,494
59,85,122,426
62,165,106,333
65,170,131,37
68,60,75,-82
70,58,-65,-170
74,124,-365,-317
77,117,-469,-387
80,110,-464,-344
83,57,-404,-213
86,20,-354,-33
89,27,-380,15
92,68,-391,14
95,83,-141,-18
98,-21,18,0
101,-117,109,32
104,-273,74,146
106,-275,-11,217
109,-219,-74,246
113,-56,-50,235
116,21,16,244
119,80,-5,259
122,102,-21,240
125,214,-82,97
128,275,-96,0
131,294,-77,-90
134,171,-146,-240
137,73,-462,-293
141,-64,-576,-394
144,-90,-537,-371
147,-84,-430,-273
150,-73,-307,-150
153,-49,-109,98
156,-63,-54,198
159,-93,-4,265
162,-90,50,295
165,-45,114,323
168,15,123,343
170,8,88,307
173,-8,42,258
176,-1,-15,125
179,60,-77,37
182,91,-151,-46
185,182,-264,-195
188,182,-279,-192
191,133,-261,-151
194,29,-287,-96
197,14,-347,-156
201,24,-362,-184
204,34,-272,-171
207,4,-166,-121
210,-62,-92,-57
213,-195,-55,67
216,-190,-77,117
219,-86,-122,171
222,-33,-73,193
225,-4,-33,214
228,5,18,272
231,15,8,286
233,48,-31,278
236,179,-82,148
239,239,-77,49
242,252,-74,-44
245,125,-59,-185
248,23,-129,-219
251,-43,-390,-262
254,-44,-479,-281
257,-19,-447,-264
260,-44,-352,-136
263,-77,-258,-44
266,-88,-126,96
269,-64,-77,137
272,-31,-20,170
275,16,42,178
278,10,94,165
281,-11,84,157
284,-54,4,138
287,-43,-85,143
290,52,-197,120
293,106,-206,91
295,143,-173,66
298,150,-110,9
301,125,-125,-22
304,91,-178,-77
307,32,-284,-168
310,15,-285,-178
313,14,-251,-156
316,-21,-202,-137
319,-51,-167,-121
322,-126,-187,-70
325,-131,-208,-34
328,-52,-132,72
331,-17,-100,137
334,0,-83,193
337,-9,-48,226
340,-10,-52,223
343,8,-69,215
346,90,-57,173
349,120,-22,130
353,128,-2,36
355,114,-48,2
358,33,-182,-108
361,5,-236,-157
364,0,-332,-191
367,23,-361,-174
370,11,-346,-132
373,-55,-258,-53
376,-68,-219,1
379,-61,-160,66
382,-13,-110,66
385,5,-75,48
388,-17,4,18
391,-43,27,18
394,-53,18,57
397,-16,-104,145
400,22,-163,172
403,55,-166,174
406,105,-125,109
409,107,-88,92
412,86,-111,58
415,74,-164,33
418,57,-226,-65
421,38,-219,-126
424,13,-152,-168
427,-51,-143,-171
430,-73,-162,-145
433,-71,-243,-64
436,-58,-261,-27
439,-20,-175,32
442,-7,-125,73
445,5,-103,104
448,17,-117,153
451,27,-115,173
454,33,-99,176
457,57,-32,112
460,58,9,72
462,50,10,36
465,31,-84,12
468,21,-142,4
471,15,-189,-11
474,23,-222,-31
477,43,-240,-31
480,49,-260,-104
483,18,-250,-79
486,-8,-232,-79
489,-28,-162,-29
492,-22,-133,3
495,-13,-135,5
498,-23,-133,3
501,-42,-112,-6
504,-46,-68,11
507,-21,-66,42
510,9,-108,100
513,72,-125,119
516,83,-152,142
519,64,-155,155
522,49,-137,124
525,46,-118,54
528,50,-131,15
531,42,-137,-15
534,-7,-126,-94
537,-31,-139,-123
540,-49,-197,-133
543,-42,-220,-114
546,-22,-236,-19
549,17,-215,-2
552,20,-179,24
555,15,-145,76
558,22,-158,103
561,21,-164,115
564,20,-104,73
567,24,-65,54
570,25,-32,38
573,4,-30,43
576,-11,-65,42
579,-7,-154,38
582,6,-171,30
585,26,-166,18
588,60,-183,22
591,64,-266,22
594,34,-228,-3
597,16,-210,-22
600,2,-153,-38
603,0,-131,-42
606,-22,-118,-59
609,-35,-128,-50
613,-48,-152,-11
616,-43,-148,8
619,-14,-147,21
622,54,-127,65
624,74,-120,88
627,77,-122,104
630,46,-125,122
