0,0,-154,21
3,5,-151,29
6,2,-149,31
8,3,-149,26
11,-12,-148,18
14,-16,-153,16
17,-16,-160,18
20,-9,-157,30
23,-10,-158,33
26,-351,-475,185
29,-1154,-471,132
32,-1221,-2137,151
35,-636,-515,63
38,721,521,3608
41,1633,2999,6159
44,-603,34,373
47,-849,-2005,-5127
50,-166,2004,-6991
53,1176,3015,-3770
56,-40,-813,-112
59,210,-448,1363
62,340,850,2049
65,-836,-189,856
68,-293,-302,1160
71,-396,-787,494
74,30,-134,-970
77,-75,-234,-673
80,303,-794,810
83,432,-1030,1548
86,596,-1064,2174
89,459,-559,1812
92,84,-483,1820
95,152,65,1023
98,-96,382,885
101,81,-1391,1042
104,306,-1540,886
106,495,-807,857
109,497,740,572
112,-20,810,-188
115,-277,573,-369
118,-511,499,-2299
121,-393,-810,-3490
124,-401,-1286,-3399
127,-417,309,-1156
130,-264,208,-104
133,-11,-479,708
136,-127,-204,631
139,-48,72,722
142,477,-497,781
145,507,-974,890
148,346,-963,1035
151,490,-480,898
154,410,-185,924
156,254,587,649
160,-341,759,-283
163,-203,461,-651
166,-23,-74,-1095
169,-214,-693,-1137
172,-654,-756,-979
175,-694,-226,-598
178,-483,-236,281
181,7,-298,572
184,291,-152,645
187,401,231,491
189,417,97,733
192,367,-228,849
195,228,-390,674
198,31,-203,556
201,39,54,302
204,-54,-178,-185
207,-101,-358,-542
210,-189,-490,-802
213,-179,-347,-801
216,-127,19,-543
219,-245,190,58
222,-311,108,141
225,-239,-668,272
228,50,-576,241
231,216,-360,7
234,332,-101,-47
237,144,32,-16
240,59,-36,110
243,285,-164,126
246,328,80,127
250,-63,233,156
252,-275,172,211
255,-318,-207,445
258,-402,-402,448
261,-392,-488,397
264,49,-440,7
267,247,-261,-378
270,162,56,-849
273,-18,206,-739
276,-136,103,-455
279,-99,-485,40
282,-20,-594,149
285,42,-489,184
288,50,-222,237
291,-27,15,267
294,88,1,419
297,172,-55,358
300,244,2,221
303,141,250,-59
305,24,298,-161
308,-94,208,-153
311,-264,-117,-61
314,-229,-295,52
317,-141,-506,222
320,-45,-583,264
323,36,-31,201
326,11,-18,-196
329,-13,-214,-220
332,-70,-620,-121
335,-81,-577,-43
338,0,53,-6
342,250,304,-103
345,230,72,-110
348,48,-46,-82
350,16,-209,-11
353,0,-220,221
357,-56,-105,315
360,-14,-31,272
363,4,-31,159
366,-97,-78,86
369,-269,-375,10
372,-224,-360,35
375,-139,-174,86
378,60,31,90
380,178,-90,42
383,250,-310,-58
386,63,-392,-264
389,-50,-338,-244
392,-75,-110,-83
395,-26,-62,-19
398,21,-166,59
402,-30,-135,175
405,-110,-84,176
408,-126,-92,117
411,10,-162,70
415,223,-146,0
417,229,-114,-27
420,-4,50,-135
423,-113,43,-151
426,-122,-236,65
429,32,-405,212
432,47,-437,332
435,-100,-250,310
438,-163,-125,177
441,-198,-78,30
444,-132,-154,-169
447,-57,-251,-187
450,-8,-312,-151
453,-1,-178,-119
456,117,123,-34
459,191,89,2
462,231,-91,19
465,86,-438,92
468,29,-339,130
471,-48,-103,144
474,-97,77,109
476,-104,-88,62
479,-90,-249,22
482,-43,-281,-5
485,-56,-159,4
488,-77,27,27
492,-94,66,81
495,-26,-171,144
498,90,-277,164
501,57,-372,86
504,-65,-384,-139
507,-49,-300,-209
510,55,-191,-94
513,92,-193,52
516,115,-220,166
519,-24,-103,124
522,-133,36,10
525,-177,11,-70
528,30,-91,-86
531,109,-159,-24
535,19,-128,109
537,-51,-72,102
541,-54,-99,36
544,3,-159,8
547,140,-276,56
550,125,-274,146
553,-79,-216,213
556,-162,-188,164
559,-170,-241,-67
562,-68,-233,-181
565,-30,-195,-229
568,-5,-92,-69
571,-24,-32,42
574,-50,-84,173
577,25,-182,159
580,152,-246,103
583,159,-209,-44
586,42,-140,-113
589,-54,-93,-63
592,-93,-144,8
595,-69,-195,95
598,22,-173,161
601,64,-70,114
604,58,17,29
606,-57,-36,-47
609,-78,-173,13
612,-61,-354,85
615,-20,-303,120
618,-34,-215,56
621,-60,-129,-51
624,-48,-163,-58
628,43,-308,50
630,81,-316,103
